,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1957-01-01,7.1763982137044495,5.475381469726585,11.881326293945335,1.75032068355901
1,1957-01-02,5.481293614705426,3.8695922851562727,7.859780883789085,0.9565934598548946
2,1957-01-03,5.467141087849957,3.8375030517578352,7.30213317871096,1.2741229180651963
3,1957-01-04,8.495884195963564,7.210488891601585,10.382363891601585,1.0865011040169916
4,1957-01-05,9.417436854044618,8.02594909667971,11.184793090820335,0.7771860202635643
5,1957-01-06,6.7476160685221585,5.80213317871096,8.433679199218773,0.7052004091094192
6,1957-01-07,5.739735539754254,4.089212036132835,7.827676391601585,1.391227356462546
7,1957-01-08,6.296541468302432,5.294458007812523,8.017861938476585,0.9102562525467763
8,1957-01-09,5.788704172770205,4.812310791015648,8.225000000000023,0.9052487924587186
9,1957-01-10,4.007583872477237,1.9550262451172102,6.271600341796898,1.6386186436133585
10,1957-01-11,5.738230005900088,3.1157318115234602,8.711572265625023,1.9673037235503845
11,1957-01-12,5.329880015055362,1.0000091552734602,9.184854125976585,2.8307719729899077
12,1957-01-13,7.051421737670921,4.32776794433596,10.541299438476585,2.1981767832116232
13,1957-01-14,8.06165466308596,6.493554687500023,9.316461181640648,0.7200748132902897
14,1957-01-15,5.8382933298746975,4.518731689453148,7.551858520507835,1.0745759219608437
15,1957-01-16,6.1645783742269105,4.415429687500023,8.66083679199221,1.492481980348212
16,1957-01-17,6.390475845336937,4.682305908203148,9.390725708007835,1.7414190653924129
17,1957-01-18,5.315888977050804,3.2727752685547102,6.84143981933596,1.0803958593764451
18,1957-01-19,4.599161402384463,1.8333374023437727,8.280252075195335,2.4392619061307905
19,1957-01-20,5.565171178181989,3.2490631103515852,8.505883789062523,1.9384751987848274
20,1957-01-21,4.868631617228213,2.8568206787109602,6.81263122558596,1.306309086188541
21,1957-01-22,4.080911890665713,2.3703247070312727,6.05927429199221,1.3306747944152126
22,1957-01-23,5.27982101440432,3.6830230712890852,7.002862548828148,1.2143275918687841
23,1957-01-24,5.230360921223981,4.668267822265648,6.231118774414085,0.4610134448340949
24,1957-01-25,5.198419825236026,3.5853363037109602,6.953164672851585,1.255137585395481
25,1957-01-26,7.449720001220726,5.108697509765648,11.063256835937523,2.2454791256328046
26,1957-01-27,7.405690765380882,5.282266235351585,9.648370361328148,1.043866815526162
27,1957-01-28,6.225047047932965,4.957925415039085,7.788385009765648,0.9942856716457887
28,1957-01-29,5.418322499593121,4.042565917968773,7.038751220703148,1.0787503065273885
29,1957-01-30,6.644300715128604,5.255883789062523,9.200982666015648,1.321415110245906
30,1957-01-31,8.365127817789736,7.052667236328148,10.377130126953148,1.245637487807082
31,1957-02-01,7.012122726440452,5.511407470703148,9.091470336914085,0.9103448307186732
32,1957-02-02,6.02787297566734,4.924279785156273,7.445169067382835,0.9355188412870605
33,1957-02-03,7.212625122070335,5.624566650390648,9.48377380371096,1.3503434273330153
34,1957-02-04,7.083852386474632,5.576409912109398,8.91291198730471,1.0841924746579206
35,1957-02-05,8.162244415283226,7.17225036621096,9.789270019531273,0.9367509673341687
36,1957-02-06,7.439328765869163,5.732171630859398,8.730813598632835,0.949069660998913
37,1957-02-07,8.20537910461428,6.60828552246096,9.626611328125023,0.8555682828933636
38,1957-02-08,6.600492095947288,4.882104492187523,8.868463134765648,1.4652606524213296
39,1957-02-09,9.93474667867027,7.39191589355471,12.76349792480471,1.855394208507817
40,1957-02-10,10.841343816121443,8.223855590820335,13.285928344726585,1.3124443710855402
41,1957-02-11,10.619701004028343,7.80982360839846,16.180352783203148,2.8197626585546036
42,1957-02-12,7.022565460205101,4.735681152343773,9.244302368164085,1.4674484930810567
43,1957-02-13,7.826408004760765,6.301995849609398,10.491433715820335,1.2579786539410764
44,1957-02-14,8.298135375976585,5.846292114257835,10.974847412109398,1.6410333761999825
45,1957-02-15,10.539463933308943,8.93390808105471,13.097802734375023,1.0982974400461887
46,1957-02-16,7.918648656209332,6.079446411132835,9.857324218750023,1.272401513954918
47,1957-02-17,6.573286310831729,5.146707153320335,8.24433288574221,0.9981118156036911
48,1957-02-18,7.248186365763369,6.097695922851585,9.470620727539085,1.1874898814033354
49,1957-02-19,8.350403086344423,6.717568969726585,10.84894714355471,1.3102997113312145
50,1957-02-20,7.732261912028018,5.163369750976585,9.625634765625023,1.4847664061557209
51,1957-02-21,6.120742416381859,4.310906982421898,8.600610351562523,1.447347712063493
52,1957-02-22,6.640424982706729,3.8855529785156477,11.17066345214846,2.7339573798015446
53,1957-02-23,9.81137619018557,7.685601806640648,12.675897216796898,1.7036488658072275
54,1957-02-24,9.434004720052107,7.239404296875023,10.924188232421898,1.2526949869461623
55,1957-02-25,5.382831192016624,3.7998138427734602,7.250054931640648,1.0874316657613876
56,1957-02-26,4.624567921956403,3.1185241699218977,7.014688110351585,1.2206858131915703
57,1957-02-27,5.302266057332379,3.7697692871093977,7.467935180664085,1.455018928452401
58,1957-02-28,5.663055038452171,4.134133911132835,8.175500488281273,1.0836584964970266
59,1957-03-01,5.098926798502627,3.8352294921875227,6.533654785156273,0.7296880500470959
60,1957-03-02,3.7141777038574446,1.8975463867187727,5.677087402343773,1.197753041159881
61,1957-03-03,4.766512171427432,3.5936065673828352,6.765039062500023,0.9755770290485675
62,1957-03-04,6.286391830444359,3.2260223388672102,9.928704833984398,2.7191653079202043
63,1957-03-05,8.714634195963564,8.024636840820335,9.112344360351585,0.3003536702609078
64,1957-03-06,7.4838837941487855,5.22284851074221,10.338540649414085,1.725613991783813
65,1957-03-07,7.55527267456057,5.627313232421898,10.159326171875023,1.320227392475867
66,1957-03-08,6.094522730509463,4.554177856445335,8.75403747558596,1.3286409429381743
67,1957-03-09,5.078455225626651,3.3631530761718977,7.785867309570335,1.3457244764840164
68,1957-03-10,7.527722295125348,5.10682067871096,11.287225341796898,2.1769839349060516
69,1957-03-11,5.938221232096377,3.5291839599609602,8.678247070312523,1.982301977950925
70,1957-03-12,7.050019200642926,5.373452758789085,9.094033813476585,1.0479373930349987
71,1957-03-13,8.979702885945661,6.63929138183596,10.720132446289085,1.4411815364640463
72,1957-03-14,8.883475240071638,5.107278442382835,10.96387634277346,2.2054086010642293
73,1957-03-15,6.089948272705101,4.898095703125023,8.314187622070335,1.2754700206560825
74,1957-03-16,6.532673772176129,5.598962402343773,7.523767089843773,0.660042333524997
75,1957-03-17,7.988523101806663,6.48151550292971,9.90088806152346,1.1071805967314323
76,1957-03-18,6.70404459635419,4.827691650390648,8.128335571289085,0.9633378118612799
77,1957-03-19,4.349436060587588,1.7823730468750227,6.025247192382835,1.219326833484385
78,1957-03-20,7.209449386596702,3.9414916992187727,10.612634277343773,2.4943709343619465
79,1957-03-21,8.568699773152693,7.153558349609398,10.882913208007835,0.952723977637673
80,1957-03-22,9.579237874348982,7.83985290527346,13.267373657226585,1.820823688679809
81,1957-03-23,6.993757502237979,4.764276123046898,11.64045104980471,2.006455730014643
82,1957-03-24,4.721644337972028,1.6223388671875227,7.028298950195335,1.6424799033517752
83,1957-03-25,6.553709284464541,5.638528442382835,7.334405517578148,0.39363138252942076
84,1957-03-26,4.863687769571963,3.5572296142578352,6.075738525390648,0.8764493986461775
85,1957-03-27,4.913329060872418,3.5432983398437727,6.264016723632835,0.785471514147934
86,1957-03-28,3.521685536702497,2.0460296630859602,5.486108398437523,1.113786956369446
87,1957-03-29,5.872826512654645,2.7823883056640852,8.662393188476585,2.156207845392945
88,1957-03-30,8.456624603271507,6.361138916015648,9.601708984375023,0.6731416089703269
89,1957-03-31,5.246804809570335,4.109368896484398,7.19739685058596,0.9992535403971438
90,1957-04-01,3.3874488830566634,1.9675842285156477,4.341912841796898,0.6157804782033653
91,1957-04-02,2.5200954437256087,0.7246795654297102,5.640466308593773,1.6124312707151633
92,1957-04-03,5.1598875681559475,2.4006134033203352,6.35541687011721,1.2310456035485604
93,1957-04-04,7.189250564575218,5.91187438964846,8.899194335937523,0.9828438481613985
94,1957-04-05,6.282844161987327,3.9021697998047102,8.134255981445335,1.530341373189918
95,1957-04-06,3.9759644826253484,2.5551391601562727,6.269342041015648,1.4176789273385009
96,1957-04-07,4.822707748413109,3.7032562255859602,6.384423828125023,0.8236388051760802
97,1957-04-08,5.925910568237327,4.942346191406273,7.573587036132835,0.9994521452693336
98,1957-04-09,6.889986292521182,4.21338806152346,10.468911743164085,2.122877386683931
99,1957-04-10,6.2254914601644105,5.343362426757835,7.275018310546898,0.46509473025723574
100,1957-04-11,4.328656768798851,3.4122711181640852,5.50275573730471,0.6604447392644869
101,1957-04-12,4.232126490275088,3.1187072753906477,6.597512817382835,1.036247807031424
102,1957-04-13,7.297988510131859,4.709924316406273,10.084527587890648,2.0604792856623475
103,1957-04-14,8.369837697347029,7.235772705078148,10.171136474609398,0.9203706361092245
104,1957-04-15,7.794848378499371,6.97559509277346,8.73920593261721,0.6146062837754989
105,1957-04-16,8.758901214599632,7.41559753417971,9.85846862792971,0.665433664037921
106,1957-04-17,6.251152292887393,4.917016601562523,7.29932556152346,0.561100058878397
107,1957-04-18,4.233469263712588,3.1188903808593977,6.061395263671898,0.9462471552890022
108,1957-04-19,4.8074604034424055,3.6597534179687727,6.43000183105471,0.9531687134318549
109,1957-04-20,5.404472605387393,4.753457641601585,6.872705078125023,0.7063901403889264
110,1957-04-21,4.67772763570152,3.7122436523437727,6.162011718750023,0.8346507614937947
111,1957-04-22,5.81870549519859,5.073205566406273,6.93836364746096,0.46528413642002303
112,1957-04-23,4.674362436930362,2.7797943115234602,6.420739746093773,1.092054442689089
113,1957-04-24,4.946946080525739,2.6160217285156477,6.263772583007835,0.8104844178786987
114,1957-04-25,2.7273822784424055,0.7146240234375227,4.624169921875023,1.2595850526327403
115,1957-04-26,4.0546941121419495,3.3400512695312727,5.416772460937523,0.7522520643213985
116,1957-04-27,4.26733805338544,2.6702056884765852,5.726464843750023,0.9386926521896349
117,1957-04-28,5.116096115112327,3.9894958496093977,6.999536132812523,1.0117082589208979
118,1957-04-29,6.536126708984398,5.56830749511721,8.014703369140648,0.7782129881649554
119,1957-04-30,2.847097015380882,-0.11159362792966476,5.741571044921898,2.0095936853424083
120,1957-05-01,3.7891886393229393,0.20127258300783524,6.107888793945335,1.7553083195122727
121,1957-05-02,5.737348175048851,4.94007263183596,6.83789978027346,0.6451843266126134
