,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1986-01-01,3.605656560262067,-0.35951843261716476,7.016625976562523,2.476802839483841
1,1986-01-02,6.487837092081729,5.19281921386721,8.822625732421898,1.1045540709502415
2,1986-01-03,3.4819344838460515,0.8961425781250227,6.683923339843773,1.9393741371555404
3,1986-01-04,4.5557927449544495,2.3115173339843977,7.250024414062523,1.541673353352721
4,1986-01-05,5.514047876993838,3.0715423583984602,7.782952880859398,1.6819379063992672
5,1986-01-06,4.3294127146403225,1.5171905517578352,7.587274169921898,2.2041989429227753
6,1986-01-07,5.36350021362307,2.1617675781250227,9.249841308593773,2.5203186307794345
7,1986-01-08,5.831493631998721,3.6249481201172102,8.725091552734398,1.6330268337001788
8,1986-01-09,4.257655080159528,1.2540374755859602,7.46906433105471,2.193903934254252
9,1986-01-10,5.894247309366885,2.5270172119140852,11.165887451171898,2.675150300056212
10,1986-01-11,3.292406336466494,1.1695343017578352,6.578958129882835,1.9273505095921697
11,1986-01-12,3.110576248168968,1.0871673583984602,5.557473754882835,1.4728263972939064
12,1986-01-13,1.9686701456705957,-2.3120635986327898,5.507653808593773,2.7719971100416774
13,1986-01-14,2.337675348917666,-0.6690124511718523,5.100137329101585,2.2019583768341917
14,1986-01-15,5.417024866739932,2.5403839111328352,9.87256774902346,2.7063750414241765
15,1986-01-16,7.811374918619815,2.9121490478515852,12.662759399414085,3.692879422319404
16,1986-01-17,7.821029917399112,4.263955688476585,10.970941162109398,2.2780259340010534
17,1986-01-18,4.771271642049176,2.2915740966797102,7.56989440917971,1.8209867884667885
18,1986-01-19,4.658431625366234,3.0722900390625227,6.606546020507835,1.0783480756968218
19,1986-01-20,4.265992101033551,2.3288818359375227,7.200463867187523,1.711567197447319
20,1986-01-21,3.5326159159342674,0.9806457519531477,6.508416748046898,2.082184023993401
21,1986-01-22,6.3121404012044495,5.376016235351585,8.185281372070335,0.7968556971687081
22,1986-01-23,4.24225260416669,1.6564422607422102,7.224237060546898,1.8847924293936773
23,1986-01-24,3.46224174499514,0.9421020507812727,7.581475830078148,2.222449919103735
24,1986-01-25,4.258713022867862,2.0078369140625227,7.255303955078148,1.4436545011785644
25,1986-01-26,2.2038297017415593,-2.0561279296874773,5.81525573730471,2.737434994380385
26,1986-01-27,2.724157587687197,-0.38158264160153976,5.84021911621096,1.8459311119883863
27,1986-01-28,4.660288747151715,2.8218627929687727,7.78119812011721,1.587718869843397
28,1986-01-29,3.0639161427815984,0.8329406738281477,5.68476257324221,1.5332216735692068
29,1986-01-30,2.006154632568382,0.47362670898439774,3.8225952148437727,1.2401801209208494
30,1986-01-31,3.0603290557861555,0.20116577148439774,6.895196533203148,2.7110623774928824
31,1986-02-01,5.848898824056012,3.2952819824218977,8.721795654296898,1.925966958483061
32,1986-02-02,4.998450851440452,2.7182403564453352,7.841043090820335,1.8641592763376136
33,1986-02-03,6.132314300537132,4.807458496093773,7.163247680664085,0.6101684639039133
34,1986-02-04,3.7263319651286033,1.5342346191406477,6.827478027343773,1.6375876188731497
35,1986-02-05,3.4909784952799705,1.5525604248047102,6.225259399414085,1.7482838069170932
36,1986-02-06,3.5080168406168846,1.0136657714843977,6.537469482421898,2.028052073542114
37,1986-02-07,3.3655595143636297,0.016397094726585237,5.828363037109398,1.6883979725935128
38,1986-02-08,1.9864224751790591,0.6660247802734602,3.8715454101562727,0.9040529918814361
39,1986-02-09,0.8920328776041894,-2.1745056152343523,3.8064056396484602,2.2952423384507314
40,1986-02-10,3.681979751586937,-0.38750305175778976,9.89862976074221,3.9079135955692097
41,1986-02-11,4.44478569030764,0.14081726074221024,8.533044433593773,2.6144440987596793
42,1986-02-12,7.267036056518577,5.276467895507835,9.933938598632835,1.7623840353598257
43,1986-02-13,4.980315144856793,1.0750213623047102,9.188027954101585,2.849952686983461
44,1986-02-14,6.397037124633812,3.9596343994140852,8.663385009765648,1.6153435199722523
45,1986-02-15,5.418848292032901,4.18451843261721,7.426324462890648,1.0749274190816804
