,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1999-01-01,6.469389216105166,3.0148712158203352,8.62305603027346,1.652435091188982
1,1999-01-02,4.37346738179527,2.9272399902343977,7.371987915039085,1.3872515437693258
2,1999-01-03,4.295136388142926,2.7957244873047102,7.17249450683596,1.135179347835097
3,1999-01-04,4.134554163614932,1.1023803710937727,7.762490844726585,2.3435889684470843
4,1999-01-05,4.413945134480817,3.2682128906250227,5.876504516601585,0.7665658529363445
5,1999-01-06,5.560547129313174,3.0909667968750227,8.485025024414085,2.0127335352927904
6,1999-01-07,4.950453058878604,2.5696197509765852,8.137200927734398,1.7166240241704243
7,1999-01-08,4.752695973714215,1.9575744628906477,8.316491699218773,2.4077532573636202
8,1999-01-09,7.4692550659179915,5.981484985351585,9.193704223632835,1.1490368658799612
9,1999-01-10,10.572050984700544,2.9765869140625227,17.940042114257835,5.246950651585968
10,1999-01-11,7.794810231526715,5.548211669921898,11.184182739257835,1.5734741673805044
11,1999-01-12,5.80913632710777,3.7393127441406477,7.95697937011721,1.5408530999066592
12,1999-01-13,8.236888504028343,5.876626586914085,10.261834716796898,1.2104247075842116
13,1999-01-14,7.112835820515973,5.708108520507835,9.385919189453148,1.2744502589701128
14,1999-01-15,6.155772781372093,4.833734130859398,8.465386962890648,1.0512138095550818
15,1999-01-16,5.411410268147809,3.6103607177734602,7.567041015625023,1.5195454380837474
16,1999-01-17,5.2948871612549055,3.2250457763672102,7.081643676757835,1.1520212256605122
17,1999-01-18,4.076883570353213,2.5500274658203352,5.973016357421898,1.2763969635757022
18,1999-01-19,7.941679255167666,4.72150573730471,9.829278564453148,1.3366459493774874
19,1999-01-20,6.870536422729515,5.23163757324221,9.046838378906273,1.3405798791373813
20,1999-01-21,8.66497637430829,6.605203247070335,10.585931396484398,1.4936246468055454
21,1999-01-22,11.344842529296898,7.983789062500023,17.118218994140648,3.132082471506703
22,1999-01-23,7.9135401407877835,4.759362792968773,11.90473327636721,1.9844062795031214
23,1999-01-24,6.844745890299502,5.274987792968773,8.885980224609398,1.121149876798819
24,1999-01-25,7.895904795328799,5.77417907714846,8.945855712890648,0.9964449988517821
25,1999-01-26,6.938510513305687,4.254174804687523,10.254006958007835,2.1925920645985735
26,1999-01-27,7.293510055542015,5.286050415039085,9.496148681640648,1.6275248514613025
27,1999-01-28,9.304352696736677,7.756188964843773,10.40955505371096,0.674150261393218
28,1999-01-29,6.660112635294619,5.42731628417971,9.73456726074221,1.2276512471734993
29,1999-01-30,4.131641642252627,1.8500152587890852,6.35175476074221,1.5657353518742794
