,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1998-01-01,9.679758326212587,4.94574890136721,13.096337890625023,2.642336489005783
1,1998-01-02,7.78814023335777,5.838189697265648,9.917687988281273,1.3453283197845451
2,1998-01-03,6.805453236897809,4.692346191406273,9.708398437500023,1.7363405948107833
3,1998-01-04,7.596738433837913,5.754602050781273,9.497766113281273,1.2957917616893213
4,1998-01-05,6.849074300130231,5.499551391601585,9.11335144042971,1.0945802971079108
5,1998-01-06,5.617138799031598,3.6725860595703352,8.324319458007835,1.5476366483019057
6,1998-01-07,7.739024098714215,5.798257446289085,10.329461669921898,1.66222057039717
7,1998-01-08,7.877436574300153,6.705316162109398,9.095178222656273,0.6858615678782157
8,1998-01-09,7.317476526896182,5.389031982421898,9.728479003906273,1.634534894206405
9,1998-01-10,6.59197324117027,5.39899597167971,8.164041137695335,0.9121868470655117
10,1998-01-11,6.413735961914085,3.9643341064453352,9.62275085449221,2.1164547901147346
11,1998-01-12,8.765413538614931,6.982598876953148,11.53791198730471,1.4356272644898205
12,1998-01-13,11.442608133951845,9.83783874511721,13.265863037109398,1.1237302459142782
13,1998-01-14,7.740930175781273,6.368127441406273,9.851770019531273,1.0458401176520087
14,1998-01-15,7.071741994222028,4.884927368164085,9.939050292968773,1.8643141351560402
15,1998-01-16,7.123328781127952,4.882043457031273,9.947625732421898,1.6296725809402615
16,1998-01-17,7.750989532470726,5.358758544921898,10.37647399902346,1.7892261486515941
17,1998-01-18,8.512851333618187,7.29981384277346,10.161706542968773,0.9554497973782068
18,1998-01-19,8.008479054768904,5.494073486328148,11.26093444824221,2.1438435328437726
19,1998-01-20,7.187656021118187,6.05146179199221,9.603509521484398,0.988933400964167
20,1998-01-21,5.500080362955752,4.059808349609398,7.173669433593773,1.1219139606978061
21,1998-01-22,5.870544052124046,4.822183227539085,7.591958618164085,0.9872010028026651
22,1998-01-23,7.261943435668968,6.048562622070335,9.129113769531273,0.8242645827853504
23,1998-01-24,5.943865076700869,4.64087829589846,7.68555603027346,1.0295795218687391
24,1998-01-25,4.946626281738304,3.0716644287109602,6.950585937500023,1.432281555008471
25,1998-01-26,5.084217325846377,2.8690277099609602,7.279656982421898,1.4327771465381138
