,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1974-01-01,6.818977610270205,2.8366485595703352,10.611978149414085,2.2731122518131777
1,1974-01-02,5.855210240681989,3.4262023925781477,8.152642822265648,1.6930392318602616
2,1974-01-03,5.262124633789085,2.8964477539062727,7.31104431152346,1.196117313955799
3,1974-01-04,4.481182988484723,2.0210662841797102,7.227990722656273,1.8668789735117772
4,1974-01-05,4.540013249715192,1.3595672607422102,7.46070251464846,2.0675907407114407
5,1974-01-06,5.106398518880231,1.7343231201172102,8.979653930664085,2.2524671973737194
6,1974-01-07,4.858001327514671,3.8339324951172102,6.38642272949221,0.887917247741917
7,1974-01-08,4.192060724894229,2.0538879394531477,6.24604187011721,1.556748756695686
8,1974-01-09,4.972015635172549,2.0710540771484602,7.625970458984398,1.9898790336450605
9,1974-01-10,5.914173380533877,3.2628417968750227,8.908074951171898,1.9848709295546991
10,1974-01-11,6.733780797322614,5.014184570312523,8.90198669433596,1.054388311392072
11,1974-01-12,7.095660781860374,2.6806274414062727,12.038858032226585,3.5292119618099695
12,1974-01-13,7.250730133056663,4.617272949218773,9.978845214843773,1.451213852220472
13,1974-01-14,6.354491170247418,3.8718963623047102,9.013284301757835,1.7500417921888756
14,1974-01-15,5.8027314503987855,4.262185668945335,7.346902465820335,1.0416269191424874
15,1974-01-16,4.9233057657877835,3.5280242919922102,6.903894042968773,1.1659949982650921
16,1974-01-17,5.405537541707379,3.5223022460937727,7.440270996093773,1.5339366718727812
17,1974-01-18,6.463220850626651,4.910989379882835,8.703057861328148,1.221937369284795
18,1974-01-19,6.249144490559918,4.015222167968773,9.060830688476585,1.619005112195128
19,1974-01-20,3.142503992716494,1.4116760253906477,5.456216430664085,1.2216735233949367
20,1974-01-21,4.69315617879234,3.0393768310547102,6.479470825195335,1.2299380592799865
21,1974-01-22,6.2026128133138245,3.5108886718750227,9.398660278320335,2.0916240120291745
22,1974-01-23,7.528491592407249,5.97309265136721,9.900979614257835,0.9973009800922036
23,1974-01-24,7.995743052164737,5.900445556640648,10.93634948730471,1.5348108445665216
24,1974-01-25,8.701996103922548,6.78272399902346,11.972619628906273,1.7184031155836308
25,1974-01-26,6.927905019124371,5.189233398437523,8.303750610351585,1.0675820606208721
26,1974-01-27,7.457603708903018,5.609307861328148,9.660668945312523,1.456392432238627
27,1974-01-28,9.242827351888044,8.025415039062523,11.324578857421898,0.8385910298540235
28,1974-01-29,8.907729085286482,7.476281738281273,11.503945922851585,1.0934581885401995
29,1974-01-30,7.777611033121768,5.84534606933596,11.49549255371096,1.895525533374417
30,1974-01-31,6.001535669962588,5.05310974121096,7.923944091796898,0.7993751143918044
31,1974-02-01,5.048382695515973,2.8423858642578352,7.409814453125023,1.6359493229734512
32,1974-02-02,6.263193384806338,3.8414703369140852,10.35120544433596,2.1088779128255273
33,1974-02-03,5.933256403605166,4.42304382324221,7.136010742187523,0.9282089602192727
34,1974-02-04,5.453116353352887,3.9081665039062727,7.208367919921898,1.1735594701550427
35,1974-02-05,3.874602890014671,1.6207977294922102,5.67438659667971,1.3191891712173718
36,1974-02-06,4.249831136067731,2.2654815673828352,6.36243591308596,1.5742336687080296
37,1974-02-07,5.809302902221702,4.02491149902346,8.846719360351585,1.633746757381385
38,1974-02-08,6.507407124837262,4.875573730468773,8.885842895507835,1.226129063016306
39,1974-02-09,7.677896118164085,0.37926635742189774,15.090997314453148,5.5538524350890475
40,1974-02-10,7.8659422556559475,4.05579528808596,13.423089599609398,2.4294944255929694
41,1974-02-11,5.659335708618187,4.01654968261721,7.863458251953148,1.452296308136847
42,1974-02-12,7.388741429646832,3.6231475830078352,13.142846679687523,3.2993213067007066
43,1974-02-13,7.434334691365582,6.105859375000023,9.264260864257835,1.0149707963885384
44,1974-02-14,9.08866144816083,6.20111999511721,13.889520263671898,3.019960572135309
45,1974-02-15,10.346421813964866,6.97626647949221,15.244073486328148,2.692375060123245
46,1974-02-16,10.0136600494385,6.64533386230471,13.510583496093773,2.3513805887435972
47,1974-02-17,7.393186823527041,5.621072387695335,9.225274658203148,1.2040659799116675
48,1974-02-18,8.114075597127302,7.581933593750023,8.66407165527346,0.28655694641053847
49,1974-02-19,7.98880538940432,6.785882568359398,10.110147094726585,1.0340835385311256
50,1974-02-20,9.770242945353212,7.994439697265648,12.269204711914085,1.6728031836364514
51,1974-02-21,8.487319564819359,4.723367309570335,10.481668090820335,1.81618171280827
52,1974-02-22,5.197984949747744,3.2240997314453352,8.324136352539085,1.619503824310081
53,1974-02-23,6.708083724975609,3.8014160156250227,9.082421875000023,1.8420435569676656
54,1974-02-24,8.041763559977236,7.36762390136721,9.272760009765648,0.6424137089345582
55,1974-02-25,9.45196431477867,8.326531982421898,11.146112060546898,0.9929473810034002
56,1974-02-26,8.288428878784202,5.76361999511721,10.326821899414085,1.4565260591406006
57,1974-02-27,4.465783055623395,2.6436859130859602,6.813699340820335,1.5308533042204018
58,1974-02-28,4.883004124959332,2.8636413574218977,7.42243347167971,1.857795014913804
59,1974-03-01,5.547331110636416,4.257546997070335,6.781732177734398,0.8213030472518061
60,1974-03-02,5.128138478597028,3.2593017578125227,6.994485473632835,1.0587127930025293
61,1974-03-03,4.91874211629234,3.3206573486328352,6.757043457031273,1.112063444423699
62,1974-03-04,4.482163365681989,3.5679565429687727,7.17041931152346,1.1313238194826267
63,1974-03-05,4.693028386433942,2.9836212158203352,8.012872314453148,1.7254566106142155
64,1974-03-06,5.036043421427432,4.073052978515648,7.018395996093773,0.7200247596108773
65,1974-03-07,3.723680750528994,0.39284667968752274,7.767922973632835,2.668882572963481
66,1974-03-08,6.6412216186523665,4.22272644042971,11.517236328125023,2.229802627609834
67,1974-03-09,3.3024154663086165,1.8812347412109602,4.982171630859398,1.0102337746072587
68,1974-03-10,4.028093592325869,2.0604644775390852,6.900872802734398,1.738108141501866
69,1974-03-11,5.881499226888043,3.8100524902343977,8.40485534667971,1.4822281026120743
70,1974-03-12,6.281621551513695,4.616082763671898,8.653665161132835,1.3057853336272782
71,1974-03-13,4.380720392862979,1.8185516357422102,6.286706542968773,1.42745306118272
72,1974-03-14,5.0497102101644105,4.577676391601585,6.235375976562523,0.4699183675181911
73,1974-03-15,5.381450271606468,3.7302032470703352,7.693139648437523,1.4786055904969733
74,1974-03-16,7.752768452962262,5.864358520507835,8.975869750976585,1.0072222178841133
75,1974-03-17,6.045594787597679,4.902078247070335,7.850503540039085,1.0258037288045714
76,1974-03-18,8.139637247721376,6.51093444824221,10.814355468750023,1.1914741750094942
77,1974-03-19,9.804432169596376,7.433816528320335,11.202508544921898,0.8804865841934921
78,1974-03-20,6.614610926310244,5.127862548828148,8.263116455078148,1.0337163605603712
79,1974-03-21,8.005954360961937,6.694009399414085,9.429986572265648,0.7476321267271125
80,1974-03-22,8.244419987996443,6.662561035156273,9.813088989257835,0.9669537320305501
81,1974-03-23,5.269050216674827,3.6093536376953352,7.39936218261721,1.321539249227491
82,1974-03-24,6.2655197143554915,5.215997314453148,7.881066894531273,0.9340237349259476
83,1974-03-25,8.046870168050154,7.048608398437523,9.767312622070335,0.849329361067108
84,1974-03-26,5.888274765014671,4.546075439453148,7.243157958984398,0.8632467502268131
85,1974-03-27,5.627644475301129,4.293664550781273,7.747720336914085,1.1792293285866424
86,1974-03-28,6.71526171366376,4.340081787109398,9.02997741699221,1.5204658933007311
87,1974-03-29,5.4881047566731995,4.548333740234398,6.663690185546898,0.5416593629033873
88,1974-03-30,5.286714808146182,3.5787597656250227,7.893884277343773,1.4973566967334844
89,1974-03-31,5.392547225952171,4.073526000976585,6.80744323730471,0.8464276095518248
90,1974-04-01,6.295206324259463,4.191003417968773,9.130715942382835,1.4800404688404551
91,1974-04-02,6.88684997558596,5.946466064453148,8.48719177246096,0.8824293833402764
92,1974-04-03,5.966308212280296,4.60944519042971,7.208856201171898,0.7105694517013054
93,1974-04-04,4.646723047892276,2.9998870849609602,5.825967407226585,0.8425611536961571
94,1974-04-05,3.4429444630940984,1.9182220458984602,5.811135864257835,1.1576407701799105
95,1974-04-06,3.169446563720726,0.8708740234375227,5.55951843261721,1.247698749810697
96,1974-04-07,3.240017191569033,0.9107452392578352,5.36066589355471,1.4974463156236626
97,1974-04-08,6.808007176717145,4.846047973632835,8.46174011230471,1.1611430173621313
98,1974-04-09,5.864439900716168,3.9133239746093977,7.95954284667971,1.3964592746526159
99,1974-04-10,5.0758122762044495,3.0296875000000227,6.54297790527346,0.851487066263752
100,1974-04-11,3.8843004862467674,1.3631072998047102,6.370751953125023,1.381236088286445
101,1974-04-12,3.336424128214541,2.4654174804687727,5.01001892089846,0.7410284189214217
102,1974-04-13,2.771845753987653,1.8170562744140852,4.112832641601585,0.5676013702847421
103,1974-04-14,5.236011123657249,2.7660003662109602,7.983026123046898,1.785406158036863
104,1974-04-15,2.8563819885254134,1.1147399902343977,5.44129333496096,1.180243301507159
105,1974-04-16,3.2205444335937727,1.9730316162109602,4.377175903320335,0.6546285560463408
106,1974-04-17,2.458163833618187,0.9347167968750227,4.797906494140648,1.1991742096025775
107,1974-04-18,4.17613817850751,1.4974914550781477,7.219644165039085,2.149140785400685
108,1974-04-19,5.3746404012044495,2.6715484619140852,6.31842956542971,1.112974742988765
109,1974-04-20,6.3829920450846585,5.83442077636721,7.514505004882835,0.5391610916515628
110,1974-04-21,5.755742645263695,3.6761718750000227,6.545220947265648,0.7691539023370743
111,1974-04-22,3.506342188517275,2.4298797607422102,4.778283691406273,0.6373302207583503
112,1974-04-23,5.484748458862327,4.625085449218773,7.190530395507835,0.8384305757894177
113,1974-04-24,6.232959365844749,4.73145446777346,8.93995056152346,1.448478755318029
114,1974-04-25,5.760695393880231,3.8452392578125227,7.722329711914085,1.165041907172495
115,1974-04-26,5.10283495585126,3.9286132812500227,6.37500915527346,0.7331980746714206
116,1974-04-27,6.197937266031924,4.55664978027346,8.678491210937523,1.3585741359123067
117,1974-04-28,3.838617579142275,2.5833831787109602,5.28022155761721,0.8848107321634117
