,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1988-01-01,6.630452728271507,5.334130859375023,8.978143310546898,1.1191727211841707
1,1988-01-02,6.419330215454124,5.19855651855471,9.237207031250023,1.2581797432858728
2,1988-01-03,4.695924377441429,2.6819549560547102,7.912133789062523,1.835762112989062
3,1988-01-04,4.76567675272626,2.0797821044922102,8.02936706542971,2.103093765191469
4,1988-01-05,4.692446645100934,2.7739807128906477,6.968103027343773,1.5187569349347072
5,1988-01-06,8.043248112996443,6.053613281250023,8.904214477539085,0.8583711873284128
6,1988-01-07,8.313561375935896,7.700402832031273,9.091912841796898,0.46705546904296436
7,1988-01-08,6.972067769368512,4.613092041015648,9.55988464355471,1.8254352598927044
8,1988-01-09,7.792421595255557,5.73188171386721,11.697991943359398,1.8123368780982698
9,1988-01-10,5.990242894490582,3.8920837402343977,8.631280517578148,1.611186237153699
10,1988-01-11,4.878930664062523,2.4717956542968977,8.267068481445335,1.9895349756870782
11,1988-01-12,5.032828267415387,1.1303649902343977,8.78247985839846,2.5561183814068444
12,1988-01-13,5.131848907470726,1.8313079833984602,9.10248718261721,2.578207784976524
13,1988-01-14,6.185391998291038,4.739358520507835,8.251947021484398,1.0604380189353133
14,1988-01-15,4.604924774169945,2.1727081298828352,7.828668212890648,1.9500295182962732
15,1988-01-16,6.315644836425804,3.9183593750000227,9.609124755859398,1.883279417097629
16,1988-01-17,5.818819300333682,2.3641754150390852,10.013970947265648,2.5445263174148316
17,1988-01-18,5.627602513631207,3.5641723632812727,7.956201171875023,1.3838361565809072
18,1988-01-19,5.321699396769229,2.5571533203125227,8.594705200195335,2.008177501355288
19,1988-01-20,5.205395634969098,3.3690429687500227,6.713174438476585,1.1215425667682122
20,1988-01-21,5.420032755533877,3.0983062744140852,7.89331970214846,1.6415856067951848
21,1988-01-22,5.703713989257835,3.5096221923828352,8.431375122070335,1.856359194816558
22,1988-01-23,7.466614023844424,5.93573913574221,9.402383422851585,1.2379495838468233
23,1988-01-24,6.558158493042015,5.437127685546898,7.81238708496096,0.8278146274945901
24,1988-01-25,7.414558029174827,6.698175048828148,8.856805419921898,0.49507158313499683
25,1988-01-26,6.761680857340518,4.53345642089846,10.15357360839846,1.984844401825413
26,1988-01-27,5.111368433634463,2.5999084472656477,7.96961364746096,1.9159991678102044
27,1988-01-28,4.396131134033226,2.1262298583984602,7.140832519531273,1.9625648357734526
28,1988-01-29,5.430657958984398,2.7879425048828352,7.919351196289085,1.9053547223684677
29,1988-01-30,7.167478179931663,5.525659179687523,9.76014099121096,1.4664704774961619
30,1988-01-31,8.190073903401716,4.832009887695335,13.748696899414085,2.901691532782831
31,1988-02-01,7.846079126993838,6.42420349121096,9.416741943359398,1.0328432085249128
32,1988-02-02,7.01413497924807,4.42548522949221,8.318841552734398,1.2108839191565324
33,1988-02-03,7.64566574096682,5.799584960937523,10.145135498046898,1.3944740138427483
34,1988-02-04,8.212588246663435,6.596612548828148,10.398767089843773,1.2681448285486578
35,1988-02-05,5.865187581380231,3.6596771240234602,8.014825439453148,1.5336370612082038
36,1988-02-06,6.701154963175479,4.356286621093773,11.035501098632835,2.44479455041166
37,1988-02-07,8.705077743530296,6.823159790039085,10.032266235351585,0.9505716820592722
38,1988-02-08,6.5066696166992415,4.113610839843773,9.441430664062523,1.6714781017791478
39,1988-02-09,7.666772460937523,5.68757019042971,10.02924499511721,1.5572924197973612
40,1988-02-10,9.644417699178083,5.669412231445335,15.586343383789085,3.7605817746372265
41,1988-02-11,8.693593597412132,4.93769226074221,12.748269653320335,2.4944049948913283
42,1988-02-12,10.178488667806013,8.701882934570335,12.269509887695335,1.4355227824817087
43,1988-02-13,7.837047831217471,6.131768798828148,9.85248718261721,1.3263962878976223
44,1988-02-14,8.203565851847353,6.569116210937523,10.025918579101585,1.2232105340149793
45,1988-02-15,7.770852025349957,5.324060058593773,9.319970703125023,1.1138148654997944
46,1988-02-16,6.690349197387718,4.562585449218773,9.778421020507835,1.6248863092850456
47,1988-02-17,6.073568598429385,4.580804443359398,8.012063598632835,1.2973710494407984
48,1988-02-18,5.367721811930362,2.2681823730468977,8.631692504882835,2.495180976736455
49,1988-02-19,8.28421300252281,4.789895629882835,14.39832458496096,3.2034604064746546
50,1988-02-20,5.746338780721051,2.7780090332031477,9.390359497070335,2.3321902549343188
51,1988-02-21,6.907533899943057,4.177880859375023,7.972146606445335,1.335811337705187
52,1988-02-22,4.665076828002952,1.9330688476562727,7.830102539062523,2.126518520623163
53,1988-02-23,7.038456853230817,5.208581542968773,9.265725708007835,1.5960738971373203
54,1988-02-24,7.181614176432315,2.4442840576172102,8.985009765625023,1.9068589204713906
55,1988-02-25,3.783635075887067,1.7467590332031477,6.683816528320335,1.764056793332308
56,1988-02-26,4.891226704915387,2.6337524414062727,8.335412597656273,2.1041808065905916
57,1988-02-27,6.366625086466494,4.808618164062523,9.917230224609398,1.6341387894615915
58,1988-02-28,5.505687967936221,3.8955474853515852,7.853448486328148,1.5236535937439715
59,1988-02-29,7.184554672241234,6.310540771484398,8.459558105468773,0.5868757486758605
60,1988-03-01,7.656353251139346,6.322320556640648,10.293542480468773,1.4019638317231582
61,1988-03-02,6.3620271046956605,4.297830200195335,7.823159790039085,1.1437807137539644
62,1988-03-03,4.1171222686767805,2.7768951416015852,6.78150329589846,1.1757961038288796
63,1988-03-04,5.4981037139892805,3.6912628173828352,7.516900634765648,0.9964982652313793
64,1988-03-05,3.8105509440104393,1.4831939697265852,6.869012451171898,1.9677560753841246
65,1988-03-06,6.170499420166038,4.329873657226585,8.528726196289085,1.5888381626272068
66,1988-03-07,8.747900263468447,7.24933776855471,10.85425720214846,1.3618241222451712
