,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,2014-01-01,2.6623124440511297,0.018640136718772737,5.081933593750023,1.8202836738882293
1,2014-01-02,2.2871681213379134,0.40241394042971024,4.712792968750023,1.6520796632528643
2,2014-01-03,3.407430267334007,1.5267883300781477,5.72083435058596,1.554344344313861
3,2014-01-04,5.6489228566487855,3.9456268310547102,8.782891845703148,1.55776434085366
4,2014-01-05,5.935622151692731,5.035363769531273,6.91333923339846,0.6106675362858148
5,2014-01-06,5.032454427083356,1.7217041015625227,6.819177246093773,1.6726414096467803
6,2014-01-07,4.59892870585126,2.2906127929687727,7.429956054687523,1.87351452474201
7,2014-01-08,6.288524246215843,5.007287597656273,8.34583435058596,1.1190744165169635
8,2014-01-09,4.66205240885419,1.3867736816406477,8.88819274902346,2.6822193057684354
9,2014-01-10,4.33423258463544,2.3978973388672102,6.380944824218773,1.1573315227084733
10,2014-01-11,7.816084798177106,4.36194763183596,10.305886840820335,1.8703839391762835
11,2014-01-12,9.074547068278017,7.93189392089846,10.697839355468773,0.869893787509921
12,2014-01-13,8.128450012207054,6.108941650390648,9.68872985839846,0.9761837599795388
13,2014-01-14,6.703260040283226,5.336450195312523,9.47364196777346,1.3164253182824843
14,2014-01-15,4.846634801228864,1.9607788085937727,8.407205200195335,2.15497238763406
15,2014-01-16,5.955038324991885,3.4358001708984602,9.137658691406273,1.834473272306769
16,2014-01-17,4.787396367390973,1.7746520996093977,7.923455810546898,2.0903459263459205
17,2014-01-18,4.094209925333682,1.1789337158203352,6.360879516601585,1.6585430161533379
18,2014-01-19,5.0364744822184475,3.5647064208984602,7.65809020996096,1.354706964057316
19,2014-01-20,3.7431363423665593,1.8648773193359602,7.631524658203148,1.9250584371811146
20,2014-01-21,2.9510856628418196,0.9045654296875227,5.546929931640648,1.5815087631677285
21,2014-01-22,2.9540045420329,0.36315307617189774,7.170755004882835,2.4019934220742183
22,2014-01-23,3.3013092041015852,-0.6148590087890398,6.738854980468773,2.626031411210919
23,2014-01-24,6.296501413981143,4.56336364746096,7.86487731933596,1.192495759605134
24,2014-01-25,6.686375554402692,4.554620361328148,9.393640136718773,1.5180413798614503
25,2014-01-26,4.933140055338565,2.5002532958984602,6.881066894531273,1.2896549549018943
26,2014-01-27,3.404220835367861,1.0966430664062727,6.700479125976585,2.0877525580215885
27,2014-01-28,3.3796230316162337,1.5405822753906477,6.042031860351585,1.5339160202927629
28,2014-01-29,3.5729588826497625,1.3074432373047102,5.37146911621096,1.3371333887136485
29,2014-01-30,3.9047148386637596,2.1115966796875227,6.702676391601585,1.589146237794113
30,2014-01-31,3.027036921183291,0.41895446777346024,5.656488037109398,1.9040176916903504
31,2014-02-01,5.419152832031273,3.3925567626953352,8.646218872070335,1.866331622543815
32,2014-02-02,4.361241277058942,1.4827972412109602,7.41047058105471,2.205721009399199
33,2014-02-03,4.4727645874023665,2.9001556396484602,6.303918457031273,1.2116965968083615
34,2014-02-04,4.4674952189127835,1.3191772460937727,7.789758300781273,2.209496193410013
35,2014-02-05,2.5071013132731346,-0.03642883300778976,5.039788818359398,1.7199256742230138
36,2014-02-06,4.238742446899437,2.4688964843750227,6.858483886718773,1.5750389189268434
37,2014-02-07,5.481029129028343,4.531976318359398,7.17975769042971,0.8059194308785232
38,2014-02-08,4.740263875325543,3.3952423095703352,5.649652099609398,0.5504881692209078
39,2014-02-09,5.8490463256836165,4.787591552734398,7.48389587402346,0.8894634497132999
40,2014-02-10,5.212527211507184,3.0928894042968977,8.230676269531273,1.8991006249726048
41,2014-02-11,4.339768346150739,1.3588043212890852,7.518914794921898,2.1385207238193216
42,2014-02-12,5.438549931844098,4.013146972656273,7.649346923828148,1.234761114971791
43,2014-02-13,7.801424916585309,6.20887145996096,10.053491210937523,1.5183694304762019
44,2014-02-14,7.949531173706077,5.232843017578148,10.883767700195335,2.149388935759511
45,2014-02-15,9.58167419433596,7.06360778808596,13.405374145507835,2.274483050253242
46,2014-02-16,9.992187754313173,8.14960632324221,11.865594482421898,1.0854477279151309
47,2014-02-17,7.892423884073916,7.05219421386721,8.88410339355471,0.5563479502745603
48,2014-02-18,5.530323918660504,3.9408813476562727,7.571008300781273,1.0318343596892914
49,2014-02-19,4.511118825276715,2.0846801757812727,7.524041748046898,2.105766229772023
50,2014-02-20,6.17164001464846,5.453729248046898,6.93970642089846,0.4497257365728913
51,2014-02-21,5.157775497436546,3.5969177246093977,6.097070312500023,0.7701053323088205
52,2014-02-22,6.605693435668968,4.701989746093773,7.817895507812523,0.9669278535601189
53,2014-02-23,4.097148513793968,2.1035095214843977,6.26404724121096,1.3848572289200927
54,2014-02-24,4.864901479085309,-0.5291809082031023,10.362542724609398,4.03725194947053
55,2014-02-25,8.069237645467146,6.32856140136721,10.471551513671898,1.3289969186534762
56,2014-02-26,9.87753575642906,8.634255981445335,11.545938110351585,0.8248991304545742
57,2014-02-27,9.384420013427757,8.086938476562523,11.051065063476585,1.0653722261346545
58,2014-02-28,6.687682723999046,5.043725585937523,9.139581298828148,1.0425646218129092
59,2014-03-01,7.395048395792666,6.136437988281273,8.26764831542971,0.6019121085781229
60,2014-03-02,8.111575063069685,6.247720336914085,11.025247192382835,1.5606729358884495
61,2014-03-03,8.275408045450868,6.084939575195335,9.963418579101585,1.3661357420547389
62,2014-03-04,8.50028762817385,6.68799743652346,10.45594177246096,1.0381551142854053
63,2014-03-05,7.236473973592145,6.168511962890648,8.916970825195335,0.9052053847653942
64,2014-03-06,3.3910734812418846,1.2850585937500227,6.219766235351585,1.357743578366107
65,2014-03-07,3.274502054850283,0.7501159667968977,6.476800537109398,2.2523117294011867
66,2014-03-08,2.743959045410179,0.5314422607422102,5.141030883789085,1.657868403685562
67,2014-03-09,0.9730252583821842,-1.0009368896484148,4.210916137695335,2.026558443128488
68,2014-03-10,3.773908233642601,1.9207702636718977,6.92377624511721,1.8543159414468129
69,2014-03-11,1.7772480010986555,-0.48576965332028976,4.932168579101585,1.6481609620836337
70,2014-03-12,0.9505477905273665,-0.40395202636716476,2.3438659667968977,1.050770594018904
71,2014-03-13,3.5382762908935774,1.6237121582031477,6.660546875000023,1.6397811072365387
72,2014-03-14,3.081929779052757,1.6498352050781477,4.10370788574221,0.7473122997418716
73,2014-03-15,2.2545944213867415,-0.20249023437497726,5.63099060058596,2.142096368735861
74,2014-03-16,3.726550038655622,0.5792785644531477,8.000726318359398,2.530605852955322
75,2014-03-17,3.751830673217796,1.8861785888672102,6.09082946777346,1.5641969409897383
76,2014-03-18,4.715301767985049,3.8094116210937727,6.407266235351585,0.9046869665599424
77,2014-03-19,4.775652186075869,2.3956542968750227,6.311441040039085,0.9936128545523862
78,2014-03-20,1.3716808319092024,-0.07095947265622726,3.3334442138672102,1.1678647718537019
79,2014-03-21,3.331255213419619,0.9323516845703352,7.506570434570335,2.241522704303301
80,2014-03-22,6.376926676432315,2.8748413085937727,7.81281433105471,1.3809794819781784
81,2014-03-23,2.4881899515787986,0.13236389160158524,5.068322753906273,1.882454108829424
82,2014-03-24,4.195696767171246,3.4922729492187727,5.10389099121096,0.5542742438189433
83,2014-03-25,6.462627029418968,4.24115905761721,9.51752624511721,1.9906226491783259
84,2014-03-26,7.515044148763043,4.861291503906273,8.902062988281273,1.4484199138511977
85,2014-03-27,5.329008356730166,2.5118347167968977,8.777490234375023,2.3538203472015935
86,2014-03-28,3.0582042694092024,1.4783111572265852,5.456216430664085,1.3215962644294983
87,2014-03-29,1.9014284769694239,0.04210815429689774,4.08631286621096,1.4205426573192983
88,2014-03-30,2.217397308349632,0.30239257812502274,4.946343994140648,1.6404436020932105
89,2014-03-31,2.30043754577639,0.49054870605471024,4.603448486328148,1.5264812996043962
90,2014-04-01,4.364780044555687,3.2219787597656477,5.909829711914085,0.9520181827035936
91,2014-04-02,5.746666844685895,4.82898864746096,7.194009399414085,0.8582952285812996
92,2014-04-03,6.650165176391624,6.02552185058596,7.953652954101585,0.6058074388068764
93,2014-04-04,6.434676742553734,5.50928649902346,8.391839599609398,0.9582690574453987
94,2014-04-05,5.775415039062523,4.142938232421898,7.638452148437523,0.9835516643304795
95,2014-04-06,4.895695622762067,3.5774475097656477,6.77716979980471,1.261521647666375
96,2014-04-07,7.4611481984456605,5.205346679687523,12.352151489257835,2.618666412988684
97,2014-04-08,8.18038393656415,6.953408813476585,9.88581237792971,1.0320400047079141
98,2014-04-09,6.721008555094424,3.4296966552734602,9.348535156250023,1.6978053520023202
99,2014-04-10,4.214753723144554,1.4190155029297102,5.425653076171898,0.9893603129447026
100,2014-04-11,0.6043856302897362,-0.8743957519531023,2.6736999511718977,1.2446835830291991
101,2014-04-12,2.759884134928408,0.9191223144531477,5.05823669433596,1.4323951135338069
102,2014-04-13,4.931950505574567,1.4954010009765852,7.850946044921898,2.0405511232309292
103,2014-04-14,4.91986490885419,3.0470367431640852,7.072900390625023,1.4138681070767303
104,2014-04-15,5.379253641764346,1.7983032226562727,7.142205810546898,1.2497114542332735
105,2014-04-16,0.134370422363304,-1.3964752197265398,1.2533203125000227,0.7217456648094864
106,2014-04-17,-0.029947662353492888,-1.5017150878906023,0.9233795166015852,0.8591310035066293
107,2014-04-18,-1.405000432332334,-2.2324432373046648,-0.24669494628903976,0.6179623781234768
108,2014-04-19,1.6074481964111555,-1.0315612792968523,3.6852966308593977,1.721137299525691
109,2014-04-20,3.252528127034528,1.7770477294922102,5.743798828125023,1.073179860307319
110,2014-04-21,3.662653859456403,0.8291870117187727,6.70160827636721,1.8736034712758454
111,2014-04-22,4.5054183959961165,3.0193572998047102,6.54334411621096,1.262600823695383
112,2014-04-23,5.425318018595401,4.285791015625023,7.424981689453148,1.123477358478473
113,2014-04-24,6.382927195231143,5.386804199218773,7.443109130859398,0.4853499139637436
114,2014-04-25,5.678695297241234,4.280694580078148,7.42249450683596,0.829723063417839
115,2014-04-26,3.0036903381347884,-0.38287963867185226,5.851373291015648,2.09958130850634
116,2014-04-27,1.5874636332194239,-0.28800048828122726,2.5499969482422102,0.6898238205455841
117,2014-04-28,0.7228211720784733,-1.8006042480468523,3.7606445312500227,1.898095002753187
118,2014-04-29,1.8861378987630435,0.44643554687502274,3.2869354248047102,1.0079401339555683
119,2014-04-30,3.2848138173421453,0.46996459960939774,5.329553222656273,1.7287122202311305
120,2014-05-01,1.6870577494303614,0.13614807128908524,3.9733825683593977,1.3395721080707297
121,2014-05-02,2.929815546671572,1.7990203857422102,5.07312927246096,1.0439438779146244
122,2014-05-03,3.7934369405110906,2.5723968505859602,6.005670166015648,1.3152168927297931
123,2014-05-04,0.896546936035179,-0.5143341064452898,4.972528076171898,1.3624854646914726
124,2014-05-05,-0.5978905995686622,-1.6663116455077898,0.49086914062502274,0.6246914840624691
125,2014-05-06,1.6442727406819888,-1.4063781738281023,3.2357116699218977,1.5065335909037865
126,2014-05-07,3.063166554768903,1.8055206298828352,4.380227661132835,0.7117941599213639
127,2014-05-08,3.652009582519554,2.2252593994140852,5.875360107421898,1.2345559150094034
128,2014-05-09,3.4261623382568587,2.2157989501953352,4.71772155761721,0.8625139531984759
129,2014-05-10,2.9001372019450096,2.0760589599609602,3.8699432373047102,0.5927964391778554
130,2014-05-11,3.0565626780192283,1.4325347900390852,3.9762512207031477,0.8606577877887713
131,2014-05-12,-0.7308709462483497,-2.0112365722656023,1.1401916503906477,0.8710065927308092
132,2014-05-13,-0.9473321278889747,-2.5631469726562273,0.17192993164064774,0.7382344977664168
133,2014-05-14,-0.07280578613278976,-0.7687438964843523,0.9429412841797102,0.544976173825888
134,2014-05-15,-1.1860698699950945,-5.11858215332029,0.5878234863281477,1.5559326137943839
135,2014-05-16,0.18823076883954096,-0.9956726074218523,2.3612915039062727,0.9917417462196176
136,2014-05-17,1.6947558085123926,0.6839080810547102,2.6506591796875227,0.5745589323253577
137,2014-05-18,-0.3414107004801205,-2.8691467285156023,1.7297454833984602,1.640225190728063
138,2014-05-19,-3.2446795145670344,-6.226538085937477,1.0372863769531477,2.428801908874829
139,2014-05-20,-2.8702161153157326,-6.188803100585915,1.9119659423828352,2.828830975037271
140,2014-05-21,0.22120374043784827,-1.1569732666015398,1.9458709716797102,0.8925484061088657
141,2014-05-22,2.372353490193708,-0.5879425048827898,4.876184082031273,1.7918069749891798
142,2014-05-23,4.698316828409854,3.9550872802734602,5.165383911132835,0.3614022226169397
143,2014-05-24,4.850177383422874,3.3658538818359602,5.304299926757835,0.40357555150022933
