,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,2016-01-01,11.683206176757835,8.184960937500023,15.473779296875023,2.7807958302919515
1,2016-01-02,9.959510421752952,7.33045349121096,14.06995544433596,1.798662142919261
2,2016-01-03,6.1547809600830305,3.4928222656250227,8.200601196289085,1.6843780778505588
3,2016-01-04,7.254183705647809,6.35376892089846,8.49585876464846,0.56480317196412
4,2016-01-05,6.710894521077496,5.04981384277346,7.247598266601585,0.611017755724527
5,2016-01-06,5.395305252075218,3.7379852294922102,7.049493408203148,1.0765318659688417
6,2016-01-07,5.993546422322614,3.9730468750000227,7.011499023437523,0.8844497476445004
7,2016-01-08,4.490496571858746,2.9550720214843977,6.051721191406273,1.1798670672843203
8,2016-01-09,6.859733200073265,5.369042968750023,9.05298767089846,1.1890347831448684
9,2016-01-10,4.968703842163109,3.8367858886718977,6.232476806640648,0.7307371097444499
10,2016-01-11,3.9986244201660384,2.7615600585937727,5.663491821289085,0.6298908411563141
11,2016-01-12,2.5586671193440984,0.6187683105468977,4.654016113281273,1.4992590275493147
12,2016-01-13,4.624068196614606,3.3901000976562727,6.48389587402346,1.0822374550377516
13,2016-01-14,5.375472640991234,3.9031311035156477,7.370767211914085,1.2716777006911708
14,2016-01-15,6.119974390665713,1.3273101806640852,10.578240966796898,3.166658401193715
15,2016-01-16,5.834409332275413,3.7159973144531477,8.711083984375023,1.8658582706187443
16,2016-01-17,7.171167627970401,5.853250122070335,9.003472900390648,1.1752059026402948
17,2016-01-18,7.268050765991234,6.463983154296898,8.28382263183596,0.6334113126560101
18,2016-01-19,7.4218809763590725,6.366418457031273,8.87507019042971,0.8956827284109338
19,2016-01-20,9.243251419067406,7.309655761718773,11.867974853515648,1.7823472150884918
20,2016-01-21,9.41918780008954,6.82611999511721,10.158074951171898,0.7040411388263386
21,2016-01-22,6.549315388997418,4.538873291015648,8.906854248046898,1.6182300852055573
22,2016-01-23,8.028918202718122,5.41578063964846,11.766503906250023,2.1342035303454585
23,2016-01-24,5.961058553059918,4.054772949218773,8.89069519042971,1.099845996125282
24,2016-01-25,4.992965952555362,3.5706268310547102,6.81110534667971,1.1647331746382035
25,2016-01-26,7.706901804606143,5.36249694824221,10.680963134765648,1.96323809727616
26,2016-01-27,9.240687942504906,7.964883422851585,10.97901306152346,1.1021445746973926
27,2016-01-28,10.263180669148786,8.367578125000023,13.110147094726585,1.6453563828873237
28,2016-01-29,8.670555369059267,6.39100036621096,11.388894653320335,1.3879716900198105
29,2016-01-30,8.857696151733421,7.103234863281273,10.805108642578148,1.3677066946734402
30,2016-01-31,11.141039148966493,9.574319458007835,12.98157653808596,1.1417541752602556
31,2016-02-01,9.623842493693056,6.907022094726585,11.484643554687523,1.5319989048069567
32,2016-02-02,10.096447881062849,7.09015808105471,15.168145751953148,2.799504651479742
33,2016-02-03,8.091489410400413,5.008218383789085,12.512322998046898,1.8071387329140582
34,2016-02-04,6.60178400675458,4.691949462890648,8.72889099121096,1.6457095535577804
35,2016-02-05,9.045636113484724,7.842675781250023,11.15552673339846,1.115653792397078
36,2016-02-06,10.723460769653343,8.52967224121096,14.870645141601585,2.3236743551829386
37,2016-02-07,9.617175038655622,7.897180175781273,12.038476562500023,1.376856912529264
38,2016-02-08,7.601921335856143,6.260339355468773,8.986734008789085,0.8466645551789137
39,2016-02-09,6.084685897827171,4.281976318359398,7.434045410156273,1.1257963817993473
40,2016-02-10,7.182850774129254,4.657739257812523,10.155969238281273,2.033251290501454
41,2016-02-11,7.628114318847679,5.675393676757835,9.654412841796898,1.1304942637807156
42,2016-02-12,6.43702087402346,4.922113037109398,8.869866943359398,1.4164145930344867
43,2016-02-13,4.07353808085126,2.1328979492187727,5.84058532714846,1.1858756820909633
44,2016-02-14,4.433009084065778,2.4843078613281477,7.684793090820335,1.8260209386038597
45,2016-02-15,8.239188766479515,5.475885009765648,10.897210693359398,1.6637826677365901
46,2016-02-16,3.1747394561767805,1.3229919433593977,4.908441162109398,1.1203524481520275
47,2016-02-17,4.520843760172549,1.6542907714843977,8.070367431640648,2.4070151114298457
48,2016-02-18,5.080659484863304,2.4393707275390852,7.700585937500023,1.8447693808922356
49,2016-02-19,7.031943257649762,5.746026611328148,8.871743774414085,1.2664422230712957
50,2016-02-20,7.519480641682965,6.395684814453148,8.518243408203148,0.5806004842056818
51,2016-02-21,7.019429779052757,4.868814086914085,9.952752685546898,1.80824840530922
