,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1981-01-01,3.2218636830648015,-0.37174072265622726,7.334497070312523,2.820572307981905
1,1981-01-02,4.276165262858096,2.1623168945312727,7.396096801757835,1.8121228642748188
2,1981-01-03,3.5001356760661033,-0.6600555419921648,7.716973876953148,2.9704539184659042
3,1981-01-04,5.40433527628583,2.1130462646484602,8.341226196289085,2.2161017948985497
4,1981-01-05,3.6274041493733953,1.5052124023437727,5.816445922851585,1.4893413755683638
5,1981-01-06,4.096454874674502,-0.11318054199216476,8.639794921875023,2.937696226485091
6,1981-01-07,5.288472112019879,3.2502227783203352,7.643945312500023,1.4781325513084382
7,1981-01-08,1.985942459106468,-0.7692779541015398,4.91761169433596,2.0309517986657104
8,1981-01-09,4.049197769165062,2.1867462158203352,6.891809082031273,1.8389809162448632
9,1981-01-10,6.358267720540387,4.167092895507835,9.84827575683596,2.1203015838718513
10,1981-01-11,5.432727432250999,3.4811340332031477,7.361352539062523,1.3612557605453832
11,1981-01-12,3.3137165069580305,0.8817077636718977,6.021539306640648,1.7928691827848737
12,1981-01-13,3.3373231252034734,0.38442382812502274,6.622155761718773,2.249131017794234
13,1981-01-14,6.20452206929527,3.5832611083984602,10.093957519531273,2.2064474383693256
14,1981-01-15,6.67007980346682,4.959893798828148,9.308023071289085,1.3456896893249628
15,1981-01-16,4.790710067749046,2.6133666992187727,7.343728637695335,1.7661341274633289
16,1981-01-17,5.155447896321637,2.2752014160156477,9.254052734375023,2.57361109608134
17,1981-01-18,4.327959314982119,1.3487335205078352,6.66059265136721,1.6593286849537545
18,1981-01-19,2.3218971252441634,-1.5262969970702898,5.27192077636721,2.2763104034279444
19,1981-01-20,2.449236170450869,0.11602172851564774,5.07575378417971,1.6628034990617448
20,1981-01-21,3.0646555582682518,0.7054382324218977,6.247308349609398,2.091905278353133
21,1981-01-22,4.986269887288434,3.1904846191406477,7.937188720703148,1.7796497624326446
22,1981-01-23,6.843283589681012,3.3380981445312727,10.897119140625023,2.879759201301826
23,1981-01-24,8.80815213521324,3.5427795410156477,14.259622192382835,3.659027378554714
24,1981-01-25,9.136719004313173,4.515771484375023,14.345452880859398,3.4100856077631088
25,1981-01-26,10.171742375691755,6.753518676757835,13.58991394042971,2.600266881971248
26,1981-01-27,7.379561996459984,5.62879333496096,11.01099548339846,1.4329349948738888
27,1981-01-28,4.567189153035504,1.1942382812500227,7.050927734375023,1.9076402273628366
28,1981-01-29,4.017814254760765,0.09368286132814774,8.565164184570335,2.907167148984115
29,1981-01-30,6.726195907592796,5.541116333007835,8.419427490234398,0.8107633795969795
30,1981-01-31,6.039540863037132,4.171975708007835,8.498162841796898,1.4976152740371373
31,1981-02-01,6.119479115804059,3.8542877197265852,9.502770996093773,1.7974681665883037
32,1981-02-02,5.018269475301129,-0.10625305175778976,8.459878540039085,2.8950595812187623
33,1981-02-03,5.011914825439476,1.6774993896484602,8.218194580078148,2.333101318097192
34,1981-02-04,6.142660395304385,3.0945678710937727,9.68103942871096,2.199044286609146
35,1981-02-05,7.7532319386800355,4.90723571777346,10.160272216796898,1.6529457565733447
36,1981-02-06,7.23547770182294,4.66651306152346,9.734292602539085,1.5878304205196376
37,1981-02-07,3.8858556111653875,0.6483398437500227,6.76368103027346,2.1095377412132734
38,1981-02-08,4.926734542846702,2.1849761962890852,6.874932861328148,1.2355856111781176
39,1981-02-09,7.867604827880882,5.39869079589846,10.635552978515648,1.7112249784338416
40,1981-02-10,4.876844024658226,3.3102966308593977,7.234124755859398,1.0751337610396585
41,1981-02-11,3.054247156778994,0.41059265136721024,5.85468444824221,1.9179848792086254
42,1981-02-12,2.701525624593122,0.32962951660158524,5.097894287109398,1.6017097355400338
43,1981-02-13,3.5658546447754134,1.2858367919922102,8.152490234375023,2.6268646894024643
44,1981-02-14,4.650163904825869,2.7042327880859602,6.51502380371096,1.353452067028856
45,1981-02-15,2.962434387207054,1.1985717773437727,5.426202392578148,1.31872912982947
46,1981-02-16,2.365383402506533,-0.7392028808593523,5.041772460937523,1.8968736263017159
47,1981-02-17,2.2241073608398665,-0.7949584960937273,5.46967468261721,2.06758781797285
48,1981-02-18,2.9853187561035384,-1.8817199707031023,6.621728515625023,2.9970525313271286
49,1981-02-19,4.448002751668317,2.1121917724609602,7.717706298828148,2.0422665458449534
50,1981-02-20,4.191855367024762,0.7328735351562727,8.212701416015648,2.697964281118141
51,1981-02-21,7.140140151977562,5.394311523437523,9.890725708007835,1.7165476651958058
52,1981-02-22,6.120243962605817,3.7647491455078352,9.600488281250023,1.897784483553131
53,1981-02-23,5.067430750528994,3.0892730712890852,7.452752685546898,1.2029079334615962
54,1981-02-24,2.9867479960123924,-0.07178344726560226,6.351129150390648,2.3454163364609615
55,1981-02-25,4.8145201365153225,2.3535400390625227,7.720452880859398,1.7840523263319144
56,1981-02-26,4.090787506103538,2.6436706542968977,5.802026367187523,1.0075378944775695
57,1981-02-27,1.8420781453450747,-0.9882415771484148,4.602517700195335,1.9801020599984087
58,1981-02-28,3.548402404785179,1.0262542724609602,7.64789733886721,2.539422209929033
59,1981-03-01,3.5810053507487205,1.6713500976562727,5.471902465820335,1.3482658256386222
60,1981-03-02,2.9022384643554915,-0.15178527832028976,6.62268981933596,2.280849671998813
61,1981-03-03,4.582243855794293,1.4272399902343977,8.470635986328148,2.652873125563347
62,1981-03-04,5.00391540527346,2.8519073486328352,7.05768737792971,1.4128435567301372
63,1981-03-05,4.07205734252932,1.7733093261718977,7.693322753906273,1.963846196842766
64,1981-03-06,3.572993214925153,0.9162841796875227,6.414208984375023,1.7733516263843372
65,1981-03-07,3.367775853474958,2.6397949218750227,4.24060974121096,0.6093802993162704
66,1981-03-08,4.35352478027346,1.5749298095703352,6.73597106933596,1.3578260959637343
67,1981-03-09,2.0518775939941634,0.42798767089846024,4.551629638671898,1.5242474677215865
68,1981-03-10,1.498271560668968,0.32773742675783524,3.9202972412109602,0.880300137331792
