,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1958-01-01,3.8753620147705305,0.8601013183593977,7.199929809570335,2.083388953843626
1,1958-01-02,2.8257537841797102,-1.1374877929687273,6.795755004882835,2.345910448023807
2,1958-01-03,2.499126052856468,-1.6054748535156023,5.946008300781273,2.5411765532429382
3,1958-01-04,3.3258580525716375,0.9050689697265852,6.005059814453148,1.9349911056251237
4,1958-01-05,4.587229029337588,2.2295318603515852,7.254937744140648,1.617458023472471
5,1958-01-06,5.185040410359723,3.0119873046875227,7.936242675781273,1.5780463200741863
6,1958-01-07,2.2053422292073797,-1.3451446533202898,5.66718444824221,2.429681427832677
7,1958-01-08,3.9192125956217674,0.024011230468772737,7.30030212402346,2.3447601116993546
8,1958-01-09,4.853583908081077,3.1194244384765852,7.24726257324221,1.4586971228588073
9,1958-01-10,4.750226593017601,2.0626464843750227,8.041192626953148,1.8757231903354687
10,1958-01-11,4.80251274108889,2.3063140869140852,7.714379882812523,1.9010359091609612
11,1958-01-12,5.932762400309268,4.575341796875023,8.062432861328148,1.0262969515471965
12,1958-01-13,4.128370539347354,1.9825378417968977,6.982400512695335,1.56072681657502
13,1958-01-14,4.576558049519879,2.0608764648437727,7.606835937500023,1.530356971315616
14,1958-01-15,3.1560760498047102,0.22345886230471024,5.85065612792971,1.857601081005424
15,1958-01-16,4.9408838907877835,2.1909271240234602,8.526574707031273,2.5325930522471047
16,1958-01-17,4.399973805745465,2.1469055175781477,6.946130371093773,1.5762714842608312
17,1958-01-18,2.539894994099958,-1.5528625488281023,6.79377136230471,2.98427252995466
18,1958-01-19,5.573621368408226,3.2414794921875227,9.380838012695335,1.7920556260854157
19,1958-01-20,5.630434926350934,3.0547882080078352,8.787255859375023,2.0561562201617916
20,1958-01-21,6.310906982421898,4.211724853515648,9.35010681152346,1.7343695830779984
21,1958-01-22,8.07358067830406,5.319268798828148,11.27533874511721,1.9255804847357
22,1958-01-23,4.908335622151715,0.8369689941406477,8.059304809570335,2.5233989584747114
23,1958-01-24,5.891600545247418,2.6440979003906477,9.407388305664085,2.1846808941596993
24,1958-01-25,4.22776311238609,0.10686645507814774,7.778527832031273,2.562516878989494
25,1958-01-26,3.524563090006533,1.2865539550781477,6.104714965820335,1.621119689806723
26,1958-01-27,5.459764734903994,2.9847045898437727,8.550469970703148,1.982170039906778
27,1958-01-28,7.80402526855471,5.689355468750023,12.393457031250023,2.0908380736669985
28,1958-01-29,5.196278508504254,0.8711639404297102,8.793176269531273,2.8397845158058006
29,1958-01-30,4.425244267781598,2.7990051269531477,8.015771484375023,1.3608130990379328
30,1958-01-31,5.682250595092796,2.2546783447265852,9.328164672851585,2.0598513374138956
31,1958-02-01,6.452176666259788,3.8650756835937727,10.241555786132835,2.1805913510358867
32,1958-02-02,6.084881083170596,1.7555023193359602,9.298440551757835,2.2031918108067936
33,1958-02-03,5.221586481730166,1.8847900390625227,8.238565063476585,2.46394659694748
34,1958-02-04,4.422004954020205,0.7875152587890852,7.252770996093773,2.1872289912498672
35,1958-02-05,4.9641993204752835,2.4526763916015852,7.74677429199221,1.4537812201872182
36,1958-02-06,4.8442951202392805,2.6345764160156477,7.92597351074221,1.9636443193710211
37,1958-02-07,3.119268671671572,1.2117248535156477,5.234002685546898,1.211339970627425
38,1958-02-08,2.0970111846924055,0.48734436035158524,4.914422607421898,1.295512478492801
39,1958-02-09,2.168850835164411,-0.6058410644531023,5.62513122558596,2.1256186508908708
40,1958-02-10,5.655590947469098,3.7960601806640852,9.793267822265648,1.9077664222607507
41,1958-02-11,4.151900227864606,2.9206787109375227,6.402017211914085,0.9994041740027475
42,1958-02-12,3.427131907145205,0.7661834716797102,6.611688232421898,2.247219332027575
43,1958-02-13,4.49488220214846,1.6614776611328352,7.532800292968773,1.9620068666422186
44,1958-02-14,3.1916042327881087,0.41167602539064774,5.412515258789085,1.5479929989592462
45,1958-02-15,1.9887303670247622,-1.6762145996093523,5.877465820312523,2.7711174523493822
46,1958-02-16,1.9954467773437727,0.6922698974609602,3.4343505859375227,0.8046628925795772
47,1958-02-17,4.293435033162457,2.8527770996093977,6.637628173828148,1.3852756024410264
48,1958-02-18,4.425841267903668,2.3475128173828352,7.046289062500023,1.6763231629542124
49,1958-02-19,1.3419643402099837,-0.6502593994140398,3.7034240722656477,1.3914063619880803
50,1958-02-20,-0.0019293467203548669,-2.9190582275390398,3.6537719726562727,2.496358241396318
51,1958-02-21,1.7156024932861555,-2.1285461425781023,5.804803466796898,2.6168321848983775
52,1958-02-22,2.929003016153994,-0.14873352050778976,5.636163330078148,2.022704967120215
53,1958-02-23,3.0356276194254783,-0.8116821289062273,7.736230468750023,2.967583999341375
54,1958-02-24,3.4824710845947493,0.16523132324221024,6.45728454589846,1.8209974021993625
55,1958-02-25,5.43224169413251,3.6429840087890852,8.234643554687523,1.7349222687770713
56,1958-02-26,3.965207036336286,2.1594329833984602,7.110559082031273,1.336892351217636
57,1958-02-27,1.442265446980817,0.34855041503908524,3.0816284179687727,0.8677327218710857
58,1958-02-28,1.7510200500488509,-0.5603698730468523,4.584466552734398,1.8851582682518324
59,1958-03-01,4.802274958292666,4.077539062500023,6.333520507812523,0.7403986620081777
60,1958-03-02,1.8970765431722232,-1.5742706298827898,5.905786132812523,2.634078055262864
61,1958-03-03,3.8841154734293846,0.45423278808596024,8.84015808105471,2.9877654550036823
62,1958-03-04,5.231812413533551,2.3934265136718977,8.004739379882835,2.094768568672915
63,1958-03-05,6.268188730875674,5.29041442871096,7.790628051757835,0.7642274727683657
64,1958-03-06,4.448768234252952,1.0864501953125227,8.532998657226585,2.485394056975963
65,1958-03-07,6.306020355224632,2.3913970947265852,11.769876098632835,3.4597729623839144
66,1958-03-08,7.377584711710635,3.1826416015625227,11.232171630859398,2.8160151574400976
67,1958-03-09,4.93246994018557,2.7101684570312727,7.854165649414085,1.7646275087797902
68,1958-03-10,4.460683441162132,1.5448242187500227,7.141656494140648,1.8065713553437197
69,1958-03-11,5.288856124877952,3.6625762939453352,7.568261718750023,1.4262976129957705
70,1958-03-12,5.346921539306663,3.6859222412109602,7.970559692382835,1.4448815815638707
71,1958-03-13,4.479592259724957,1.9894195556640852,7.46845397949221,1.969848929068578
72,1958-03-14,6.132826105753604,2.5002075195312727,10.871484375000023,3.135217232118387
73,1958-03-15,7.414629872639996,4.071496582031273,12.337014770507835,2.928928118434287
74,1958-03-16,7.051548258463565,5.705316162109398,9.233255004882835,1.0296456322166019
75,1958-03-17,6.345703379313174,3.4682708740234602,9.542825317382835,1.8505671564641026
76,1958-03-18,6.437767283121768,5.337014770507835,8.166986083984398,0.928589604938777
77,1958-03-19,5.110674794514996,3.1986633300781477,6.891931152343773,1.1876301738073907
78,1958-03-20,4.934677378336612,3.3276611328125227,7.153253173828148,1.0506435269322993
79,1958-03-21,3.661868667602562,1.3878417968750227,6.729837036132835,1.8823455516712921
80,1958-03-22,3.552322642008486,2.1126495361328352,6.32404479980471,1.3160464753775933
81,1958-03-23,2.678683853149437,0.42603454589846024,4.796960449218773,1.3618968114485586
82,1958-03-24,1.4873112996419497,-1.1355346679687273,5.088037109375023,2.3477898457677826
83,1958-03-25,3.4736076354980696,2.6225830078125227,5.661096191406273,0.8333665764377697
84,1958-03-26,4.243604278564476,2.7634368896484602,7.139184570312523,1.4672474159490976
85,1958-03-27,4.101246770223004,1.2389312744140852,8.329278564453148,2.0541050263444554
86,1958-03-28,5.141745503743512,1.7820678710937727,8.674478149414085,2.078597432959968
87,1958-03-29,5.139653142293317,3.8485656738281477,7.60218200683596,1.0511273985687144
88,1958-03-30,4.296133931477887,1.9809356689453352,6.75422058105471,1.6142847696261207
89,1958-03-31,2.066081619262718,0.25644836425783524,3.6675811767578352,0.8866641230328514
90,1958-04-01,2.68091481526695,-0.5412658691406023,7.470132446289085,2.8645595593763242
91,1958-04-02,3.4992462158203352,1.6845794677734602,4.94086608886721,1.0208537876055284
92,1958-04-03,1.1809720357259341,0.43518981933596024,2.0784851074218977,0.4411782764735503
93,1958-04-04,0.2625391642252832,-2.9537109374999773,1.7710662841797102,1.306802151712336
94,1958-04-05,1.6252717336019107,0.8680358886718977,2.7199798583984602,0.5586306160409331
95,1958-04-06,-1.8959926605224382,-5.572836303710915,1.1837097167968977,2.3313898880026227
96,1958-04-07,-1.8909235636393003,-3.9517578124999773,0.7943054199218977,1.7021091452237658
97,1958-04-08,-0.31409111022946945,-4.67082824707029,2.7296691894531477,2.19430775095386
98,1958-04-09,2.096787389119489,-0.28755798339841476,4.459008789062523,1.3038018100220778
99,1958-04-10,2.551639175415062,0.04303894042971024,4.086022949218773,1.0021756764019973
100,1958-04-11,-1.0013374328613054,-3.7709411621093523,2.4954162597656477,1.930210283527434
101,1958-04-12,0.16161816914878577,-3.3279632568359148,3.3859802246093977,2.3937432825432983
102,1958-04-13,1.2984977722168196,-1.5067962646484148,2.5815979003906477,1.1676383531378118
103,1958-04-14,-0.4415166219075293,-2.7784790039062273,1.9972930908203352,1.5987151723977573
104,1958-04-15,-0.4968392690022559,-2.3252166748046648,1.3368164062500227,1.0463750950865847
105,1958-04-16,-1.9907675425211362,-4.418249511718727,0.5965515136718977,1.5825966610477757
106,1958-04-17,-0.32031542460121426,-2.4079956054687273,2.7266021728515852,1.7887729583191516
107,1958-04-18,1.1687452952067285,-0.12959899902341476,2.9719024658203352,1.057452968206217
108,1958-04-19,2.067366536458356,-0.16495361328122726,5.279214477539085,1.537552702685511
109,1958-04-20,2.591863886515322,0.7261901855468977,4.88190612792971,1.2784369159769182
110,1958-04-21,3.611381149292015,2.1821228027343977,5.11451110839846,0.7537545419799662
111,1958-04-22,3.8653859456380437,2.9818511962890852,6.646905517578148,1.0024571976331145
112,1958-04-23,3.064412689209007,0.8452545166015852,5.977502441406273,1.5121691297971502
113,1958-04-24,2.1852406819661687,0.40419921875002274,4.408853149414085,1.3472457279156342
114,1958-04-25,1.894603347778343,0.6363464355468977,3.2291503906250227,0.8005326071666692
115,1958-04-26,0.5559249877929915,-1.4515747070312273,3.3095642089843977,1.5567584623790134
116,1958-04-27,0.5779173533121972,-0.8496459960937273,2.1401611328125227,0.8830574757872441
117,1958-04-28,-0.9030091603596778,-2.7897552490234148,1.6034332275390852,1.4302146776926623
118,1958-04-29,-0.9446567535400163,-2.5499023437499773,1.4021697998047102,1.260406672319988
119,1958-04-30,-1.063539250691709,-2.6133483886718523,1.7009368896484602,1.6048824878078454
120,1958-05-01,-1.1732365926106543,-3.5595764160156023,0.9767700195312727,1.3629656160873378
121,1958-05-02,-2.1541980743407976,-4.19847717285154,0.6668182373047102,1.5568039082903855
122,1958-05-03,-1.9624351501464616,-5.486364746093727,-0.28639831542966476,1.3513560306765595
123,1958-05-04,-6.210234705607074,-9.23747863769529,-0.9487823486327898,2.7852378670699287
124,1958-05-05,-1.2150177001952898,-4.265585327148415,1.5229583740234602,1.8218679092635912
125,1958-05-06,0.10507863362632482,-3.3224700927734148,1.4818664550781477,1.2715829573138324
126,1958-05-07,-3.4491682688394953,-4.77086486816404,-0.35141601562497726,1.2760687023175554
127,1958-05-08,-3.7643843332926203,-5.36351623535154,-1.2133087158202898,1.0174310471992536
128,1958-05-09,-3.915826543172178,-5.826330566406227,-1.8755554199218523,1.1773426890256602
129,1958-05-10,-3.8499619801838967,-5.682455444335915,-1.2006286621093523,1.3844271255476444
130,1958-05-11,-4.812226994832334,-7.57848205566404,-2.7608551025390398,1.6560847044501874
131,1958-05-12,-3.5889966328938576,-4.94164123535154,-2.1613983154296648,0.8674102755658132
132,1958-05-13,-0.8904619852701595,-2.9167083740234148,0.37967834472658524,0.8920210682684356
133,1958-05-14,0.09009068806968419,-1.4346984863281023,0.8817840576172102,0.6692548294381374
134,1958-05-15,0.886424636840843,0.35360107421877274,1.5546051025390852,0.3232509353145138
135,1958-05-16,-0.028752390543597055,-1.6861328124999773,1.4809356689453352,1.0385106671637125
136,1958-05-17,-1.0298211415608496,-2.6258758544921648,0.9084564208984602,1.2321079071094703
137,1958-05-18,-3.726971689860003,-5.68651428222654,-2.4804443359374773,0.9423191103586694
138,1958-05-19,-3.739129765828428,-5.10704650878904,-0.7614654541015398,1.3907998793757443
139,1958-05-20,-5.65675837198891,-7.189093017578102,-3.1252655029296648,1.2541278985816073
140,1958-05-21,-5.728954060872373,-7.015631103515602,-3.2070831298827898,1.0464085070631923
141,1958-05-22,-4.248135630289691,-6.13786926269529,-1.5602325439452898,1.6995010781259041
142,1958-05-23,-3.3794101715087663,-5.007894897460915,-0.9386505126952898,1.303187484343747
143,1958-05-24,-4.123382314046201,-6.124578857421852,-2.1814788818359148,1.4067946203711827
144,1958-05-25,-4.137517038981097,-5.588232421874977,-0.43761291503903976,1.6928969598613313
145,1958-05-26,-2.1624619801838967,-3.7954772949218523,-0.28796997070310226,1.2706385292290174
146,1958-05-27,-1.8858525594075293,-2.9594329833984148,-0.9241699218749773,0.719947746616849
147,1958-05-28,-2.921223068237282,-3.7501281738281023,-1.8309082031249773,0.5061361917881039
148,1958-05-29,-2.4981146494547297,-4.205877685546852,-0.8910583496093523,1.0799139785850536
149,1958-05-30,0.7616121927897362,-0.48874511718747726,1.8759704589843977,0.5913146115936019
150,1958-05-31,-1.8618002573648862,-5.860556030273415,1.9048248291015852,2.4525624364221197
151,1958-06-01,-6.954602305094379,-8.594091796874977,-5.37218322753904,1.0785757668761675
152,1958-06-02,-6.83935139973956,-7.49400939941404,-5.754598999023415,0.5001792234558922
153,1958-06-03,-4.589089457193988,-7.527868652343727,-1.5688079833984148,1.9778152292522095
154,1958-06-04,-1.9513750712076596,-6.74162902832029,-0.28867187499997726,1.5869761700862632
155,1958-06-05,-7.951140467325824,-10.535604858398415,-5.003057861328102,1.4421927483874668
156,1958-06-06,-3.3643389383951594,-5.958944702148415,-0.32816162109372726,2.0527110271211213
157,1958-06-07,-2.293596649169899,-4.640020751953102,-0.5681671142577898,1.3859708267624133
158,1958-06-08,-2.8342327117919695,-4.489935302734352,-1.2193817138671648,0.946069892343094
159,1958-06-09,-1.8581686655680112,-2.8681854248046648,-0.6736511230468523,0.548357352194306
160,1958-06-10,-2.067609532674131,-3.2774261474609148,0.21668395996096024,1.110165739796697
161,1958-06-11,0.3226931254069238,-0.34134521484372726,1.0306793212890852,0.40373720601066304
162,1958-06-12,-1.0932582855224382,-3.2070678710937273,0.34536132812502274,1.3401681384185136
163,1958-06-13,-6.252295557657855,-10.392187499999977,-2.3368896484374773,2.783791082790662
164,1958-06-14,-8.789059702555315,-10.651342773437477,-6.565466308593727,1.406929308848405
165,1958-06-15,-10.7535149892171,-11.38152160644529,-9.099615478515602,0.5425896610924344
166,1958-06-16,-10.316588465372698,-11.189062499999977,-9.566931152343727,0.48417919442190954
167,1958-06-17,-11.381882731119768,-12.599737548828102,-8.614752197265602,1.0192995989278548
168,1958-06-18,-8.588668568929014,-10.168096923828102,-6.717779541015602,1.071577683525948
169,1958-06-19,-2.9461228688557717,-5.908850097656227,-0.6104339599609148,1.700239072016761
170,1958-06-20,0.6213235219319889,-1.8334259033202898,1.9501129150390852,1.1161096747158048
171,1958-06-21,-2.0850388844807717,-3.7798980712890398,0.04560241699221024,1.1313881798508614
172,1958-06-22,-3.3555810292561623,-5.35674133300779,-1.2385162353515398,1.2952242205155817
173,1958-06-23,-2.2157876332600686,-3.9883178710937273,-1.0978912353515398,0.81771699973675
174,1958-06-24,-1.705568059285459,-2.8798583984374773,-1.2240814208984148,0.41582190355082554
175,1958-06-25,-4.610383097330707,-6.99938049316404,-2.4874176025390398,1.247840121483139
176,1958-06-26,-4.054835383097308,-5.85863342285154,-2.3463043212890398,1.1505124944148817
177,1958-06-27,-2.1750689188639094,-3.0144256591796648,-1.4839080810546648,0.4879345017575611
178,1958-06-28,-3.6476177215575945,-5.006109619140602,-1.5686096191406023,0.8625127502147594
179,1958-06-29,-3.4298004150390398,-4.849432373046852,-1.2350830078124773,1.3416641992219058
