,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,2013-01-01,3.8308934529622625,1.6861663818359602,6.54145202636721,1.6342978347456905
1,2013-01-02,3.8826906840006736,2.0562988281250227,5.872964477539085,1.1551010601074334
2,2013-01-03,3.4590698242187727,-0.29569091796872726,6.022119140625023,1.6152822040595871
3,2013-01-04,4.04413248697919,2.0039611816406477,6.614373779296898,1.585728223141839
4,2013-01-05,4.615357971191429,3.4737182617187727,6.44123229980471,1.0625830006848294
5,2013-01-06,2.830556488037132,0.5637451171875227,4.63501892089846,1.1466238697897204
6,2013-01-07,2.357233301798525,-0.20902099609372726,5.10700378417971,1.5962641052262914
7,2013-01-08,2.956547673543317,-0.9091400146484148,6.258523559570335,2.694796022752853
8,2013-01-09,5.140526707967145,3.3554473876953352,8.411721801757835,1.6570031666830265
9,2013-01-10,6.908889389038109,5.208840942382835,10.01142272949221,1.5600498540652077
10,2013-01-11,7.26683642069501,4.509561157226585,9.855371093750023,1.611205640171967
11,2013-01-12,3.9786608378092674,0.8831115722656477,6.703149414062523,2.017092011173621
12,2013-01-13,5.027059173584007,2.5107818603515852,8.067102050781273,2.169352121693505
13,2013-01-14,7.802215830485049,4.579812622070335,12.272515869140648,2.8499506909365606
14,2013-01-15,8.075633621215843,3.6362548828125227,12.314172363281273,2.9571659642304517
15,2013-01-16,5.874442672729515,2.2384582519531477,8.144525146484398,1.8580480638762824
16,2013-01-17,6.629616673787457,3.4672485351562727,10.396752929687523,2.396430293866897
17,2013-01-18,7.640353775024437,4.493707275390648,11.23511657714846,2.5171971846654895
18,2013-01-19,10.519050216674827,6.675805664062523,15.566201782226585,3.481266206065977
19,2013-01-20,11.638209279378279,7.97876892089846,15.200952148437523,2.517225760423741
20,2013-01-21,9.304600652058943,7.192239379882835,12.865579223632835,1.3230048215398704
21,2013-01-22,7.683115895589215,5.038385009765648,10.052484130859398,1.6906070173724665
22,2013-01-23,4.8280089060465725,3.1466766357422102,7.02356872558596,1.068055774061801
23,2013-01-24,2.4685296376546453,-0.47409667968747726,5.45960388183596,2.1471080786426007
24,2013-01-25,4.957073465983096,3.0355468750000227,7.522012329101585,1.5592417668373872
25,2013-01-26,6.415443038940452,2.9615264892578352,10.997094726562523,2.921215926856287
26,2013-01-27,8.058102544148786,6.184350585937523,10.880395507812523,1.3824328384746742
27,2013-01-28,4.928261693318707,2.2067047119140852,7.856469726562523,2.1383331261846292
28,2013-01-29,7.0964618682861555,5.16956481933596,9.661676025390648,1.4376948070907183
29,2013-01-30,4.5524052937825745,0.8324218750000227,7.39191589355471,2.168102878633678
30,2013-01-31,6.276581700642926,3.1027008056640852,7.486718750000023,1.2865879965137204
31,2013-02-01,3.084363555908226,0.6720672607422102,5.541864013671898,1.6772103077323535
32,2013-02-02,3.9544521331787337,0.33707580566408524,8.228723144531273,2.9244882065029163
33,2013-02-03,5.708521143595401,4.376031494140648,8.096841430664085,1.1477486223266748
34,2013-02-04,5.360662078857445,0.9804016113281477,10.059228515625023,3.324708670939664
35,2013-02-05,7.765223439534528,5.84443054199221,10.65955505371096,1.6008504866664883
36,2013-02-06,5.008735275268577,1.6519256591797102,7.138757324218773,1.8451059655598612
37,2013-02-07,4.173975880940778,1.6383453369140852,6.95575866699221,1.8866183872838735
38,2013-02-08,3.8640965779622625,2.6319824218750227,4.997979736328148,0.8889422723267976
39,2013-02-09,5.359742101033551,1.4262176513672102,9.120416259765648,2.334278969309488
40,2013-02-10,7.800367609659854,5.665155029296898,11.072198486328148,1.904045229259512
41,2013-02-11,9.06790949503583,6.376000976562523,12.37861022949221,2.0065627369282932
42,2013-02-12,4.617096837361676,1.2016845703125227,8.362771606445335,1.9073554474072552
43,2013-02-13,5.668475723266624,3.0811859130859602,9.152398681640648,2.132977929920159
