,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1970-01-01,6.5240233103434475,4.93775329589846,8.587564086914085,1.2401677649613838
1,1970-01-02,4.8037989298502835,0.6654602050781477,8.56800231933596,2.794359132853447
2,1970-01-03,6.587796783447288,1.3342681884765852,11.535852050781273,3.5193443314606836
3,1970-01-04,10.37439880371096,4.432916259765648,17.973504638671898,4.994942877404539
4,1970-01-05,8.187855656941755,6.083108520507835,10.469644165039085,1.3838025469978956
5,1970-01-06,6.550005849202496,4.843896484375023,8.927911376953148,1.3883926299286133
6,1970-01-07,5.758410390218121,3.2607666015625227,8.734063720703148,1.8187900784549078
7,1970-01-08,5.735885238647484,2.9137359619140852,8.180535888671898,1.97412105380792
8,1970-01-09,8.73780212402346,6.193902587890648,12.267572021484398,2.1172339799864583
9,1970-01-10,11.089947001139345,6.10413513183596,16.93250427246096,3.787509288406956
10,1970-01-11,8.780113474528017,6.75330505371096,10.94208679199221,1.3221373659591467
11,1970-01-12,5.8511107126871975,3.3127075195312727,8.128900146484398,1.562398318967822
12,1970-01-13,5.718211110432965,4.29017028808596,7.319696044921898,1.098833753628148
13,1970-01-14,6.784232711792015,5.606835937500023,8.32489929199221,0.9358834138206199
14,1970-01-15,7.089562988281273,5.230218505859398,10.804010009765648,1.845384246411933
15,1970-01-16,7.557441965738955,4.749383544921898,10.332849121093773,1.8493550708195154
16,1970-01-17,9.035010910034202,6.70490417480471,11.777276611328148,1.688789593111163
17,1970-01-18,8.857482528686546,5.527749633789085,12.19233093261721,1.7819335739317443
18,1970-01-19,7.545262273152692,4.912835693359398,10.45118103027346,1.7713218459069457
19,1970-01-20,7.929280217488629,4.149133300781273,12.06891784667971,2.8474339115461467
20,1970-01-21,8.04260088602704,4.174249267578148,10.849053955078148,2.268600563393205
21,1970-01-22,8.658913548787458,6.333337402343773,12.093118286132835,2.0530019366407064
22,1970-01-23,8.257262802124046,7.35364685058596,9.592218017578148,0.7346152811023648
23,1970-01-24,8.212834294637068,6.435052490234398,10.310708618164085,1.4558211468523414
24,1970-01-25,8.41243705749514,6.869439697265648,10.918618774414085,1.282030567324673
25,1970-01-26,7.332773462931338,5.11463317871096,9.55817565917971,1.452074570940261
26,1970-01-27,6.418932851155621,4.201440429687523,8.36536560058596,1.4220548807359499
27,1970-01-28,5.528256988525413,2.5180450439453352,8.830895996093773,2.1602733848640305
28,1970-01-29,5.710125223795596,4.269265747070335,7.608728027343773,1.2725895777667202
29,1970-01-30,5.545611953735374,2.8763977050781477,7.603875732421898,1.4689153697033548
30,1970-01-31,6.226641591389996,4.279168701171898,8.969049072265648,1.6753504809111983
31,1970-02-01,7.4886229197184475,5.145288085937523,10.622460937500023,1.8576176324217093
32,1970-02-02,6.26720517476402,4.370690917968773,9.140283203125023,1.5151249329008643
33,1970-02-03,6.261504745483421,3.8332763671875227,10.240457153320335,2.0523871453182316
34,1970-02-04,4.612777964274112,1.4133239746093977,7.192285156250023,1.674373089194586
35,1970-02-05,4.8974974314371975,2.7517486572265852,7.787393188476585,1.7603463605139076
36,1970-02-06,5.293672815958682,3.4039398193359602,7.435083007812523,1.3095706849964461
37,1970-02-07,5.6162690480550355,3.8018127441406477,7.43573913574221,1.0832678607658446
38,1970-02-08,4.777132288614932,2.2561279296875227,7.69886169433596,1.7381507086432715
39,1970-02-09,6.111093775431338,4.297235107421898,11.143029785156273,2.1851274090382176
40,1970-02-10,9.074808375040712,6.217996215820335,11.74970397949221,1.9473253858165984
41,1970-02-11,8.404957707723005,5.728112792968773,10.951684570312523,1.4406448267089196
42,1970-02-12,8.747209167480491,7.717935180664085,10.89087829589846,1.0807302197315014
43,1970-02-13,7.36415824890139,5.937371826171898,11.436074829101585,1.5209212334011142
44,1970-02-14,6.9374659220377835,4.94208679199221,9.857522583007835,1.7821643406266576
45,1970-02-15,8.357067998250349,6.56434020996096,10.327752685546898,1.30827992163128
46,1970-02-16,7.210602696736676,5.12134704589846,10.680749511718773,2.0103842532219693
47,1970-02-17,7.331699625651065,5.521142578125023,9.640725708007835,1.4341655928892167
48,1970-02-18,6.575751876831077,4.688073730468773,8.914636230468773,1.1526490623421655
