,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1963-01-01,3.250557200113955,0.6776062011718977,6.479455566406273,1.7806873262615337
1,1963-01-02,3.586390431722028,1.0173278808593977,5.467202758789085,1.4063588694133482
2,1963-01-03,2.708025868733747,-0.36002197265622726,6.047158813476585,2.3872686929819853
3,1963-01-04,3.4145484924316634,0.47554931640627274,6.959329223632835,2.3721291680091516
4,1963-01-05,3.9400847117106346,1.1236968994140852,7.884133911132835,2.4161946705844017
5,1963-01-06,3.376185353597028,0.08303222656252274,7.061669921875023,2.2854117936623948
6,1963-01-07,4.275870895385765,2.0106750488281477,6.739831542968773,1.5227267339409323
7,1963-01-08,3.592021560668968,0.5801940917968977,7.386041259765648,2.371025128124654
8,1963-01-09,5.244863128662132,3.3014007568359602,7.806741333007835,1.6408319711527015
9,1963-01-10,7.161275482177757,5.507318115234398,8.980935668945335,1.1987559917371489
10,1963-01-11,6.891735331217471,4.61023864746096,9.81733093261721,1.8185090246598778
11,1963-01-12,8.410310363769554,5.49958190917971,13.177224731445335,2.469391692988719
12,1963-01-13,9.487388865153017,8.282830810546898,11.684732055664085,1.1218724543849925
13,1963-01-14,6.483144378662132,4.11506042480471,9.37763366699221,1.5838037465942738
14,1963-01-15,6.055852508544945,4.104837036132835,8.552285766601585,1.2956350948869813
15,1963-01-16,4.955089823404971,2.8192382812500227,6.958230590820335,1.5915333601395876
16,1963-01-17,7.041584269205752,5.354486083984398,8.905725097656273,1.2039414201644645
17,1963-01-18,7.089725112915062,5.95801696777346,9.166741943359398,1.05324680009248
18,1963-01-19,7.043091710408551,5.862817382812523,8.039575195312523,0.6746658754905833
19,1963-01-20,5.148845926920596,4.072320556640648,7.435906982421898,0.9898581132307266
20,1963-01-21,5.288678741455101,3.7658477783203352,7.232263183593773,1.2875223698280338
21,1963-01-22,6.973249689737979,5.49561462402346,8.452615356445335,1.0568939036016598
22,1963-01-23,8.653509394327822,7.401101684570335,10.905084228515648,1.1656039874028565
23,1963-01-24,5.608380254109723,2.9058471679687727,8.192376708984398,1.4638681283529158
24,1963-01-25,4.949210103352887,3.1906982421875227,7.605630493164085,1.6323937949811713
25,1963-01-26,3.9058471679687727,2.2438903808593977,6.291772460937523,1.2892855536686156
26,1963-01-27,1.5905853271484602,-0.13945617675778976,4.731958007812523,1.633431542465708
27,1963-01-28,5.017423884073916,2.7506805419922102,8.088830566406273,1.9882294207233402
28,1963-01-29,5.543744659423851,3.9685302734375227,8.044580078125023,0.9922030753024592
29,1963-01-30,6.8308883666992415,4.32880554199221,10.351373291015648,2.2796373663978375
30,1963-01-31,7.438171641031924,5.436425781250023,9.375878906250023,1.1826705058866744
31,1963-02-01,6.9971786499023665,5.31800231933596,9.820672607421898,1.3429880918358412
32,1963-02-02,5.608719126383487,3.5875946044922102,8.428308105468773,1.8369631657210443
33,1963-02-03,7.097852325439476,4.770227050781273,9.745339965820335,1.5380768582255102
34,1963-02-04,8.420028305053734,7.434625244140648,9.468591308593773,0.8121005357536307
35,1963-02-05,7.783191935221377,5.962976074218773,8.95130310058596,0.8816953077188594
36,1963-02-06,7.6154450734456605,5.023416137695335,10.90046081542971,2.06397671731461
37,1963-02-07,7.9283411661784085,4.710687255859398,11.04517517089846,2.1797701523139814
38,1963-02-08,7.310269927978538,4.777505493164085,12.096185302734398,2.0791870485354202
39,1963-02-09,7.0793930053711165,4.910928344726585,10.110025024414085,1.7016378246988662
40,1963-02-10,7.641420618693057,5.320413208007835,11.002160644531273,1.6448208269460092
41,1963-02-11,7.49204025268557,5.51563415527346,9.45954284667971,1.223706609120631
42,1963-02-12,8.262538528442406,6.092080688476585,11.781915283203148,1.928973724286745
43,1963-02-13,10.117365773518904,8.934625244140648,12.067666625976585,0.996351645017772
44,1963-02-14,6.078904088338239,3.7079711914062727,8.984338378906273,1.560823412410518
45,1963-02-15,4.586854553222679,2.2165161132812727,7.328286743164085,1.6764695178893643
46,1963-02-16,5.249562835693382,2.9453979492187727,7.771157836914085,1.7056227977544987
47,1963-02-17,7.347121810913109,6.10840759277346,9.22870788574221,1.0731580271466958
48,1963-02-18,7.544955825805687,6.408425903320335,8.68219909667971,0.5814997960350483
49,1963-02-19,5.7737791697184475,4.053079223632835,7.711526489257835,1.2515840147505815
50,1963-02-20,8.148737208048525,5.692056274414085,10.788568115234398,1.6807070603698586
51,1963-02-21,8.51873105367027,7.416070556640648,9.904290771484398,0.7233372136342504
52,1963-02-22,5.174055353800479,3.1675201416015852,7.431863403320335,1.378160478041069
53,1963-02-23,5.90414962768557,3.9606567382812727,7.870416259765648,1.3509319230910086
54,1963-02-24,8.135062789917015,6.51026306152346,10.133233642578148,1.336532106573383
55,1963-02-25,9.958070373535179,6.585122680664085,11.555261230468773,1.4187872794744643
56,1963-02-26,5.85855636596682,4.05695495605471,8.695336914062523,1.5019992806708853
57,1963-02-27,5.679655965169293,3.6240783691406477,8.146279907226585,1.6409603230574341
58,1963-02-28,6.76956710815432,5.997781372070335,7.967492675781273,0.6408554341724284
59,1963-03-01,5.693067804972354,4.441262817382835,7.25715026855471,0.8467848610136683
60,1963-03-02,4.457031504313174,3.3268676757812727,6.046426391601585,0.9106057093626845
61,1963-03-03,5.440798060099307,3.9438262939453352,6.645120239257835,0.7228047933216537
62,1963-03-04,1.982492701212588,-0.24988403320310226,4.670404052734398,1.5895972677659076
63,1963-03-05,1.7413847605387598,0.41956481933596024,4.092340087890648,1.3155322688019333
64,1963-03-06,2.3387994130452703,0.28406677246096024,5.535928344726585,1.8978000245902245
65,1963-03-07,3.6127442677815984,1.8296752929687727,6.256066894531273,1.5388841329925025
66,1963-03-08,6.730175272623721,5.352761840820335,8.747399902343773,1.0382196173415197
67,1963-03-09,7.662376658121768,4.864190673828148,10.799783325195335,1.602716360532927
68,1963-03-10,4.466660435994489,2.6986480712890852,6.993814086914085,1.4434711179056439
69,1963-03-11,3.54199879964195,1.4391876220703352,7.667687988281273,2.14558982805915
70,1963-03-12,3.173680241902692,1.5100952148437727,5.679437255859398,1.0766941700071544
71,1963-03-13,4.227219518025739,3.0275970458984602,7.152612304687523,1.170148967725517
72,1963-03-14,2.9154366811116765,1.0561004638672102,4.654656982421898,1.0768552945930465
73,1963-03-15,1.6655841827392805,0.16932067871096024,4.71558532714846,1.405188413245426
74,1963-03-16,2.045945103963239,-0.21697082519528976,5.35175476074221,1.7818421317110398
75,1963-03-17,2.1771083831787337,-0.19295349121091476,5.818276977539085,2.316506645355811
76,1963-03-18,4.498017247517926,3.2287536621093977,5.992654418945335,0.8000526887306676
77,1963-03-19,3.1507106781006087,1.5674072265625227,5.87873229980471,1.4168353938217955
78,1963-03-20,2.046693420410179,-0.23998107910153976,4.575234985351585,1.5436223473874373
79,1963-03-21,3.2612599690755437,1.9563995361328352,5.24695739746096,0.9479408090407067
80,1963-03-22,3.0978383382161687,-0.7652343749999773,6.195230102539085,2.2132633573825644
81,1963-03-23,4.168754196167015,2.7016235351562727,6.31788024902346,1.1304639100630445
82,1963-03-24,4.336520767211937,2.9128967285156477,6.711221313476585,1.1167126367008768
83,1963-03-25,3.672594960530622,2.0247283935547102,5.40613708496096,1.2085004187572006
84,1963-03-26,4.373802439371768,3.7095428466797102,5.553002929687523,0.6414823693859113
85,1963-03-27,5.161379114786807,3.7287841796875227,6.73059997558596,1.0304928030317164
86,1963-03-28,5.962586339314801,5.362771606445335,6.840310668945335,0.43609928238248036
87,1963-03-29,6.611926015218121,5.563928222656273,8.439447021484398,1.016981128183786
88,1963-03-30,8.43547401428225,7.20972595214846,10.940148925781273,0.9423435554248024
89,1963-03-31,4.370183563232445,2.1836791992187727,8.084802246093773,1.7088616569792634
90,1963-04-01,3.8915496826172102,2.7342620849609602,5.149041748046898,0.6953798852016061
91,1963-04-02,4.17157897949221,2.0138183593750227,6.300897216796898,1.569646020093693
92,1963-04-03,5.676879501342796,4.22162780761721,6.919946289062523,0.7158640696169893
93,1963-04-04,4.533794657389346,3.3138214111328352,6.057885742187523,0.6378210674592378
94,1963-04-05,1.758564249674502,-0.43485107421872726,3.8809600830078352,1.3405359682711133
95,1963-04-06,0.16962776184084305,-1.1567901611327898,1.2165618896484602,0.7055115411618882
96,1963-04-07,0.4440024058024316,-0.9148925781249773,1.9306732177734602,0.9305907798657103
97,1963-04-08,-1.4936737060546648,-3.3101715087890398,0.00025329589846023737,0.996018841685828
98,1963-04-09,-1.3626490275064878,-3.7040008544921648,-0.005621337890602263,1.2133273880690825
99,1963-04-10,-2.9004959106445085,-8.09862365722654,0.5708404541015852,3.0287949220231822
100,1963-04-11,-0.9381533304850033,-3.3931182861327898,2.2489105224609602,1.9184751289883113
101,1963-04-12,-0.7341032663980892,-2.8795684814452898,1.2180267333984602,1.3709619063228886
102,1963-04-13,1.037053044637067,-0.5230163574218523,3.2460418701172102,1.2933976190566798
103,1963-04-14,1.5210516611735254,0.018151855468772737,3.6066070556640852,1.2210258386494255
104,1963-04-15,1.7711031595866114,0.9267669677734602,3.8068328857422102,0.7791850836360927
105,1963-04-16,1.5920972188314029,0.006173706054710237,3.9197631835937727,1.4343691241437664
106,1963-04-17,1.989384587605817,-0.7745269775390398,5.688806152343773,2.4153048114933986
107,1963-04-18,4.118753687540713,2.5293060302734602,6.622598266601585,1.0545792722465626
108,1963-04-19,5.018829600016299,3.3837219238281477,7.838540649414085,1.5555739022450084
109,1963-04-20,6.6392882029215725,4.99714050292971,7.803552246093773,0.738750067599197
110,1963-04-21,2.1664901733398665,-0.25981750488278976,4.747293090820335,1.531510074886005
111,1963-04-22,2.2121120452881087,0.8828826904297102,4.599099731445335,1.1131772370710749
112,1963-04-23,2.5286149342855047,-0.5692047119140398,5.709375000000023,1.9270056546761873
113,1963-04-24,1.8905235290527571,0.028329467773460237,4.276712036132835,1.1453542816545066
114,1963-04-25,1.3993202209472884,-0.030294799804664763,3.3215728759765852,0.911332130743348
115,1963-04-26,0.3593332926432519,-1.3339904785156023,2.7078948974609602,1.538033616646194
116,1963-04-27,3.3427641550700096,2.3012939453125227,5.145837402343773,0.8435671114127296
117,1963-04-28,2.5255409240722884,1.2597900390625227,3.7994628906250227,0.8051200395027049
118,1963-04-29,2.111294682820661,0.9064117431640852,3.1247497558593977,0.7779629969500521
119,1963-04-30,1.5753182729085513,-0.35014953613278976,3.7886596679687727,1.4876250470840824
120,1963-05-01,3.605116780598981,1.7593017578125227,5.63019714355471,1.3138870280720645
121,1963-05-02,2.8112464904785384,0.9501892089843977,5.12024841308596,1.278417315233432
122,1963-05-03,2.903122838338239,1.7315917968750227,3.9831481933593977,0.6295898777023761
123,1963-05-04,1.95987726847333,-0.12354125976560226,3.8762603759765852,1.1437301944289162
124,1963-05-05,1.535737609863304,-0.6284545898437273,4.937860107421898,1.7298067716109558
125,1963-05-06,1.7069323221842676,-2.0665039062499773,5.465676879882835,2.4653555349879657
126,1963-05-07,4.525219853719098,3.3602691650390852,6.907678222656273,1.0083887971803964
127,1963-05-08,2.877250289917015,1.6466461181640852,3.6792236328125227,0.5978626707552338
128,1963-05-09,1.0615815480550357,-0.6621307373046648,2.9362274169922102,1.3593611348342853
129,1963-05-10,-1.775898361206032,-3.9148468017577898,-0.5554870605468523,0.9066198845065983
130,1963-05-11,-2.8900728861490657,-4.838766479492165,-0.8322967529296648,1.2154863573557653
131,1963-05-12,-3.6330239613850686,-8.561865234374977,0.46102294921877274,3.092126017441048
132,1963-05-13,-2.490605417887347,-5.644735717773415,-0.5503143310546648,1.6340834777125857
133,1963-05-14,-4.358169937133766,-7.342871093749977,-0.21112670898435226,2.4681903753616234
134,1963-05-15,-0.1453676859537533,-1.7779144287109148,1.4473052978515852,0.9924143225349232
135,1963-05-16,0.7407318115234602,0.13340148925783524,1.4965911865234602,0.39781414595328124
136,1963-05-17,0.7821238199870019,-0.38060607910153976,2.5510040283203352,0.7686182520994244
137,1963-05-18,0.4581371307373274,-0.7900909423827898,1.7795349121093977,0.6734616349491818
138,1963-05-19,0.700312550862653,-0.14482727050778976,2.1040740966797102,0.7600418355577563
139,1963-05-20,0.8503083546956608,0.13277587890627274,1.4160858154297102,0.32374942079086994
140,1963-05-21,0.4567752838134993,-0.25459899902341476,1.8039642333984602,0.5220228930365591
141,1963-05-22,0.9883705139160384,-0.5110687255859148,2.4703918457031477,0.9263038589248519
142,1963-05-23,3.126360829671247,1.9894195556640852,4.380090332031273,0.7318318899318943
143,1963-05-24,4.062575276692731,3.6247497558593977,5.142175292968773,0.47231234492875446
144,1963-05-25,3.6374069213867415,2.8539978027343977,4.61133728027346,0.52958338897889
145,1963-05-26,2.8663122812907127,1.0105682373047102,4.366433715820335,0.9052250898668295
146,1963-05-27,1.5020290374756087,0.04677734375002274,3.0325714111328352,1.0608320402795781
147,1963-05-28,1.1291481018066634,-0.12317504882810226,2.4050994873047102,0.6699356808053124
148,1963-05-29,1.161479568481468,-0.6282867431640398,3.4674774169922102,1.1832069005942538
149,1963-05-30,-0.34156010945635745,-1.6667541503906023,2.4320007324218977,0.9469142447407675
150,1963-05-31,1.6163644154866763,-0.26051940917966476,2.5089355468750227,0.9177410472009322
151,1963-06-01,0.7800715128580956,-1.0790008544921648,2.1814056396484602,1.1213321117139463
152,1963-06-02,0.034750239054384714,-0.7836517333984148,1.0980163574218977,0.5338375566012649
153,1963-06-03,0.9073069254557519,-0.7917999267577898,2.5268493652343977,0.9764292192073113
154,1963-06-04,-1.9011641184488706,-4.340521240234352,0.37427673339846024,1.362423755062898
155,1963-06-05,-4.6752869923909275,-7.969442749023415,-0.29680480957028976,2.4571327164632817
156,1963-06-06,0.31080207824709305,-2.2921813964843523,1.7218414306640852,1.0069696272673738
157,1963-06-07,-2.167810185750303,-3.9146331787109148,0.8907867431640852,1.7077724558516016
158,1963-06-08,1.1843512217204004,0.37464294433596024,1.6697174072265852,0.3642494214110905
