,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,2010-01-01,6.768183008829776,5.673196411132835,8.05414733886721,0.7806805023324291
1,2010-01-02,5.167740122477237,4.10981140136721,6.84925231933596,0.9813890362620437
2,2010-01-03,5.886540985107445,3.7099395751953352,9.435296630859398,2.156237848290632
3,2010-01-04,5.679936345418317,3.1835266113281477,8.397485351562523,1.688569229143482
4,2010-01-05,3.930160776774111,1.5869689941406477,6.614297485351585,1.713547565532183
5,2010-01-06,5.0478575388590725,3.3488555908203352,7.555200195312523,1.569687573159495
6,2010-01-07,6.702261861165387,6.04566345214846,7.726831054687523,0.6195039611355354
7,2010-01-08,6.520236587524437,4.32300720214846,9.031472778320335,1.4439339199085581
8,2010-01-09,5.9637415568034085,3.6889892578125227,8.532769775390648,1.5871378071317062
9,2010-01-10,5.876427586873395,3.4634796142578352,9.223992919921898,2.06886588655334
10,2010-01-11,5.296706771850609,2.8821197509765852,7.706109619140648,1.4899187103580451
11,2010-01-12,4.829383468627952,2.6072326660156477,7.62268981933596,1.7507098082706858
12,2010-01-13,4.85262260437014,2.2005096435547102,7.964028930664085,2.312559352228208
13,2010-01-14,7.677891031901065,6.04468688964846,8.625207519531273,0.5729529870467194
14,2010-01-15,5.240309015909854,2.7023101806640852,8.504251098632835,2.150089769058664
15,2010-01-16,5.553780492146832,3.0482879638672102,8.607888793945335,2.0148308654875056
16,2010-01-17,5.698321914672874,3.4547363281250227,9.02967224121096,1.5502586787009762
17,2010-01-18,5.7316547393799055,3.9286285400390852,8.19764099121096,1.5382783467939103
18,2010-01-19,5.876327133178734,3.8124786376953352,9.566812133789085,2.0997078409326533
19,2010-01-20,6.8241134643554915,5.188134765625023,9.382241821289085,1.4337845738885642
20,2010-01-21,5.727974828084332,3.9250274658203352,7.939004516601585,1.4886446338922266
21,2010-01-22,6.323044713338239,3.5678192138672102,8.199136352539085,1.491723705950576
22,2010-01-23,5.109488423665387,4.014093017578148,7.322747802734398,1.038681368483577
23,2010-01-24,5.901956812540713,4.442361450195335,7.772271728515648,1.1308560811278543
24,2010-01-25,5.734850184122744,3.4588714599609602,7.156030273437523,1.006206147874099
25,2010-01-26,4.846741612752301,2.8656250000000227,8.118127441406273,1.848334512919631
26,2010-01-27,6.762603378295921,3.5023742675781477,10.010415649414085,2.3421512399716775
27,2010-01-28,5.489179229736351,1.5990081787109602,8.331948852539085,1.6234637227341453
28,2010-01-29,2.5255339304606346,-0.11011352539060226,5.900567626953148,2.201275728367334
29,2010-01-30,3.438903427124046,0.7864471435547102,5.803933715820335,2.0255925233998715
30,2010-01-31,5.705932235717796,3.8498779296875227,8.15101013183596,1.505018582193154
31,2010-02-01,3.895537948608421,2.3926483154297102,6.53888854980471,1.505063142656427
32,2010-02-02,4.380880610148135,2.1474090576172102,7.962808227539085,1.981706113398979
33,2010-02-03,3.0341049194336165,-0.29233398437497726,6.182916259765648,2.0629944579834523
34,2010-02-04,3.1896911621093977,0.20948181152346024,7.125268554687523,2.4120197389023534
35,2010-02-05,3.085528310139997,0.8033843994140852,6.049645996093773,2.0263761719709654
36,2010-02-06,7.274657821655296,4.518304443359398,12.726312255859398,2.7493002353042457
37,2010-02-07,4.919449106852237,2.6636138916015852,7.424096679687523,1.360107401473536
38,2010-02-08,5.201416905721051,2.9679199218750227,8.159967041015648,1.9599441796303423
39,2010-02-09,4.611519749959332,2.5737854003906477,8.364465332031273,1.6095024541864857
40,2010-02-10,4.042093531290713,2.4428497314453352,7.163674926757835,1.5901072000299212
41,2010-02-11,4.1242938995361555,2.0598846435547102,6.620202636718773,1.5265699758828764
42,2010-02-12,5.46388969421389,3.6080108642578352,8.499368286132835,1.5749806137807554
43,2010-02-13,4.1241317749023665,2.0060516357422102,6.333474731445335,1.4070496518366373
44,2010-02-14,3.015441513061546,0.7766052246093977,5.949258422851585,1.8949105074748471
45,2010-02-15,3.5947503407796453,0.8781677246093977,6.428933715820335,2.073483790608749
46,2010-02-16,5.873166656494163,-0.6034149169921648,12.775354003906273,4.704431032202273
47,2010-02-17,8.459687805175804,1.0823150634765852,14.97748718261721,5.0243080475323065
48,2010-02-18,8.667506154378279,5.31311950683596,12.546975708007835,2.458398944258644
49,2010-02-19,4.967819468180362,3.3185821533203352,6.662576293945335,1.0963445952762392
50,2010-02-20,5.396778996785504,3.8566223144531477,7.469216918945335,1.3862781596891065
51,2010-02-21,6.315192794799827,4.234552001953148,7.861383056640648,0.9939334414863596
52,2010-02-22,4.485633468627952,2.6702667236328352,7.211419677734398,1.7584125192327082
53,2010-02-23,5.431030527750674,3.3732543945312727,8.212625122070335,1.9558579723800038
54,2010-02-24,7.196357981363955,6.281472778320335,8.593484497070335,0.7602146181048282
55,2010-02-25,7.137150700887067,5.982080078125023,9.275384521484398,1.117363360875994
56,2010-02-26,7.307352320353213,6.16602478027346,8.692712402343773,0.6953939981328282
57,2010-02-27,7.246546045939151,4.977136230468773,8.797052001953148,1.3769455497561491
58,2010-02-28,6.3553831736246975,4.067437744140648,8.262292480468773,1.38571212625596
59,2010-03-01,5.6024032592773665,4.056008911132835,8.072625732421898,1.5259139584238743
60,2010-03-02,7.817133204142276,4.110864257812523,12.880410766601585,2.311326860476497
61,2010-03-03,7.562996164957705,6.247399902343773,9.718118286132835,1.3452040847053426
62,2010-03-04,9.027343368530296,4.034204101562523,13.942071533203148,3.4900555349883833
63,2010-03-05,10.091964340209984,8.054849243164085,11.860467529296898,1.362478231542137
64,2010-03-06,11.49431444803876,9.994226074218773,14.132012939453148,1.5210820856875291
65,2010-03-07,9.848254140218122,7.460656738281273,12.348062133789085,1.39686907964405
66,2010-03-08,7.319767888387067,6.36414489746096,8.113641357421898,0.44353918079912513
67,2010-03-09,6.72377738952639,4.702981567382835,10.291238403320335,1.9037686503391116
68,2010-03-10,5.120512262980166,3.3215728759765852,7.280023193359398,1.4657665103189994
69,2010-03-11,3.93434867858889,3.0893646240234602,5.26722106933596,0.580711289080574
70,2010-03-12,4.0539311726888245,2.6606842041015852,6.206567382812523,1.2203160384132312
71,2010-03-13,3.326534525553408,1.3761840820312727,5.076287841796898,1.0543128943145619
72,2010-03-14,2.295413589477562,0.07799682617189774,5.82630310058596,2.0821923576100634
73,2010-03-15,4.300794219970726,1.7188812255859602,7.887429809570335,2.392870277374675
74,2010-03-16,4.516612625122093,1.5247741699218977,6.95502624511721,1.3432172183911668
75,2010-03-17,1.8033665974935122,0.30422363281252274,4.066003417968773,1.339680774866845
76,2010-03-18,1.7287269592285384,-1.3579620361327898,5.061334228515648,2.311138335649721
77,2010-03-19,5.028550084431989,3.2689758300781477,7.648614501953148,1.7506209350794588
78,2010-03-20,4.967009480794293,3.4669128417968977,5.583459472656273,0.4689605954571026
79,2010-03-21,4.511980311075869,2.8096557617187727,5.89008483886721,0.8763669021390034
80,2010-03-22,3.970913823445661,3.0067077636718977,6.360696411132835,1.1495525156606392
81,2010-03-23,2.543986892700218,-0.20448913574216476,5.078912353515648,1.7979181166076308
82,2010-03-24,3.9478978474935125,2.6506896972656477,6.52655944824221,1.111435343010715
83,2010-03-25,4.622144953409854,2.8097778320312727,8.194543457031273,1.7030972206892352
84,2010-03-26,5.8530841827392805,2.1703582763672102,10.002496337890648,2.819043144382975
85,2010-03-27,6.788866933186871,5.241723632812523,8.60944519042971,0.8567734504411966
86,2010-03-28,3.38423881530764,2.2950378417968977,4.60376892089846,0.6659449650000987
87,2010-03-29,2.849803543090843,0.9498992919922102,5.437371826171898,1.783810056086227
88,2010-03-30,3.8569936116536687,0.5256744384765852,7.439553833007835,2.436282255893646
89,2010-03-31,6.357935206095401,5.29505310058596,7.217767333984398,0.4944909661090415
90,2010-04-01,3.639037704467796,1.9211059570312727,5.034234619140648,0.8748205722450416
91,2010-04-02,1.9726921081543196,-1.2697814941406023,6.394769287109398,2.7959901752281886
