,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1982-01-01,6.940293248494489,2.7208801269531477,11.73206481933596,2.8889761573612005
1,1982-01-02,8.740425999959333,5.164346313476585,12.869287109375023,2.9481261397187204
2,1982-01-03,9.60023142496747,7.373986816406273,11.229791259765648,0.8467479676755975
3,1982-01-04,6.7445433298746975,5.170327758789085,8.90998229980471,1.1927844270073402
4,1982-01-05,7.750611877441429,5.613824462890648,10.405694580078148,1.665975618546822
5,1982-01-06,9.42938067118329,7.345330810546898,11.380426025390648,1.3617959082267004
6,1982-01-07,8.84318567911786,7.52967224121096,10.549432373046898,0.9029905413636868
7,1982-01-08,6.939106241862002,4.82465515136721,9.771142578125023,1.7926202180462039
8,1982-01-09,6.652418390909854,4.528588867187523,9.446572875976585,2.017863010088942
9,1982-01-10,9.175075785319033,8.353509521484398,10.882012939453148,0.7451635073117578
10,1982-01-11,8.05948664347333,4.51123962402346,12.029351806640648,2.6855384128192847
11,1982-01-12,7.7303831736246975,5.72376403808596,9.85401306152346,1.1460166010798356
12,1982-01-13,6.428479131062848,4.79615173339846,8.702691650390648,1.2315700336432585
13,1982-01-14,6.499560292561871,3.4935394287109602,9.834832763671898,2.3834788627773635
14,1982-01-15,7.77359797159833,5.049600219726585,11.127664184570335,2.0529314023735643
15,1982-01-16,5.3985967000325745,2.8449798583984602,7.376260375976585,1.598978585222511
16,1982-01-17,5.941623306274437,3.4116760253906477,9.956414794921898,2.4051483133578584
17,1982-01-18,8.184346771240257,6.086389160156273,11.578393554687523,1.9686297433971864
18,1982-01-19,8.968193308512392,6.908425903320335,12.03833923339846,1.8998508227549622
19,1982-01-20,7.363083140055362,5.27491149902346,9.614739990234398,1.071311340556576
20,1982-01-21,5.084318415323916,2.8969207763672102,7.28571472167971,1.708000647940464
21,1982-01-22,7.608052190144879,6.39112243652346,9.76380310058596,0.8020228382824615
22,1982-01-23,7.527593231201195,5.92066345214846,10.08027038574221,1.4571968077574105
23,1982-01-24,8.986734644571962,6.747613525390648,12.16761169433596,1.8221376252724453
24,1982-01-25,10.412421798706077,8.181390380859398,14.292718505859398,2.2030128487700313
25,1982-01-26,10.368559137980165,8.463830566406273,12.23316345214846,1.203204364151406
26,1982-01-27,8.983646647135439,7.101785278320335,10.711572265625023,1.290119448957512
27,1982-01-28,12.33793983459475,9.321740722656273,16.837731933593773,2.9234434344601903
28,1982-01-29,8.76950607299807,5.849450683593773,12.549707031250023,2.0374565606866177
29,1982-01-30,8.542522684733095,6.359841918945335,12.105203247070335,2.084604936358649
30,1982-01-31,7.80802179972333,5.513040161132835,10.22089538574221,1.7530238283229378
31,1982-02-01,7.409734344482445,5.47950134277346,10.421121215820335,1.6745239763070772
32,1982-02-02,5.562578455607119,3.6404510498047102,7.482217407226585,1.398991339102674
33,1982-02-03,6.130150731404645,3.8672424316406477,8.55304870605471,1.8731790350857138
34,1982-02-04,7.358216857910179,6.200402832031273,9.373498535156273,1.0855426978154246
35,1982-02-05,7.072376505533877,4.356973266601585,10.25129089355471,1.9628413763695542
36,1982-02-06,7.394043858846051,5.843164062500023,10.15326843261721,1.556290023850389
37,1982-02-07,5.972791926066104,4.017236328125023,8.428948974609398,1.6527800927309368
38,1982-02-08,7.001238123575869,5.128106689453148,9.168923950195335,1.2657396031932002
39,1982-02-09,6.148032124837262,4.34589538574221,9.35022888183596,1.7519438228525401
40,1982-02-10,5.469682947794619,3.4037872314453352,8.39246520996096,1.7940957499745847
41,1982-02-11,5.6686969757080305,3.6533599853515852,8.398217773437523,1.5144730373547657
42,1982-02-12,4.955447769165062,1.9841247558593977,8.089624023437523,1.9747509327531942
43,1982-02-13,4.893138504028343,2.6629119873047102,7.64002380371096,1.8648503203127877
44,1982-02-14,7.571784591674827,6.605676269531273,8.800256347656273,0.6320013031211631
45,1982-02-15,5.605053838094098,3.7248016357422102,8.728173828125023,1.5171288237676057
46,1982-02-16,4.798076248168968,2.9230438232422102,7.002313232421898,1.5071236394211311
47,1982-02-17,6.213004684448265,5.102700805664085,7.429299926757835,0.8124397441892001
48,1982-02-18,7.671402231852237,6.001931762695335,9.306054687500023,1.107153225683358
49,1982-02-19,7.908228174845401,5.965493774414085,8.994439697265648,0.6039096563668286
50,1982-02-20,4.923785146077496,3.2305084228515852,7.291894531250023,1.5404011934678716
51,1982-02-21,5.720616277058942,4.272882080078148,8.106347656250023,1.260145868338349
52,1982-02-22,8.39505538940432,6.737207031250023,9.753045654296898,0.765331317710667
53,1982-02-23,7.263605372111026,5.846704101562523,8.642312622070335,0.8804652223623519
54,1982-02-24,7.328076299031598,4.16809997558596,9.861230468750023,1.4104036395419044
55,1982-02-25,5.091331736246768,2.8300415039062727,8.781457519531273,2.1855357082098332
56,1982-02-26,6.730158742268903,4.912011718750023,9.093682861328148,1.5525151379217914
57,1982-02-27,7.600802357991559,5.71729431152346,10.186944580078148,1.7045280993486776
58,1982-02-28,9.072424825032575,6.009851074218773,11.222131347656273,1.378865137471856
59,1982-03-01,6.559800084431989,4.055261230468773,10.108270263671898,2.4484238012197936
60,1982-03-02,10.51927274068199,8.056817626953148,13.59504089355471,2.1969410989878484
61,1982-03-03,7.459532038370791,5.725640869140648,12.591897583007835,1.6321981552048381
62,1982-03-04,6.560957845052106,5.108377075195335,9.163110351562523,1.3323280425313808
63,1982-03-05,4.013354237874371,2.2276397705078352,5.867272949218773,1.2670819963044313
64,1982-03-06,5.200662867228213,3.6585784912109602,7.700219726562523,1.4174091198810457
65,1982-03-07,6.525649642944359,5.589349365234398,8.681909179687523,1.1023533522976052
66,1982-03-08,5.2408106486002835,2.4099517822265852,7.458840942382835,1.443972822199513
67,1982-03-09,4.218484497070335,1.7800537109375227,6.752343750000023,2.045369302750307
68,1982-03-10,6.621640777587913,6.122857666015648,7.757608032226585,0.4768295522119701
69,1982-03-11,8.269748306274437,6.065423583984398,9.564324951171898,1.0127463599970303
70,1982-03-12,9.706325785319033,7.294458007812523,11.521417236328148,1.67192716543689
71,1982-03-13,8.324042892456077,4.958398437500023,11.352532958984398,2.074844081152452
72,1982-03-14,4.687128957112653,2.2370086669922102,8.060662841796898,2.1650819633963794
73,1982-03-15,6.228574371337913,5.22290954589846,8.17640075683596,0.895306389228673
74,1982-03-16,5.547579065958682,3.7457366943359602,7.265725708007835,1.0283707598225422
75,1982-03-17,2.8632465362549055,-0.6106018066406023,5.779290771484398,2.3492727418829142
76,1982-03-18,4.185435867309593,2.3562103271484602,6.84790954589846,1.5955826787325758
77,1982-03-19,4.640004094441754,3.3095184326172102,7.245950317382835,1.2383299960790108
78,1982-03-20,5.551032638549827,2.7421508789062727,7.713616943359398,1.2385371080425502
79,1982-03-21,2.42636896769208,1.1112152099609602,4.461633300781273,1.1235578456319644
80,1982-03-22,2.7747970581054915,1.1464172363281477,5.605447387695335,1.703051588943868
81,1982-03-23,1.7303456624349185,0.025521850585960237,4.310083007812523,1.4736390810856512
82,1982-03-24,0.8209294637044499,-2.5104125976562273,3.9782653808593977,2.298654478257685
83,1982-03-25,4.065593338012718,2.0803924560547102,6.519342041015648,1.681045755776045
84,1982-03-26,5.54321695963544,4.964837646484398,6.241326904296898,0.3455792394505076
85,1982-03-27,5.564206695556663,4.48609313964846,7.352410888671898,1.1583380823414313
86,1982-03-28,4.252470270792666,1.7520690917968977,7.221124267578148,1.604578028065717
87,1982-03-29,2.165442403157575,0.45134887695314774,4.319192504882835,1.4064890364696299
88,1982-03-30,2.925019836425804,0.9707427978515852,4.725946044921898,1.1216418461782707
89,1982-03-31,4.570373153686546,2.4081817626953352,6.168664550781273,1.1721561270281382
90,1982-04-01,6.302800114949567,5.16571960449221,7.482141113281273,0.760153937965887
91,1982-04-02,9.227263387044294,7.43366394042971,12.936700439453148,1.9509345072896447
92,1982-04-03,6.121501541137718,4.548608398437523,8.590295410156273,0.9741425832061024
93,1982-04-04,4.503349558512393,3.2394805908203352,6.129800415039085,1.101752203144451
94,1982-04-05,5.483198420206729,4.177301025390648,7.917016601562523,1.3339309685978096
95,1982-04-06,5.648850377400739,4.06879577636721,7.620095825195335,1.2157550881278585
96,1982-04-07,2.655059432983421,1.6066528320312727,4.87049255371096,0.8871820404116475
97,1982-04-08,2.7047496795654524,0.9113708496093977,4.722711181640648,1.162141506902024
98,1982-04-09,1.8978153228759993,-1.2347930908202898,3.2918182373047102,1.2703125859153839
99,1982-04-10,1.6685997009277571,-1.4663757324218523,4.474237060546898,2.238469399502236
100,1982-04-11,4.9140888214111555,4.183465576171898,6.056130981445335,0.6279015602375863
101,1982-04-12,4.692667261759463,3.3077178955078352,5.84296569824221,0.8275595560570987
102,1982-04-13,4.302052434285504,2.0859771728515852,5.48822937011721,0.949377498538229
103,1982-04-14,2.3439435323079656,0.5446868896484602,4.804116821289085,1.3498932191779678
104,1982-04-15,3.7889057159424055,2.5301147460937727,6.185113525390648,1.1804865743739499
105,1982-04-16,4.001791254679385,2.7324005126953352,6.592263793945335,1.2194788730407096
106,1982-04-17,4.65406188964846,2.9661346435547102,6.38794860839846,1.278544599117003
107,1982-04-18,5.157870229085309,2.7971130371093977,5.84412536621096,0.9248668951530825
108,1982-04-19,3.033088938395205,1.9572540283203352,5.270974731445335,1.0899806360414612
109,1982-04-20,3.8336235046386946,1.4423004150390852,6.70148620605471,1.5370054780293152
110,1982-04-21,1.9058929443359602,-0.42943420410153976,6.45911560058596,2.11076241721465
111,1982-04-22,7.553629175821963,6.051812744140648,8.538110351562523,0.7638776387211852
112,1982-04-23,5.925962702433291,5.092630004882835,7.150170898437523,0.7152143113991322
113,1982-04-24,3.8421544392903875,0.6843811035156477,6.191857910156273,2.1484559919135697
114,1982-04-25,2.053838984171572,-0.020208740234352263,4.972650146484398,1.8457967508517528
115,1982-04-26,3.81630668640139,1.7004180908203352,6.291787719726585,1.2838015319072282
116,1982-04-27,1.7837247212728091,-2.4301971435546648,7.034524536132835,3.4627498139856083
117,1982-04-28,5.864883677164737,3.9059692382812727,7.467248535156273,1.323053280616933
118,1982-04-29,3.4424460093180564,1.6980072021484602,6.262658691406273,1.2569019456966122
119,1982-04-30,2.5057687123616765,0.6076751708984602,5.594384765625023,1.7489529748041301
120,1982-05-01,4.760287221272809,3.7250762939453352,7.17713317871096,1.0820282743284315
121,1982-05-02,4.721629079182965,3.7727600097656477,5.48987731933596,0.47301314964421476
122,1982-05-03,5.44054247538251,4.012689208984398,7.35193786621096,1.0274882619144186
123,1982-05-04,5.2073627471924055,4.339288330078148,6.793939208984398,0.807158223838224
124,1982-05-05,3.4540910085042547,1.3668304443359602,6.123651123046898,1.578272161390752
125,1982-05-06,2.9704376220703352,0.9916320800781477,6.593530273437523,1.8091859673775579
126,1982-05-07,1.1810070037842024,-1.0002349853515398,5.157815551757835,2.092945771055026
127,1982-05-08,1.080253219604515,-1.3024658203124773,4.56086120605471,2.4196538688928055
128,1982-05-09,5.629819488525413,4.267373657226585,7.47712097167971,0.9162440943396158
129,1982-05-10,5.874530410766624,5.11933288574221,7.500726318359398,0.8018843417697398
130,1982-05-11,4.2835753122965725,2.9934631347656477,5.773965454101585,0.8370706548675135
131,1982-05-12,1.9650137583414942,-2.6457733154296648,5.311761474609398,2.125138304937993
132,1982-05-13,2.109309132893903,0.9704223632812727,4.520989990234398,1.204175532746185
133,1982-05-14,2.7035849253336814,1.6864562988281477,4.42518005371096,0.8670707081568703
134,1982-05-15,0.9612054189046452,-0.9633697509765398,3.9935089111328352,1.6880401938325484
135,1982-05-16,1.537718073527041,-0.17043151855466476,4.68903503417971,1.805006287886653
136,1982-05-17,2.0681364695231346,-0.5040344238281023,4.322778320312523,1.6470055599777418
