,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,2004-01-01,3.671371714274111,1.2281738281250227,6.811395263671898,1.8312895801529157
1,2004-01-02,7.1495630900065335,3.8564849853515852,11.555581665039085,2.890018101760732
2,2004-01-03,7.230184173584007,4.975213623046898,8.562356567382835,0.8875406559870316
3,2004-01-04,4.683643595377627,1.6901641845703352,8.215371704101585,2.4642568247098118
4,2004-01-05,5.634241994222028,3.5407043457031477,7.593316650390648,1.463363128126331
5,2004-01-06,7.423207855224632,5.781961059570335,9.820214843750023,1.5281370248737158
6,2004-01-07,5.382281875610374,1.0767456054687727,8.635430908203148,2.7472359670082898
7,2004-01-08,7.060826237996442,5.834619140625023,8.530541992187523,0.8778231433231145
8,2004-01-09,4.025701141357445,0.6859832763672102,6.559625244140648,2.0444151777301123
9,2004-01-10,3.721785481770856,1.7846466064453352,6.747308349609398,1.7442717055881434
10,2004-01-11,3.159258143107119,1.0852905273437727,6.913552856445335,1.8357556563562
11,2004-01-12,5.4604450225830305,2.6455322265625227,7.461572265625023,1.4539905463355702
12,2004-01-13,2.9262882232666243,1.5285278320312727,4.317529296875023,0.9020240058040696
13,2004-01-14,3.667070643107119,1.2891784667968977,6.871514892578148,2.0379399367645257
14,2004-01-15,6.012883122762067,3.1825500488281477,9.163079833984398,2.420620799339315
15,2004-01-16,5.0719670613606995,2.1898590087890852,8.055703735351585,1.926665222370977
16,2004-01-17,5.597945149739606,3.1368347167968977,8.664636230468773,1.8412142852712965
17,2004-01-18,5.9560301462809475,2.7059265136718977,9.374780273437523,2.475866261031052
18,2004-01-19,7.804331080118838,5.676019287109398,9.567178344726585,1.37262163504878
19,2004-01-20,5.510672505696637,3.3042388916015852,8.240106201171898,1.7133419513330972
20,2004-01-21,5.324648157755557,2.9383178710937727,8.183282470703148,1.656762061119806
21,2004-01-22,7.815984344482445,6.434625244140648,10.087243652343773,1.3729882268928113
22,2004-01-23,8.853372192382835,5.458001708984398,12.664346313476585,2.647101474374039
23,2004-01-24,8.910003280639671,5.583123779296898,12.126306152343773,1.9127911557296569
24,2004-01-25,5.369620895385765,2.2089630126953352,8.067788696289085,2.0684071626869427
25,2004-01-26,4.8024968465169495,2.3695617675781477,7.257241821289085,1.713939975921272
26,2004-01-27,5.706819788614932,3.7684722900390852,7.540567016601585,1.2840567103061526
27,2004-01-28,5.155871963500999,1.8964324951172102,9.882180786132835,2.8524069072060882
28,2004-01-29,5.983255640665713,2.9321990966797102,8.584649658203148,1.5522281157853546
29,2004-01-30,4.436724599202496,1.2780853271484602,7.749444580078148,2.3614488415479835
30,2004-01-31,5.97513351440432,4.825418090820335,7.74982604980471,0.7449414125662116
31,2004-02-01,4.546202596028668,1.0704895019531477,7.821374511718773,2.5464795300419025
32,2004-02-02,5.509655253092471,2.7862640380859602,9.463281250000023,2.3044954247237808
33,2004-02-03,5.996953582763695,2.9602142333984602,9.218041992187523,2.0329454768839437
34,2004-02-04,7.084435399373395,5.476113891601585,9.133813476562523,1.3742040226745615
35,2004-02-05,8.367168045043968,5.753274536132835,11.516809082031273,2.1278486025366017
36,2004-02-06,11.084608968098982,7.650186157226585,16.43714294433596,3.5526324107420613
37,2004-02-07,12.517353312174501,6.478204345703148,18.301934814453148,4.391999894311948
38,2004-02-08,13.144057210286482,6.060998535156273,17.883813476562523,3.962548975946401
39,2004-02-09,8.410935974121116,5.935098266601585,12.013223266601585,1.619854664819333
40,2004-02-10,3.634692128499372,1.0080657958984602,5.844201660156273,1.4937202699851126
41,2004-02-11,6.547870890299502,3.4620758056640852,10.295877075195335,2.434532267441942
42,2004-02-12,4.015739695231143,1.1767974853515852,6.699060058593773,1.791761872022447
43,2004-02-13,4.917625681559268,-0.7894958496093523,11.747064208984398,4.898956715185581
44,2004-02-14,6.938588078816754,1.3197265625000227,12.172647094726585,4.035619724269578
45,2004-02-15,9.609257634480818,4.915093994140648,13.76551208496096,3.1774235913930355
46,2004-02-16,8.362588500976585,6.28315124511721,12.13599548339846,1.9955528742134365
47,2004-02-17,6.833121236165387,4.471475219726585,9.72785339355471,1.8975208161992903
48,2004-02-18,5.900036112467471,2.9338623046875227,8.597039794921898,1.9915120630375793
49,2004-02-19,7.466624196370465,5.459222412109398,10.450112915039085,1.8180943195380082
50,2004-02-20,10.490226364135765,9.738885498046898,11.79602966308596,0.7354928412149407
51,2004-02-21,11.0768867492676,9.57526550292971,13.719522094726585,1.5011942836806702
52,2004-02-22,11.25487861633303,8.30341491699221,14.07917175292971,1.3019718580140252
53,2004-02-23,6.517687733968121,2.8386322021484602,8.976403808593773,1.8300812163458762
54,2004-02-24,6.87094904581708,5.564965820312523,8.624963378906273,1.0222450080767134
55,2004-02-25,8.361458079020204,6.816339111328148,11.32740173339846,1.5747291196188529
56,2004-02-26,7.297607040405296,5.52942810058596,9.463006591796898,1.394890707159108
57,2004-02-27,9.339383061726911,7.52240905761721,12.890008544921898,1.9502224226181164
58,2004-02-28,8.298586146036806,7.055291748046898,10.578179931640648,0.864203620149343
59,2004-02-29,4.6999577840169495,1.3390594482422102,7.822747802734398,2.0832474273116284
60,2004-03-01,3.654552078247093,2.0988861083984602,5.774835205078148,1.2978491796404366
61,2004-03-02,3.82727711995445,0.40377197265627274,6.988458251953148,2.2068765266084376
62,2004-03-03,3.965326563517275,1.7769561767578352,6.916055297851585,1.5091910372610788
63,2004-03-04,3.5479064941406477,1.7558837890625227,6.02704772949221,1.3703916124145603
64,2004-03-05,4.909561411539737,2.3928009033203352,7.898980712890648,2.1077693894229363
65,2004-03-06,5.153787231445335,3.0195404052734602,6.893762207031273,1.13200990503727
66,2004-03-07,7.045673624674502,4.686807250976585,9.794595336914085,1.9250800453633294
67,2004-03-08,6.480537033081077,4.157006835937523,8.011819458007835,1.1024952628810958
68,2004-03-09,2.6955785115560125,-0.40712585449216476,5.65076599121096,1.9484472180750474
69,2004-03-10,5.204516347249371,0.9863983154297102,11.38404235839846,4.074391516614995
70,2004-03-11,8.12390797932945,4.55903015136721,12.12275085449221,2.861225783003561
71,2004-03-12,5.895287450154645,1.4966522216797102,9.967370605468773,3.054566948299178
72,2004-03-13,6.512849426269554,3.3641143798828352,10.664666748046898,2.7481060077375257
73,2004-03-14,7.1674864451090725,5.294091796875023,9.499917602539085,1.537602140462701
74,2004-03-15,7.928008015950543,5.884667968750023,11.609704589843773,1.8677151559941398
75,2004-03-16,8.256229654947939,5.97504577636721,12.530664062500023,2.305517451972978
76,2004-03-17,5.917695617675804,2.2843719482422102,8.39478454589846,1.7969688197347498
77,2004-03-18,5.983400599161807,3.8729187011718977,9.069055175781273,1.9036985318019033
78,2004-03-19,5.710970179239932,2.9743591308593977,7.554605102539085,1.2698977630277644
79,2004-03-20,4.10614929199221,1.6201721191406477,6.739282226562523,1.8210364544901525
80,2004-03-21,4.901396687825543,1.1275726318359602,8.32666931152346,2.264260218353764
81,2004-03-22,5.466529464721702,2.1045776367187727,7.937860107421898,1.7299778097165752
82,2004-03-23,4.549502309163434,1.2113739013672102,9.062539672851585,2.9529080410468307
83,2004-03-24,3.447517649332705,1.7429138183593977,6.212030029296898,1.2891351911149067
84,2004-03-25,0.45196304321291336,-1.5907348632812273,2.2119232177734602,1.2512532993027037
85,2004-03-26,0.4619639078776269,-2.6311401367187273,3.1964202880859602,1.7749515047529958
86,2004-03-27,0.5760150909424055,-3.0628112792968523,3.4475494384765852,2.008717390953256
87,2004-03-28,-0.2903999328613054,-3.0381988525390398,0.8290496826172102,1.2727070526295474
88,2004-03-29,-0.6283350626627376,-3.3667663574218523,3.8931823730468977,2.7009906049461856
89,2004-03-30,1.5135411580403872,-1.8083404541015398,6.092202758789085,3.0951377227822996
90,2004-03-31,4.921140925089541,3.0987335205078352,7.568460083007835,1.680041238572132
91,2004-04-01,6.02933527628583,3.5533081054687727,10.182168579101585,2.189568830363446
92,2004-04-02,4.417679723103864,2.6318298339843977,6.686486816406273,1.316191685883191
93,2004-04-03,2.8830454508463768,0.5834442138672102,5.258416748046898,1.3626918039074214
94,2004-04-04,1.4438943227132388,-1.5780548095702898,4.444970703125023,2.1260347934797736
95,2004-04-05,5.6392684936523665,3.0142150878906477,10.10444030761721,2.7283358930990813
96,2004-04-06,4.639274215698265,2.4259735107422102,6.820916748046898,1.0344814078308
97,2004-04-07,0.6631408691406477,-0.7533935546874773,1.9413543701172102,0.7542870370889058
98,2004-04-08,0.5743855794271061,-2.6550811767577898,4.296548461914085,2.5139803076581315
99,2004-04-09,2.060318883260114,0.11164245605471024,4.818353271484398,1.810279104956445
100,2004-04-10,4.114579137166364,1.9995056152343977,7.404870605468773,2.1118228814225404
101,2004-04-11,5.265588378906273,2.6892791748047102,7.349542236328148,1.4612237711465077
102,2004-04-12,4.617643610636416,2.0294128417968977,6.97333679199221,1.5476791330231854
103,2004-04-13,3.245083109537783,1.1008697509765852,5.586877441406273,1.4657934579826783
104,2004-04-14,1.2173890431722232,0.15648803710939774,2.5329833984375227,0.8862581009209315
105,2004-04-15,1.970836257934593,0.37340698242189774,3.5547119140625227,1.0001655660870243
106,2004-04-16,1.1843823750814029,-1.1467956542968523,3.1394439697265852,1.0970071487266975
107,2004-04-17,1.6172716776530176,-1.0875457763671648,5.233377075195335,2.360614339125239
108,2004-04-18,3.129836018880231,1.8072753906250227,5.02527770996096,0.9055386368212783
109,2004-04-19,0.22733650207521805,-2.5349487304687273,2.6706481933593977,1.8492323283672931
110,2004-04-20,1.4263727823893457,0.022592163085960237,3.9360900878906477,1.3452548637152366
111,2004-04-21,0.7869360605875878,-0.9220031738281023,2.7430511474609602,1.1680076719773829
112,2004-04-22,1.3837708791097232,-0.19017639160153976,3.4381347656250227,1.193185721900228
113,2004-04-23,1.4922793070475489,-0.34494628906247726,4.417382812500023,1.5754909282907057
114,2004-04-24,3.950849151611351,2.0994354248047102,5.944741821289085,1.3993368431770405
115,2004-04-25,3.3352447509765852,1.5300384521484602,5.416345214843773,1.1159553331851255
116,2004-04-26,1.0079068501790591,-0.6212371826171648,1.9849639892578352,0.6714516769153379
117,2004-04-27,-1.753416442871071,-4.156072998046852,0.34491882324221024,1.566776396930488
118,2004-04-28,-0.5707693735758236,-1.8343719482421648,0.5225616455078352,0.7969755947178991
119,2004-04-29,-2.7663775126139094,-5.63738098144529,-0.5182250976562273,1.655806630694554
120,2004-04-30,-3.6221113840738703,-5.333776855468727,-1.6278442382812273,1.137259265902033
121,2004-05-01,-4.949576441446918,-7.17754211425779,-2.5562652587890398,1.4926350423200916
122,2004-05-02,-2.9289204915364357,-4.917395019531227,0.47846374511721024,1.6741645375510077
123,2004-05-03,0.9501046498616764,-0.45105590820310226,1.7317596435547102,0.4882949242538695
124,2004-05-04,2.5248580932617415,0.8862548828125227,5.16217956542971,1.2555011558806484
125,2004-05-05,2.075776672363304,0.48456726074221024,4.100976562500023,0.8127191889048802
126,2004-05-06,-0.006233596801735075,-2.7307342529296648,2.0785003662109602,1.7041521027724638
127,2004-05-07,-2.0544520060221125,-4.676672363281227,1.5466705322265852,2.417603760481613
128,2004-05-08,-0.6598228454589616,-5.417929077148415,1.6151062011718977,2.2069156910221577
129,2004-05-09,-2.7508504231770607,-7.088720703124977,-0.5210784912109148,2.2890141345240043
130,2004-05-10,-1.5053689320881933,-4.644735717773415,-0.18947448730466476,1.2792268315515067
131,2004-05-11,-1.686372502644834,-2.8338836669921648,-0.06001892089841476,0.9023136117535038
132,2004-05-12,-1.5438325246174902,-4.066503906249977,0.7066284179687727,1.513872512204015
133,2004-05-13,-0.29100138346351895,-2.4179290771484148,1.0153900146484602,1.154946157367569
134,2004-05-14,1.1291970570882388,0.6605010986328352,1.8399902343750227,0.32245028238174966
135,2004-05-15,-1.4872618357340268,-2.9062255859374773,0.47500000000002274,1.053821218253266
136,2004-05-16,-3.9134607950846125,-6.94872131347654,-1.7662261962890398,1.19318343863696
137,2004-05-17,-3.9905462900797297,-5.486044311523415,-1.9446777343749773,1.1417826855053956
138,2004-05-18,-2.060725275675433,-3.4523529052734148,-0.021902465820289763,1.131567463139534
139,2004-05-19,-1.3877376556396257,-3.9400695800781023,-0.09499206542966476,1.1087557034112976
140,2004-05-20,-0.6402553558349382,-1.9955047607421648,1.2856994628906477,1.1190565694330967
141,2004-05-21,1.0450124104817935,0.25216064453127274,2.2042327880859602,0.47256605058481366
142,2004-05-22,1.2637547810872622,-0.41617431640622726,2.8487182617187727,1.183048591237295
143,2004-05-23,2.204586919148786,1.4059387207031477,3.1292663574218977,0.49295049576152283
144,2004-05-24,2.3501386006673406,1.1454559326172102,3.2148986816406477,0.6976556400740234
145,2004-05-25,-1.3539165496825945,-3.3432067871093523,0.40674743652346024,0.95481955836694
146,2004-05-26,-1.9186576843261491,-3.1014160156249773,-0.5041564941406023,0.6965488073497473
147,2004-05-27,-1.7747895558674902,-2.4970611572265398,-0.26730957031247726,0.6892692246886791
148,2004-05-28,-1.4235493977864355,-3.5341094970702898,0.21325073242189774,1.1714915407913413
149,2004-05-29,-3.5382503509521257,-6.830847167968727,-0.6476654052734148,2.162909376302167
150,2004-05-30,-0.31642379760739914,-1.4560455322265398,1.3106933593750227,0.7861177898387303
151,2004-05-31,0.6140775044759342,-1.0352844238281023,1.7899108886718977,0.9693168322853228
152,2004-06-01,0.8231998443603743,-0.28487243652341476,1.4995056152343977,0.46184908346050574
153,2004-06-02,0.10689506530763992,-1.8563903808593523,1.7549530029297102,1.0484164996909886
154,2004-06-03,0.9592160542806217,0.40012512207033524,1.5660034179687727,0.30313875578656474
155,2004-06-04,-0.08902905782061528,-0.5042480468749773,0.45182189941408524,0.2984353778248819
156,2004-06-05,-1.679194513956683,-3.3443511962890398,-0.7246154785156023,0.7775419193322219
157,2004-06-06,-2.2402150472004982,-4.314352416992165,-0.5519470214843523,1.2666234186612484
158,2004-06-07,-1.0198259989420346,-2.2634643554687273,-0.24962463378903976,0.5251271857087482
159,2004-06-08,-2.114685440063454,-3.7949432373046648,-0.7491821289062273,1.0354699403418879
160,2004-06-09,-3.102788035074847,-4.928778076171852,-0.46289672851560226,1.1202437511069765
161,2004-06-10,-1.5166057586669695,-2.4975189208984148,0.7005859375000227,0.923117967700234
162,2004-06-11,1.0752864837646712,0.5385528564453352,1.5946746826172102,0.31464885952281724
163,2004-06-12,0.05614814758303055,-0.6497100830077898,0.5877471923828352,0.361772035915161
164,2004-06-13,-0.8285971323648861,-4.02898254394529,0.5562225341797102,1.516731578928424
165,2004-06-14,-5.422991816202777,-7.172979736328102,-3.0294555664062273,1.442741884774316
166,2004-06-15,-4.130042139689105,-6.694677734374977,-2.3225311279296648,1.1523401842792962
167,2004-06-16,-1.0704864501952898,-2.4780181884765398,0.23456726074221024,0.7889261832945353
168,2004-06-17,-1.0780312856038183,-1.4154418945312273,-0.39948120117185226,0.34715032949616
169,2004-06-18,-0.9279725392659278,-1.5474609374999773,-0.24890747070310226,0.4924423416793545
170,2004-06-19,-0.7665796915689876,-2.6500457763671648,0.5748687744140852,0.9813394492990011
171,2004-06-20,-0.22825724283851892,-3.0779632568359148,1.3842102050781477,1.4448060586676288
172,2004-06-21,-0.07301559448239914,-2.3137268066406023,1.1857849121093977,0.9877494044250618
173,2004-06-22,-0.7176733652750423,-2.2054199218749773,0.25400695800783524,0.7874442118484861
174,2004-06-23,-1.388151550292946,-3.1552337646484148,0.17688903808596024,1.069525290823571
175,2004-06-24,-2.1252756754557063,-3.8943237304687273,-0.7557434082031023,0.896444957397961
176,2004-06-25,-1.1567761739094824,-2.3017486572265398,0.020791625976585237,0.7342889216289491
177,2004-06-26,-1.7454310099283628,-2.5284790039062273,-0.8224700927734148,0.4522516997007686
178,2004-06-27,-1.070792897542295,-2.1855529785156023,-0.07890930175778976,0.6019394394389977
179,2004-06-28,-3.2231150309244563,-5.432684326171852,-1.5786651611327898,1.357944387092596
180,2004-06-29,-4.263385518391904,-6.315756225585915,-2.7415679931640398,0.9799495034061422
181,2004-06-30,-3.115990702311175,-4.72801818847654,-1.4085601806640398,0.8434007830950987
182,2004-07-01,-4.806545003255185,-6.368719482421852,-2.7261108398437273,1.0840843189504996
183,2004-07-02,-3.8554169972737404,-5.035406494140602,-2.9991058349609148,0.6440753732451557
184,2004-07-03,-4.206991577148415,-5.055487060546852,-3.1544097900390398,0.4469726300425496
185,2004-07-04,-4.515090688069638,-5.052160644531227,-3.9805816650390398,0.3844327236036554
186,2004-07-05,-2.9087636311848732,-4.235739135742165,-2.1415008544921648,0.5789270195590032
187,2004-07-06,-4.2657302856445085,-5.471701049804665,-2.0905364990234148,1.0670573583585548
188,2004-07-07,-3.6562567392984797,-5.94389953613279,-1.9722961425781023,1.2754168037507305
189,2004-07-08,-2.987223052978493,-6.09477844238279,-1.0665802001952898,1.6370173503525824
190,2004-07-09,-8.345952733357725,-10.212988281249977,-6.488119506835915,1.0810313724424594
191,2004-07-10,-6.2120905558268005,-8.103231811523415,-4.455831909179665,1.1689149502228904
192,2004-07-11,-5.535520935058571,-7.03630676269529,-3.8536132812499773,1.1350653155113881
193,2004-07-12,-7.334364954630511,-9.301977539062477,-4.296209716796852,1.6834920598174379
194,2004-07-13,-5.889539464314756,-8.677282714843727,-4.186895751953102,1.405643851403716
