,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1953-01-01,5.979613876342796,3.9220825195312727,8.716958618164085,1.6065496638787624
1,1953-01-02,6.109732564290387,4.143777465820335,8.78809509277346,1.2867168706343808
2,1953-01-03,5.929313278198265,4.196923828125023,7.99024353027346,1.4036593854986428
3,1953-01-04,5.783308919270856,3.8982940673828352,8.01355895996096,1.165694785219958
4,1953-01-05,4.899310048421246,1.5167022705078352,9.37922058105471,2.7729242405723906
5,1953-01-06,6.202161407470726,-0.30731811523435226,13.050805664062523,4.389486203946298
6,1953-01-07,8.595105107625349,5.337091064453148,13.485635375976585,2.7342251795171753
7,1953-01-08,7.620270029703799,4.98847351074221,11.143289184570335,1.632441586381887
8,1953-01-09,4.6506916046142805,1.5069824218750227,7.184594726562523,1.919600984453068
9,1953-01-10,5.314385986328148,3.5742126464843977,7.159204101562523,1.2665174495150526
10,1953-01-11,5.604180908203148,4.24256286621096,7.574380493164085,1.1882921754407807
11,1953-01-12,5.905351893107119,5.00531921386721,7.817605590820335,0.8760277721834795
12,1953-01-13,4.475821431477887,1.7641693115234602,7.79017028808596,2.220783288354882
13,1953-01-14,6.682478205362979,4.327630615234398,8.85938415527346,1.4109064040306671
14,1953-01-15,6.378884887695335,4.871850585937523,8.54389343261721,1.0491943431545205
15,1953-01-16,3.927335993448916,1.4841400146484602,6.228128051757835,1.3656397986308146
16,1953-01-17,5.0036076863606995,2.2957244873047102,8.40033874511721,2.274968622992238
17,1953-01-18,5.639019902547223,4.078591918945335,8.142144775390648,1.1344633341276098
18,1953-01-19,3.798548634847028,0.010156250000022737,7.885064697265648,2.5822016085254194
19,1953-01-20,3.492307917277041,-0.5520996093749773,7.25452575683596,2.777767938182211
20,1953-01-21,4.0162616729736555,-0.8707183837890398,8.37061462402346,3.1268362506742458
21,1953-01-22,4.556003824869815,0.7530914306640852,9.356256103515648,2.9581101784705393
22,1953-01-23,5.394144312540713,3.2925354003906477,7.646478271484398,1.6306456257657966
23,1953-01-24,5.616775767008487,4.223809814453148,6.95185241699221,0.6585838679786373
24,1953-01-25,3.934403355916364,2.5673614501953352,6.151528930664085,1.2601628634596285
