,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1957-01-01,7.6143864949544495,5.32789001464846,10.758950805664085,1.9663677723075883
1,1957-01-02,5.38323046366376,3.5311523437500227,7.584390258789085,1.0199051905905703
2,1957-01-03,4.931577936808291,2.9839874267578352,6.788674926757835,1.5101323527822097
3,1957-01-04,7.959507242838565,6.772988891601585,9.99585876464846,1.0284287376878283
4,1957-01-05,8.586300786336286,6.98298034667971,10.298181152343773,0.8630861122166406
5,1957-01-06,6.0604415893554915,4.881768798828148,8.083551025390648,1.1013314328244928
6,1957-01-07,5.402170435587588,3.2208648681640852,8.603067016601585,1.865931381452534
7,1957-01-08,5.646313603719098,4.163598632812523,8.103067016601585,1.2759940130258456
8,1957-01-09,5.258919016520205,4.18525085449221,7.385156250000023,0.9644360701649298
9,1957-01-10,3.590754445393903,1.0972229003906477,6.915826416015648,2.222796899717563
10,1957-01-11,5.212595240275088,1.7446380615234602,9.087457275390648,2.7505459371603975
11,1957-01-12,5.214238739013695,0.5597320556640852,10.003213500976585,3.229816018558389
12,1957-01-13,6.732818222045921,3.7672210693359602,10.921792602539085,2.54422867829485
13,1957-01-14,7.40198669433596,5.335351562500023,8.953179931640648,0.7559230403114827
14,1957-01-15,5.334793980916364,3.2191864013672102,7.931008911132835,1.8466960895925213
15,1957-01-16,5.665392176310244,3.2572265625000227,9.30146179199221,2.164976980214417
16,1957-01-17,6.23064511617027,4.006524658203148,9.767678833007835,1.97487764730983
17,1957-01-18,4.883760070800804,2.6422210693359602,7.368249511718773,1.6204263217025692
18,1957-01-19,4.036661402384463,0.5515228271484602,8.336755371093773,2.8401499383576274
19,1957-01-20,4.9153502146403225,2.2311798095703352,8.628930664062523,2.2747723279673067
20,1957-01-21,4.154764429728213,1.7275482177734602,7.168145751953148,1.8108435138576435
21,1957-01-22,3.7352087656657127,1.7478729248047102,6.070336914062523,1.629185946417811
22,1957-01-23,4.572708384195987,2.9173980712890852,7.02210388183596,1.3433422001097137
23,1957-01-24,4.781060791015648,4.142449951171898,5.652215576171898,0.4357819757068666
24,1957-01-25,5.038426335652692,2.9661956787109602,7.44873962402346,1.628070567379869
25,1957-01-26,7.406588490804059,5.357568359375023,10.315209960937523,1.8923176759026756
26,1957-01-27,6.764984385172549,5.385293579101585,8.841729736328148,0.8304019525465411
27,1957-01-28,5.874054209391299,3.8465972900390852,8.339166259765648,1.538809812601606
28,1957-01-29,4.894722239176455,3.0484252929687727,7.126626586914085,1.5102110513806504
29,1957-01-30,6.507093683878604,4.827874755859398,9.355813598632835,1.6238441277132711
30,1957-01-31,8.113093312581404,6.38373718261721,10.62452087402346,1.4122882316735836
31,1957-02-01,6.2187470753987855,4.916177368164085,7.974282836914085,0.8132427200681087
32,1957-02-02,5.787964121500674,4.108499145507835,8.113381958007835,1.5721521666209088
33,1957-02-03,6.545714314778668,4.98975524902346,8.81189880371096,1.3684927880283473
34,1957-02-04,6.456085459391299,4.720941162109398,8.54377136230471,1.2893040747155167
35,1957-02-05,7.356010691324893,6.12348327636721,9.055505371093773,1.0501154522455693
36,1957-02-06,6.942583974202496,5.683343505859398,8.636407470703148,0.878923726022322
37,1957-02-07,7.5913654327392805,6.21570739746096,8.566064453125023,0.6429196007095659
38,1957-02-08,6.033434804280621,3.6360107421875227,8.796197509765648,1.8763833567575625
39,1957-02-09,9.179212824503603,6.77277526855471,12.14435729980471,1.9782917498004262
40,1957-02-10,10.135533269246443,7.577371215820335,13.176553344726585,1.6942820150015738
41,1957-02-11,10.262523269653343,7.31372985839846,16.752618408203148,3.0798909451535357
42,1957-02-12,6.023297882080101,3.7122436523437727,8.332192993164085,1.4467678183613135
43,1957-02-13,7.166821416219098,5.110589599609398,10.622293090820335,1.883918002498346
44,1957-02-14,7.825397745768252,5.828713989257835,10.209222412109398,1.4782900347266084
45,1957-02-15,9.770909245808943,8.52765808105471,12.214990234375023,0.8813857055347492
46,1957-02-16,7.204374567667666,4.542337036132835,10.08069763183596,1.8172937463230843
47,1957-02-17,5.977908706665062,4.205651855468773,8.177041625976585,1.2303295427364112
48,1957-02-18,6.410784022013369,5.132135009765648,8.933984375000023,1.3331382035656452
49,1957-02-19,7.280171966552757,5.319131469726585,10.00519714355471,1.583039262025339
50,1957-02-20,6.941490427653018,4.020791625976585,9.641259765625023,1.7084959058397373
51,1957-02-21,5.116185124715192,2.5433288574218977,8.729516601562523,2.103240685455261
52,1957-02-22,5.755740737915062,3.0242248535156477,10.39331970214846,2.7932095104518235
53,1957-02-23,8.74496994018557,6.593240356445335,12.010491943359398,1.86019926082899
54,1957-02-24,8.533451334635439,6.282708740234398,10.279336547851585,1.2281597941770228
55,1957-02-25,4.405617650349957,1.2861419677734602,7.404946899414085,1.887589835410435
56,1957-02-26,3.846328989664736,1.9134460449218977,7.157632446289085,1.7803277052934192
57,1957-02-27,3.981383895874046,1.8893829345703352,6.307794189453148,1.652080851256234
58,1957-02-28,4.640919621785504,3.1382232666015852,7.79804382324221,1.3908100248255204
59,1957-03-01,4.20569763183596,2.9565826416015852,6.156701660156273,0.8537773169719542
60,1957-03-02,3.150131479899111,1.1905151367187727,5.257775878906273,1.5064208991696832
61,1957-03-03,4.442863082885765,2.7725463867187727,7.601419067382835,1.6329571721999512
62,1957-03-04,5.586359278361026,2.7123809814453352,9.086907958984398,2.5357439493493605
63,1957-03-05,7.751011149088565,7.106668090820335,8.417901611328148,0.2582064502311415
64,1957-03-06,6.824378585815452,4.12714538574221,9.637368774414085,1.9877907866906357
65,1957-03-07,6.708023325602237,4.139031982421898,9.780130004882835,1.5964234237627875
66,1957-03-08,5.120401636759463,3.4291778564453352,8.786889648437523,1.7256012898815256
67,1957-03-09,4.122644678751651,2.3764587402343977,7.395242309570335,1.5564337041261733
68,1957-03-10,6.297579065958682,4.44275817871096,10.134881591796898,1.8639924456916364
69,1957-03-11,4.856922403971377,2.2284027099609602,8.185464477539085,2.2090019246231347
70,1957-03-12,6.396861648559593,4.490640258789085,8.867410278320335,1.3614344186926133
71,1957-03-13,8.048062260945661,5.86585388183596,9.822198486328148,1.3995480146697663
72,1957-03-14,7.941092427571637,4.453775024414085,9.64551696777346,1.8341852727916654
73,1957-03-15,4.917096710205101,3.4341064453125227,7.42176208496096,1.4376784823188256
74,1957-03-16,5.703409449259463,4.729821777343773,6.838983154296898,0.7796555834047971
75,1957-03-17,7.094317372639996,5.52839050292971,9.08057556152346,1.0724554942842575
76,1957-03-18,5.865747070312523,4.081323242187523,7.850991821289085,1.1051300604490961
77,1957-03-19,3.7122290293375877,1.2337738037109602,5.951455688476585,1.260629304979438
78,1957-03-20,6.593238449096702,3.0653472900390852,9.47425231933596,2.3476842951580736
79,1957-03-21,7.706069564819359,6.165277099609398,10.545373535156273,0.9726496334020366
80,1957-03-22,8.337050374348982,6.72071228027346,11.466592407226585,1.6303701097358514
81,1957-03-23,6.025658543904645,3.6704803466797102,10.84357604980471,1.7175354177049296
82,1957-03-24,3.653854624430361,0.5635467529297102,7.312799072265648,2.0053885546990555
83,1957-03-25,5.550779596964541,4.807855224609398,7.204614257812523,0.5619688476923757
84,1957-03-26,3.872802352905296,2.3357940673828352,4.879983520507835,0.8181848097095469
85,1957-03-27,3.7245269775390852,2.4270721435547102,5.664407348632835,0.9014850065221982
86,1957-03-28,2.487261708577497,0.21422729492189774,5.448999023437523,1.6879548833371356
87,1957-03-29,4.755476252237979,1.5585876464843977,7.891259765625023,2.390936000023211
88,1957-03-30,7.501465098063174,5.116998291015648,8.646630859375023,0.6891828459548159
89,1957-03-31,4.255105590820335,3.0080505371093977,6.168725585937523,1.1206018534268953
90,1957-04-01,2.1914039611816634,0.7429748535156477,3.9421630859375227,0.8368339129371123
91,1957-04-02,1.862217839558942,-0.12611999511716476,5.201135253906273,1.7507311291930445
92,1957-04-03,4.1735594431559475,1.3693634033203352,5.402261352539085,1.259952842275342
93,1957-04-04,6.015422439575218,4.730126953125023,7.893334960937523,1.0285172571393348
94,1957-04-05,5.026740646362327,2.5720916748047102,6.643365478515648,1.2742431362075388
95,1957-04-06,2.510795211792015,0.6463714599609602,5.411920166015648,1.8058702098336235
96,1957-04-07,3.815302149454775,2.3829437255859602,5.769311523437523,1.1553227304160711
97,1957-04-08,4.654100672403994,2.4723144531250227,6.828057861328148,1.4325941304054588
98,1957-04-09,5.306083297729515,1.5299621582031477,9.941567993164085,2.8024825870186776
99,1957-04-10,5.477119064331077,4.394143676757835,6.412820434570335,0.5093120217301518
100,1957-04-11,3.1356229146321843,2.0318542480468977,5.15314636230471,0.955805509306225
101,1957-04-12,3.273955917358421,1.8738494873047102,5.710794067382835,1.2134727368565053
102,1957-04-13,6.532689030965192,3.4228149414062727,9.452416992187523,2.225852623818728
103,1957-04-14,7.789189910888695,6.218194580078148,9.475823974609398,0.9818598260269208
104,1957-04-15,7.450528717041038,6.72364196777346,8.377008056640648,0.5182431829671941
105,1957-04-16,8.086782073974632,7.171014404296898,8.79206237792971,0.34777743328670113
106,1957-04-17,5.222180938720726,3.3330322265625227,6.282510375976585,0.6717274271953928
107,1957-04-18,3.0747778574625877,1.8791595458984602,5.138406372070335,1.1487266439131578
108,1957-04-19,3.7766986846924055,2.3461395263672102,6.04328308105471,1.3093012720036112
109,1957-04-20,4.496920522054059,3.2255950927734602,6.54297790527346,1.0801792529498344
110,1957-04-21,3.8325127919515203,2.6263061523437727,5.234094238281273,0.8517634445194593
111,1957-04-22,4.715840911865257,3.6982055664062727,6.441629028320335,0.6345094635048434
112,1957-04-23,3.5313774108886946,1.6118255615234602,5.377770996093773,1.1072246780037496
113,1957-04-24,3.6787982940674055,0.8816467285156477,5.533288574218773,1.0082987528031948
114,1957-04-25,1.5327208201090723,-0.21571960449216476,4.036279296875023,1.373151275785792
115,1957-04-26,2.8302474975586165,1.7228637695312727,4.871728515625023,1.1715313913547905
116,1957-04-27,2.7591186523437727,0.7445922851562727,5.032632446289085,1.3588869172800402
117,1957-04-28,3.979458745320661,2.5476928710937727,6.403833007812523,1.2585830657438077
118,1957-04-29,5.266351318359398,4.113549804687523,6.770227050781273,0.6454300955185922
119,1957-04-30,1.6289980570475489,-1.0704864501952898,4.904443359375023,1.9599011121685856
120,1957-05-01,2.445113118489606,-0.8609832763671648,5.271951293945335,1.7892255732789262
121,1957-05-02,4.288861846923851,3.4701782226562727,5.637551879882835,0.7632338045439369
122,1957-05-03,5.076984659830752,3.9402862548828352,6.89612731933596,0.7810983377899474
123,1957-05-04,3.373879369099958,1.2572570800781477,5.37061462402346,1.362947071800128
124,1957-05-05,2.5011084238688377,1.3839202880859602,3.8482147216797102,0.6056486679934551
125,1957-05-06,2.8575136820475486,0.8496185302734602,5.038354492187523,1.264476494812927
126,1957-05-07,1.5432258605957259,-1.2608245849609148,5.186242675781273,2.201410377223186
127,1957-05-08,3.294125493367536,1.7363983154297102,4.416192626953148,0.5806775939685355
128,1957-05-09,1.555582300821963,-0.34288635253903976,4.234353637695335,1.2966108272853418
129,1957-05-10,1.1314973195394107,-0.26868286132810226,2.9908843994140852,0.944948476056715
130,1957-05-11,0.9898785909017155,-0.8120941162109148,3.8557525634765852,1.522480238044951
131,1957-05-12,0.0894199371338118,-2.4997314453124773,3.5917297363281477,2.0853053400842425
132,1957-05-13,0.26482861836753574,-0.6071990966796648,1.7567230224609602,0.7028250008636283
133,1957-05-14,-1.7364016215006284,-4.60472717285154,1.1800476074218977,1.9281718064797362
134,1957-05-15,-4.318462753295876,-7.53722229003904,-0.9926666259765398,2.021579896565624
135,1957-05-16,-6.868744277954079,-9.45085754394529,-4.06462707519529,1.7666297023944577
136,1957-05-17,-6.382092539469379,-9.686529541015602,-3.5921234130859148,1.6828897143119053
137,1957-05-18,-4.993406041463193,-8.529852294921852,0.05620727539064774,3.1223038640270477
138,1957-05-19,-2.625019454956032,-5.526998901367165,0.8575073242187727,2.4204262801953096
139,1957-05-20,0.7107648213704655,-0.40051879882810226,1.7383666992187727,0.6577877399085645
140,1957-05-21,0.18871587117515295,-0.6656860351562273,1.7690216064453352,0.731817257591229
141,1957-05-22,3.3881088256836165,0.7134796142578352,4.659234619140648,1.4740352730616482
142,1957-05-23,5.2027043660481995,4.412469482421898,5.73792419433596,0.41565633408119396
143,1957-05-24,1.35556818644208,-0.20752563476560226,4.221353149414085,1.37185689336662
144,1957-05-25,0.02740503946942378,-1.6955322265624773,2.1242462158203352,1.3749640822763731
145,1957-05-26,-0.4832309722900163,-3.5644439697265398,1.4985900878906477,1.590402168418252
146,1957-05-27,0.3767836252848535,-0.9083923339843523,1.5127349853515852,0.6678665392713151
147,1957-05-28,0.35422859191896805,-0.13411560058591476,0.9564758300781477,0.2682216903008551
148,1957-05-29,-1.4078544616698991,-2.8099426269531023,0.22907409667971024,1.2201809675678357
149,1957-05-30,-3.4476226806640398,-4.565206909179665,-1.7519134521484148,0.7404895194429563
150,1957-05-31,-3.560547256469704,-4.877157592773415,-2.5430511474609148,0.5804579024980757
151,1957-06-01,-8.681854629516579,-14.518896484374977,-3.1401428222656023,3.6798068314877894
152,1957-06-02,-1.3581616719563574,-2.9948638916015398,0.09526977539064774,0.9420191868611245
153,1957-06-03,-1.7889973958333105,-3.4553588867187273,-0.9841522216796648,0.6716475841762646
154,1957-06-04,-2.3875914255777766,-4.39720764160154,-0.6792053222656023,0.8744622299684194
