,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1977-01-01,2.933541234334333,-0.21814575195310226,5.784219360351585,2.073692145766968
1,1977-01-02,3.266893641153994,1.1200347900390852,5.613076782226585,1.623198714486263
2,1977-01-03,3.27307790120445,0.9432769775390852,6.06238708496096,1.9695099850377351
3,1977-01-04,3.4637758890787986,0.7524047851562727,5.556268310546898,1.651227049548424
4,1977-01-05,3.923264439900739,1.0570007324218977,7.528924560546898,2.4192156014991806
5,1977-01-06,4.885980860392276,1.8264251708984602,7.95453796386721,2.0254693411337024
6,1977-01-07,6.407008107503278,4.630944824218773,7.982934570312523,0.6850654876897371
7,1977-01-08,4.423296229044619,2.4994750976562727,6.846459960937523,1.6261573486977126
8,1977-01-09,4.744208908081077,3.2412963867187727,6.995156860351585,1.1723014225651922
9,1977-01-10,5.168234125773135,3.0824066162109602,7.273233032226585,1.4707851610526663
10,1977-01-11,4.902853902181012,2.4672943115234602,7.307107543945335,1.5726162733961673
11,1977-01-12,6.473778661092145,4.040521240234398,10.447106933593773,2.3100312577531232
12,1977-01-13,8.4600285847982,5.802102661132835,11.406640625000023,1.819177892244519
13,1977-01-14,10.007026926676454,7.597222900390648,12.622369384765648,1.5229541220409617
14,1977-01-15,7.330133056640648,5.25202331542971,10.44117126464846,1.7835543047786633
15,1977-01-16,6.959853744506859,5.155938720703148,8.613519287109398,1.29588177146321
16,1977-01-17,7.710492070515973,5.911889648437523,9.293603515625023,1.0933362279034975
17,1977-01-18,5.780502573649112,3.3988128662109602,8.074441528320335,1.5791477201259103
18,1977-01-19,6.051639175415062,5.24720153808596,7.649453735351585,0.8044523363066494
19,1977-01-20,5.570083236694359,2.1252532958984602,9.480615234375023,2.6634885343837547
20,1977-01-21,7.553592300415062,5.425866699218773,11.08417663574221,1.8443189217222065
21,1977-01-22,6.1309874216715725,4.378213500976585,7.773461914062523,1.0164192673298293
22,1977-01-23,5.736580785115582,3.5451293945312727,7.919656372070335,1.6842604067812814
23,1977-01-24,8.687228775024437,7.66285095214846,9.614846801757835,0.47646775373173966
24,1977-01-25,9.807658767700218,8.671533203125023,10.868798828125023,0.5462583338180482
25,1977-01-26,8.04696935017906,6.894860839843773,9.885095214843773,1.0184107206458322
26,1977-01-27,6.922841008504254,4.528909301757835,9.98059997558596,2.090096665673825
27,1977-01-28,7.581726328531924,2.9528900146484602,12.71228942871096,3.3914675131526257
28,1977-01-29,8.758372243245466,4.471551513671898,12.962014770507835,2.801141797174194
29,1977-01-30,8.611889775594099,5.384454345703148,12.94800720214846,2.282240095081659
30,1977-01-31,8.629466629028343,7.174981689453148,10.44745788574221,0.6442600593862313
31,1977-02-01,5.8922992706299055,4.436029052734398,7.771508789062523,1.1182199236171633
32,1977-02-02,5.823334630330426,3.5425048828125227,8.663598632812523,1.876803962503778
33,1977-02-03,6.520035680135114,4.048638916015648,9.107873535156273,1.641190973519023
34,1977-02-04,6.479116058349632,5.148355102539085,8.29712829589846,1.0493866180133637
35,1977-02-05,6.2805744171142805,5.49823913574221,6.822473144531273,0.40388609240195256
36,1977-02-06,6.5142786661784085,4.51868591308596,11.12574157714846,2.237082601874262
37,1977-02-07,8.030533727010114,6.65845642089846,8.971719360351585,0.6237801988764298
38,1977-02-08,6.533929443359398,5.564630126953148,7.61603698730471,0.48379388714211413
39,1977-02-09,5.965154266357445,3.8887573242187727,8.18915710449221,1.5451168948303668
40,1977-02-10,8.40473327636721,7.105401611328148,9.751245117187523,0.7960251232030787
41,1977-02-11,7.5364655812581605,5.853738403320335,8.763589477539085,0.9081221692889995
42,1977-02-12,5.508802668253604,3.3431488037109602,7.539834594726585,1.4949026968969439
43,1977-02-13,7.219344075520856,6.123651123046898,8.333535766601585,0.7370560249621964
44,1977-02-14,5.3763093312581605,3.5869384765625227,7.092797851562523,1.0483632151342468
45,1977-02-15,5.431495285034202,4.187173461914085,6.746926879882835,0.751997711026086
46,1977-02-16,3.0517154693603743,1.1737152099609602,4.802102661132835,1.1832288555849302
47,1977-02-17,4.417923227945987,2.4907775878906477,6.938699340820335,1.6981277871192095
48,1977-02-18,6.417819595336937,3.6677642822265852,10.78864440917971,2.6154258450616505
49,1977-02-19,7.489629364013695,5.668008422851585,10.121575927734398,1.4298965698857966
50,1977-02-20,6.373547490437848,4.319543457031273,7.952432250976585,1.142228663770007
51,1977-02-21,4.679879124959332,3.3334594726562727,6.991357421875023,1.313906954210172
52,1977-02-22,8.330358759562197,4.158853149414085,11.95923767089846,2.7131793448830486
53,1977-02-23,10.513667043050154,8.639154052734398,12.820901489257835,1.3464532762958588
54,1977-02-24,8.899045562744163,7.115899658203148,10.865213012695335,1.1316495305729297
55,1977-02-25,8.385018285115583,7.17206726074221,10.01612243652346,0.8281675748905988
56,1977-02-26,6.880329386393252,5.335321044921898,8.141320800781273,0.9292059318101389
57,1977-02-27,4.447997029622418,2.5466857910156477,7.00312194824221,1.6093733516858348
58,1977-02-28,6.557406997680687,5.579873657226585,8.051110839843773,0.8337583203680438
59,1977-03-01,8.15051930745445,6.832391357421898,9.31403503417971,0.7569330043350736
60,1977-03-02,8.02335128784182,6.173379516601585,10.84809265136721,1.7187212224083566
61,1977-03-03,7.152871068318707,4.499566650390648,9.472589111328148,1.304254335433165
62,1977-03-04,5.492207463582379,3.7600036621093977,7.957879638671898,1.5256394725627291
63,1977-03-05,5.124419148763043,2.3191619873047102,8.099206542968773,2.168276947431472
64,1977-03-06,5.856371180216494,4.715417480468773,7.489862060546898,0.742298607084845
65,1977-03-07,2.8199465433756736,1.4583374023437727,4.362527465820335,0.8825393428125811
66,1977-03-08,2.719904836018903,-0.42380371093747726,6.01648864746096,2.1530489989553607
67,1977-03-09,4.485603586832705,-0.13457336425778976,9.587884521484398,3.850728762302082
68,1977-03-10,9.043471908569359,7.030450439453148,11.49939880371096,1.433476548798461
69,1977-03-11,8.816425577799501,6.853372192382835,10.21534118652346,0.7419840963422023
70,1977-03-12,6.660294469197614,5.576257324218773,9.197259521484398,1.1244996630114092
71,1977-03-13,6.590854899088565,5.209313964843773,8.181939697265648,0.887307655706138
72,1977-03-14,6.277769343058291,4.149819946289085,8.97760925292971,1.5998411861260877
73,1977-03-15,7.172362899780296,4.96064147949221,10.007135009765648,1.740762724612759
74,1977-03-16,8.519979095459007,6.91248474121096,10.37317810058596,1.2250414943440513
75,1977-03-17,7.782673772176129,6.44513854980471,9.311486816406273,0.861408944724384
76,1977-03-18,6.713880157470726,4.669763183593773,9.039102172851585,1.1772795681682677
77,1977-03-19,5.852278645833356,3.9741455078125227,8.733392333984398,1.4940295618236477
78,1977-03-20,6.297290420532249,4.738031005859398,9.031091308593773,1.480539705764656
79,1977-03-21,6.076109186808291,4.61365661621096,9.015130615234398,1.3950212992311053
80,1977-03-22,5.615455245971702,4.277154541015648,7.71308288574221,1.2169700012052793
81,1977-03-23,8.56801312764488,6.672082519531273,10.568688964843773,1.2837432437630647
82,1977-03-24,5.310821151733421,3.5476776123047102,8.308145141601585,1.3396066306624677
83,1977-03-25,3.605200068155947,2.2550598144531477,4.930261230468773,0.8927450863499108
84,1977-03-26,2.6361092885335515,1.3333068847656477,4.384545898437523,0.9207006720884074
85,1977-03-27,2.914683914184593,1.5427947998047102,4.245278930664085,0.7848369784301423
86,1977-03-28,4.524750645955426,3.0902191162109602,6.47028503417971,1.037315519194357
