,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,2017-01-01,8.48156318664553,6.63349304199221,11.69562683105471,1.8320041898899175
1,2017-01-02,7.668120320638043,5.511331176757835,10.538964843750023,1.750967776613505
2,2017-01-03,5.2081466674804915,3.7624603271484602,7.02753601074221,1.0955640187462976
3,2017-01-04,3.3717628479004134,-0.46726074218747726,7.104364013671898,2.8886947929090216
4,2017-01-05,4.629969533284528,2.2092987060547102,6.897302246093773,1.559758063011451
5,2017-01-06,5.326270675659202,2.1070953369140852,7.315057373046898,1.8953974431903524
6,2017-01-07,4.579548772176129,2.4349456787109602,7.171792602539085,1.7418907693831418
7,2017-01-08,5.058399454752627,4.27070007324221,5.995477294921898,0.5278355437322223
8,2017-01-09,4.308540598551455,1.4022613525390852,7.940972900390648,2.3319881681188934
9,2017-01-10,3.6737272898356346,1.8509460449218977,5.76569519042971,1.4848487151984335
10,2017-01-11,4.982334391276065,3.2798858642578352,6.74781188964846,1.1804480331685958
11,2017-01-12,6.230247751871768,4.387384033203148,8.552514648437523,1.3993864627032777
12,2017-01-13,4.5951814015706605,2.6961761474609602,7.324304199218773,1.7435163536193181
13,2017-01-14,6.467815653483096,5.521829223632835,7.72803649902346,0.7204351844123986
14,2017-01-15,6.805393473307315,6.50544128417971,7.294000244140648,0.21157920235230346
15,2017-01-16,4.625364557902041,1.7775970458984602,7.21839294433596,1.7934978747443417
16,2017-01-17,3.987942632039411,1.2732940673828352,7.25623474121096,2.0499280419966506
17,2017-01-18,4.271967188517276,2.2832733154297102,7.49134216308596,1.9750943576087896
18,2017-01-19,8.24547411600751,6.379617309570335,11.379937744140648,1.8040524070184323
19,2017-01-20,8.487321472167991,6.558374023437523,9.78022155761721,0.9732325419600112
20,2017-01-21,6.138284301757835,4.06244812011721,9.457513427734398,1.6009909288053152
21,2017-01-22,6.528837458292666,4.593011474609398,8.609216308593773,1.375547748717414
22,2017-01-23,6.577249145507835,3.5684448242187727,8.91169128417971,1.4431418968782546
23,2017-01-24,5.585713322957379,3.4536529541015852,8.21259460449221,1.5940715216786816
24,2017-01-25,8.21712455749514,5.76081237792971,11.894265747070335,2.194807627965755
25,2017-01-26,9.437317148844423,8.16822204589846,11.622949218750023,1.0736363431514016
26,2017-01-27,7.195328648885114,5.175958251953148,9.50788269042971,1.4763553888689094
27,2017-01-28,7.328522618611676,6.281549072265648,9.010110473632835,0.99272175125843
28,2017-01-29,7.437270100911481,5.91138610839846,10.174783325195335,1.3423822387866609
29,2017-01-30,5.163558578491234,2.7464538574218977,8.329385375976585,1.8001293016378848
30,2017-01-31,4.45186576843264,1.9492279052734602,7.042230224609398,2.0318312732360635
31,2017-02-01,7.794555918375674,6.057946777343773,9.954675292968773,1.5020690681824709
32,2017-02-02,7.305144246419293,4.566583251953148,9.250726318359398,1.6213724009309354
33,2017-02-03,4.069766616821312,1.2818695068359602,6.75873718261721,1.8969132559401924
34,2017-02-04,4.48911565144859,-0.18384399414060226,9.442056274414085,3.5019737602320427
35,2017-02-05,6.801915105183942,1.7408233642578352,11.825372314453148,3.5692083216847643
36,2017-02-06,8.63561337788902,6.349481201171898,11.64093933105471,1.7883647672975784
37,2017-02-07,8.66753476460777,6.401391601562523,12.370233154296898,1.7020624213413744
38,2017-02-08,8.08743820190432,5.95575866699221,11.061822509765648,1.7313831312652201
39,2017-02-09,7.47460009257001,5.45710144042971,10.26770935058596,1.589394667045171
40,2017-02-10,8.92570838928225,8.169793701171898,10.027124023437523,0.6179129540452647
41,2017-02-11,7.235070164998395,4.815484619140648,9.858666992187523,1.6554552654066443
42,2017-02-12,6.804037348429385,4.702050781250023,10.035180664062523,1.9373830409912498
43,2017-02-13,7.337206776936871,5.14905700683596,9.689752197265648,1.484964828254747
44,2017-02-14,8.153733825683616,4.30750427246096,14.055215454101585,3.5373765735934537
45,2017-02-15,8.530206934611025,6.705590820312523,10.598474121093773,1.3388508564836654
46,2017-02-16,6.392874654134137,2.8599639892578352,10.097390747070335,2.3129341344251677
47,2017-02-17,6.159513727823916,3.1876464843750227,9.535928344726585,2.181301547642407
48,2017-02-18,6.441818491617862,2.6975646972656477,10.543130493164085,2.63990101524083
49,2017-02-19,6.62341715494794,4.815057373046898,8.865075683593773,1.3408970885109488
50,2017-02-20,6.145042673746768,4.597100830078148,9.441827392578148,1.6097758071266834
51,2017-02-21,6.494727706909202,4.873086547851585,9.61683044433596,1.6210456932087074
