,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1954-01-01,7.889600372314476,6.87610778808596,9.533441162109398,0.980686469928886
1,1954-01-02,8.885975774129255,7.499795532226585,10.267068481445335,0.763783310302706
2,1954-01-03,6.177728271484398,4.992761230468773,7.872613525390648,0.8206962981886535
3,1954-01-04,5.49034716288251,3.3506713867187727,7.781228637695335,1.6820952507122608
4,1954-01-05,5.552154795328799,2.8871551513672102,8.02021179199221,1.751356401908773
5,1954-01-06,7.15950736999514,4.743737792968773,10.057092285156273,1.8350999803025811
6,1954-01-07,6.13880310058596,1.8952575683593977,10.37268981933596,2.7146781211352393
7,1954-01-08,5.211073811848981,3.6408630371093977,6.630838012695335,0.9030846823406367
8,1954-01-09,4.3384064992269105,2.9332214355468977,6.531961059570335,1.1124691128419415
9,1954-01-10,4.586104329427106,2.9331298828125227,6.86615905761721,1.329772537844767
10,1954-01-11,5.153693771362327,3.8562408447265852,6.98468933105471,0.9642768980623273
11,1954-01-12,4.741789754231793,2.8247924804687727,7.06897888183596,1.6681146270521419
12,1954-01-13,6.15787277221682,4.34400329589846,9.27417907714846,1.7264766209991214
13,1954-01-14,6.02573165893557,4.115884399414085,8.00507507324221,1.1646369833266643
14,1954-01-15,5.1186080932617415,3.1312805175781477,7.998086547851585,1.7099531271528359
15,1954-01-16,3.6843410491943587,0.37244567871096024,6.525796508789085,2.236080450863986
16,1954-01-17,4.749249394734723,2.0282684326172102,7.582254028320335,1.9700222869048654
17,1954-01-18,5.544575627644879,2.7628875732422102,7.842614746093773,1.5635119455228539
18,1954-01-19,4.0703801472981995,2.0833526611328352,6.216180419921898,1.5057900289882455
19,1954-01-20,4.178725814819359,0.5136352539062727,7.842065429687523,2.5289982259702484
20,1954-01-21,4.775044377644879,2.6152435302734602,7.753518676757835,1.710667852428069
21,1954-01-22,4.890442784627301,3.2238250732422102,7.554666137695335,1.4077280561451548
22,1954-01-23,6.080490366617862,4.854638671875023,8.013024902343773,1.1990627681493995
23,1954-01-24,5.600536600748721,3.5604797363281477,8.411172485351585,1.6666885480940403
24,1954-01-25,4.131514485677106,2.3678222656250227,5.830133056640648,1.1667875630699962
25,1954-01-26,5.211120859781924,2.9571472167968977,8.082330322265648,1.885323301792456
26,1954-01-27,4.68320744832359,2.6612182617187727,7.471673583984398,1.7338916617863909
27,1954-01-28,4.6430634816487855,2.7967010498047102,7.027642822265648,1.4034579070704487
28,1954-01-29,3.6308310190836814,1.2131591796875227,6.05292663574221,1.732090389748124
29,1954-01-30,3.52700004577639,0.22760925292971024,7.066308593750023,2.3379167301355475
30,1954-01-31,3.9728796641032127,2.7629791259765852,6.040826416015648,1.179524196834048
31,1954-02-01,4.18009211222333,2.2763153076172102,7.915673828125023,1.911786474279518
32,1954-02-02,4.626192982991559,2.6520629882812727,6.519677734375023,1.2427904221062285
33,1954-02-03,4.828472391764346,3.2243286132812727,6.97742614746096,1.38202357267795
34,1954-02-04,5.861292775472028,3.8104644775390852,8.465997314453148,1.4931759873061679
35,1954-02-05,6.58020426432294,4.777322387695335,9.470132446289085,1.753266291997826
36,1954-02-06,7.928329722086612,5.793908691406273,9.057656860351585,0.8837163369950746
37,1954-02-07,6.233960088094098,4.32239685058596,9.195947265625023,1.6947177957453725
38,1954-02-08,5.095580037434918,2.7379852294922102,7.77924499511721,1.7995548378126178
39,1954-02-09,4.931103006998721,3.1375823974609602,7.00422058105471,1.4403380431920747
40,1954-02-10,7.912815984090192,6.763269042968773,10.17200622558596,0.9645814395161305
