,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1961-01-01,5.391910171508812,4.268212890625023,6.68158874511721,0.7958567427132095
1,1961-01-02,5.193209584554059,1.9862152099609602,8.536248779296898,2.1141418045416507
2,1961-01-03,6.643671290079776,4.22913513183596,9.20978698730471,1.6031006704160753
3,1961-01-04,6.485746002197288,4.62397155761721,8.682794189453148,1.3824668114194545
4,1961-01-05,5.243910725911481,2.9399658203125227,7.615136718750023,1.4800327856890398
5,1961-01-06,6.210068639119489,4.234613037109398,8.475000000000023,1.3452928025714772
6,1961-01-07,6.046716944376651,4.91901550292971,7.551507568359398,0.7161702303762681
7,1961-01-08,3.5793802897135643,0.9208618164062727,7.209008789062523,2.1396322889491817
8,1961-01-09,4.825596110026065,2.9534393310547102,6.773660278320335,1.4557392349876819
9,1961-01-10,5.134560521443707,2.6368957519531477,8.288369750976585,1.9707271697809328
10,1961-01-11,5.367505645751976,3.5749603271484602,7.716775512695335,1.4232277591077056
11,1961-01-12,3.9068949381510643,0.8264709472656477,7.46473083496096,2.347069975875564
12,1961-01-13,3.779833094278994,0.42940673828127274,7.632836914062523,2.4687966090266875
13,1961-01-14,4.059815343221051,0.8744140625000227,6.975671386718773,2.3449264811819313
14,1961-01-15,4.938191350301129,1.8492218017578352,8.078271484375023,2.0347680453760835
15,1961-01-16,4.024365361531598,-0.9869445800781023,8.42353210449221,2.94305084828041
16,1961-01-17,4.801523462931338,1.8752685546875227,8.467385864257835,2.339693763606848
17,1961-01-18,3.422801589965843,1.8084808349609602,5.223168945312523,1.0114414753959748
18,1961-01-19,4.983168538411481,2.6009918212890852,8.15815124511721,2.1748823940800324
19,1961-01-20,3.912327702840192,-0.42310180664060226,8.290460205078148,3.1147195880487777
20,1961-01-21,6.075611368815127,3.9997802734375227,8.837670898437523,1.7774638475568862
21,1961-01-22,6.818511581420921,3.9140106201172102,9.187417602539085,1.7268693353399391
22,1961-01-23,5.879384613037132,3.7125183105468977,7.988610839843773,1.480085947585803
23,1961-01-24,8.041532770792665,5.757226562500023,11.220208740234398,1.8675564380503582
24,1961-01-25,10.75572802225751,9.622354125976585,11.39093933105471,0.533972402050182
25,1961-01-26,8.891718165079775,5.621575927734398,11.213861083984398,1.7168768350669235
26,1961-01-27,6.587820943196637,5.727700805664085,7.663674926757835,0.5391227535044181
27,1961-01-28,5.585940297444684,2.3387084960937727,8.30640563964846,1.9651729547892234
28,1961-01-29,3.5950949350993064,1.1540008544922102,6.288293457031273,1.6246012855492764
29,1961-01-30,2.9313166300455955,0.19457397460939774,6.366906738281273,2.2252393990960218
30,1961-01-31,3.918259557088239,1.2035003662109602,7.061944580078148,2.2673280861692287
31,1961-02-01,4.740420913696312,3.1012054443359602,6.48548278808596,1.1447564510290311
32,1961-02-02,6.918476994832379,5.538796997070335,8.592797851562523,0.9719013399434366
33,1961-02-03,8.245913441975935,6.627969360351585,10.05469665527346,1.0640939484562002
34,1961-02-04,8.921862538655622,7.048547363281273,10.26453552246096,0.8740859565250866
35,1961-02-05,6.529755528767926,5.184259033203148,8.870812988281273,0.9846837749601773
36,1961-02-06,4.981038665771507,3.2752471923828352,7.263238525390648,1.528312767169217
37,1961-02-07,5.036827977498395,3.2491546630859602,7.256250000000023,1.644969211003287
