,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1962-01-01,8.16627972920738,3.1402526855468977,13.453713989257835,3.7432015925979076
1,1962-01-02,5.0437987009684475,1.5285583496093977,8.565896606445335,2.1315328186970435
2,1962-01-03,7.165542221069359,5.456384277343773,8.802392578125023,1.129022442381542
3,1962-01-04,5.544279352823916,3.1418701171875227,8.159082031250023,1.806177011860115
4,1962-01-05,4.854876454671246,3.3948608398437727,6.830316162109398,1.1473629885403451
5,1962-01-06,3.4430665334065984,-1.4391082763671648,7.383447265625023,3.0692001930475694
6,1962-01-07,4.98020451863609,1.3192382812500227,7.995141601562523,2.5789393074159443
7,1962-01-08,7.15453427632652,1.9684539794922102,12.42524108886721,3.6914829566937244
8,1962-01-09,7.627167002360049,5.425881958007835,10.462091064453148,1.5352231803955863
9,1962-01-10,6.689603424072288,5.044534301757835,8.38825378417971,0.946248561714664
10,1962-01-11,4.204064941406273,-0.35442199707028976,7.964013671875023,2.591320557334282
11,1962-01-12,4.365583038330101,2.0508514404297102,7.23694763183596,1.6696758345993508
12,1962-01-13,2.438940302530947,-1.2912506103515398,5.45960388183596,2.18850598095674
13,1962-01-14,3.901036198933942,1.0694824218750227,6.979333496093773,2.3068481469712996
14,1962-01-15,6.37250671386721,4.751748657226585,10.54560241699221,1.5246373677865952
15,1962-01-16,4.053353246053082,2.1634460449218977,6.321679687500023,1.3916660983449145
16,1962-01-17,3.892828241984072,0.8238464355468977,6.937799072265648,2.240589904249065
17,1962-01-18,5.3055390675862855,2.3848815917968977,8.913552856445335,2.418058502341275
18,1962-01-19,6.855051294962588,4.244851684570335,8.370782470703148,1.0772848337306415
19,1962-01-20,2.900010045369489,-0.5050415039062273,6.631433105468773,2.217743871924684
20,1962-01-21,5.469099934895856,1.7776580810547102,10.121209716796898,3.0074662556266047
21,1962-01-22,6.32395451863609,2.9300323486328352,10.032617187500023,2.2792808202529216
22,1962-01-23,6.158393478393577,3.4381042480468977,9.707986450195335,1.9196316072014818
23,1962-01-24,5.003307596842471,1.1064392089843977,9.07758483886721,2.7424449161062165
24,1962-01-25,7.315071996053082,5.359307861328148,9.710687255859398,1.5675371833563014
25,1962-01-26,7.752894337972028,5.486047363281273,9.297692871093773,0.9065520328669444
26,1962-01-27,3.9373661041259993,1.3174530029297102,6.574914550781273,1.9268137978363131
27,1962-01-28,5.43809026082359,2.8820129394531477,8.964883422851585,2.2223578163021225
28,1962-01-29,3.785251235961937,1.2249847412109602,5.528649902343773,1.5898603789264285
29,1962-01-30,4.846028900146507,0.5713897705078352,8.915979003906273,3.014085349201586
30,1962-01-31,6.215956624348981,4.292337036132835,8.253503417968773,1.2920183744129026
31,1962-02-01,4.130378341674827,-0.5789855957031023,7.476235961914085,2.717402957004039
32,1962-02-02,4.079575475056989,1.1982971191406477,6.62970886230471,1.8035638833992709
33,1962-02-03,3.3131862640381087,-0.7219757080077898,6.97083435058596,2.9622208287628795
34,1962-02-04,5.5763514200846585,4.184381103515648,7.32923278808596,1.2594482050236242
35,1962-02-05,6.49054870605471,3.6486602783203352,10.47150573730471,2.5754385989856083
36,1962-02-06,8.95561243693036,5.566888427734398,13.582131958007835,2.8099309852732497
37,1962-02-07,8.887050247192406,7.150140380859398,11.34205017089846,1.2045870781762904
38,1962-02-08,4.8387619018554915,-0.28400268554685226,8.417901611328148,3.0597917967924815
39,1962-02-09,4.654946263631207,2.3174530029297102,6.767266845703148,1.1333810269905147
40,1962-02-10,2.4383102416992415,-2.1652740478515398,6.582009887695335,2.8661836037400135
41,1962-02-11,4.099113718668643,3.1950012207031477,5.344338989257835,0.6572369142564735
42,1962-02-12,3.186235682169619,0.6105285644531477,6.011254882812523,2.117126947475352
43,1962-02-13,4.797242736816429,2.1644378662109602,7.83014831542971,1.8643672482919666
44,1962-02-14,4.71587460835777,2.1514984130859602,7.339593505859398,1.6043916908142373
45,1962-02-15,4.6490849812825745,1.9763427734375227,8.851739501953148,2.418313361574039
46,1962-02-16,7.459546661376976,3.7587677001953352,12.02997741699221,2.8796511556120747
47,1962-02-17,5.6914643605550355,3.1623016357422102,8.056130981445335,1.4672269263747653
48,1962-02-18,3.5657567342122625,1.8456512451172102,6.066445922851585,1.387926690953421
49,1962-02-19,1.7327584584554263,-0.8336242675781023,3.6872344970703352,1.2885427765581703
50,1962-02-20,0.7112937927246321,-2.7063507080077898,3.8815704345703352,2.3786083317871882
51,1962-02-21,3.2275672912597884,1.1215911865234602,5.84174499511721,1.5743130724232675
52,1962-02-22,4.025446192423526,1.6122375488281477,7.13422546386721,1.8305005314354494
53,1962-02-23,3.6718078613281477,0.6774536132812727,6.96582946777346,2.2520847662287697
54,1962-02-24,5.446365610758487,2.6464172363281477,8.996148681640648,2.5623962430652236
55,1962-02-25,6.089816665649437,2.5261932373047102,9.672662353515648,2.574344345510945
56,1962-02-26,7.184944407145205,4.210000610351585,11.612481689453148,2.6023781742953576
57,1962-02-27,8.550762430826845,6.859948730468773,10.532083129882835,1.186236659080586
58,1962-02-28,5.705536778767926,4.568215942382835,7.257852172851585,0.964437351539785
59,1962-03-01,6.896950658162457,4.098962402343773,12.65479431152346,3.118257168921721
60,1962-03-02,9.856567637125673,3.8041931152343977,17.414178466796898,4.4629091528159535
61,1962-03-03,7.571021652221702,5.23871765136721,11.398538208007835,1.868185721083043
62,1962-03-04,4.851718521118187,2.8841033935547102,6.98914489746096,1.2177949916905848
63,1962-03-05,3.6545978546142805,1.0522552490234602,6.584344482421898,1.8064125382592526
64,1962-03-06,4.574353790283226,1.3680206298828352,7.984170532226585,2.330009851138962
65,1962-03-07,6.088303502400739,3.6058288574218977,9.723748779296898,1.9723317438899273
66,1962-03-08,6.4389816284179915,4.322656250000023,7.444909667968773,0.8644940376844432
67,1962-03-09,2.6278008778890203,0.06473693847658524,5.876306152343773,1.8323953709063063
68,1962-03-10,3.4813190460205305,0.6840301513672102,5.483850097656273,1.6062478398353195
69,1962-03-11,3.3180678049723533,1.1393066406250227,5.549356079101585,1.4112783518254335
70,1962-03-12,4.101730600992862,0.8709350585937727,7.036050415039085,1.830258671133012
71,1962-03-13,4.188850021362327,-1.8973449707031023,12.407281494140648,4.814956641935152
72,1962-03-14,7.658692296346051,5.573815917968773,9.792520141601585,1.5568610987025089
73,1962-03-15,4.92804870605471,2.9423156738281477,7.569726562500023,1.6828244075445393
74,1962-03-16,3.310365295410179,-0.28342285156247726,5.87293395996096,1.9237551924792207
75,1962-03-17,3.7604251861572493,1.7796569824218977,4.799432373046898,0.9093561413536205
76,1962-03-18,2.7463661193847884,0.5600372314453352,6.24189147949221,1.9027096356423314
77,1962-03-19,1.71141904195152,0.19400939941408524,3.4364562988281477,0.9468199540882568
78,1962-03-20,1.5246457417806216,-2.2430023193359148,4.569573974609398,2.2137963557782903
79,1962-03-21,2.055710728963239,0.34685668945314774,4.303399658203148,1.388540559157247
80,1962-03-22,1.744389470418317,-0.5537628173827898,2.8655944824218977,0.8449678480212762
81,1962-03-23,0.7888618469238509,-1.2662567138671648,3.4027343750000227,1.4719458864572459
82,1962-03-24,-0.4259462992350033,-2.7172912597656023,2.8447052001953352,2.032845181573136
83,1962-03-25,0.9414503733317284,-1.9530700683593523,3.7701660156250227,1.9360115853625375
84,1962-03-26,2.491024271647158,0.7370849609375227,4.69294128417971,1.273725900654793
85,1962-03-27,1.6787474314371973,-1.2082122802734148,4.077508544921898,1.6514697472149102
86,1962-03-28,1.8821108500162989,-0.41992797851560226,5.07019958496096,1.941238126367134
87,1962-03-29,1.8299435933431216,0.5229736328125227,5.125039672851585,1.228554979692199
88,1962-03-30,-0.33132019042966476,-3.4464019775390398,1.3897644042968977,1.5880112013674839
89,1962-03-31,-1.8930388132730893,-5.912481689453102,1.3705841064453352,2.3809085377307673
90,1962-04-01,-0.16866086324053717,-2.6114715576171648,2.5629516601562727,1.7389798736794495
91,1962-04-02,-0.004375203450498096,-2.5348571777343523,2.9217010498047102,1.9523294271676792
92,1962-04-03,1.4388258616129785,-1.2550109863281023,4.25153503417971,1.7447451200884676
93,1962-04-04,2.176879501342796,-0.20557250976560226,6.068811035156273,2.140534818277056
94,1962-04-05,2.882793045043968,0.6420989990234602,6.638894653320335,2.1212496846482978
95,1962-04-06,3.0681828816732,1.0760284423828352,5.741143798828148,1.5727873628513418
96,1962-04-07,3.12154350280764,1.0446716308593977,6.813378906250023,2.0858021149988972
97,1962-04-08,4.3517827351888245,2.7893463134765852,6.498529052734398,0.9190656918165441
98,1962-04-09,1.5103145599365462,-0.9457000732421648,4.483316040039085,1.8852557272481063
99,1962-04-10,0.738184865315778,-0.5834716796874773,2.5059906005859602,1.025766725267002
100,1962-04-11,-0.872523371378558,-1.9056304931640398,1.3250976562500227,1.0095497752551783
101,1962-04-12,-0.9636316935221126,-3.0551208496093523,1.5002990722656477,1.7120734922110243
102,1962-04-13,-1.6532711029052507,-5.221899414062477,2.3963714599609602,2.738638020087245
103,1962-04-14,2.2545607248942283,1.1860137939453352,4.315835571289085,0.9716733928798993
104,1962-04-15,1.820808664957705,0.03386840820314774,3.8344970703125227,1.3335382832371507
105,1962-04-16,2.0018503824870018,-0.45950927734372726,3.6034484863281477,1.1635853012149853
106,1962-04-17,4.904815292358421,2.5992828369140852,7.585794067382835,1.7967455426441004
107,1962-04-18,3.7577123006185125,1.0253387451172102,6.889733886718773,1.6615652388195716
108,1962-04-19,1.6616544087728091,-1.0966857910156023,4.259088134765648,1.6606652189393638
109,1962-04-20,1.4320407867431868,-0.41844787597653976,3.7826629638672102,1.3492315349306945
110,1962-04-21,0.9922303517659733,-0.6456512451171648,3.6997619628906477,1.4781144887346047
111,1962-04-22,2.3717895507812727,1.3404327392578352,3.6717163085937727,0.8634718646149264
112,1962-04-23,3.621305720011416,0.08632812500002274,5.50275573730471,1.2455498627883241
113,1962-04-24,-1.2290125528971128,-3.3505920410156023,0.7985168457031477,1.459683716079062
114,1962-04-25,0.6189145406087467,-0.7694610595702898,2.6688781738281477,1.1234377782559857
115,1962-04-26,1.522862370808942,-0.47942199707028976,3.8587127685547102,1.546604824095612
116,1962-04-27,1.8285709381103743,0.26354370117189774,3.6170135498047102,1.0843040314825676
117,1962-04-28,-0.018232727050758513,-1.3888763427734148,1.5359130859375227,0.7914227442714268
118,1962-04-29,-0.7185749053954851,-2.7027801513671648,2.0384613037109602,1.6904133351168698
119,1962-04-30,-0.21544176737465173,-2.5143951416015398,2.0678802490234602,1.4962644809669543
120,1962-05-01,0.28365987141929355,-0.8858245849609148,1.5151000976562727,0.6868487848211159
121,1962-05-02,-0.41788457234698245,-1.7456573486327898,1.2116943359375227,0.9412413052602068
122,1962-05-03,-0.41310030619301114,-2.4103302001952898,0.8316284179687727,1.0700679838138576
123,1962-05-04,1.0577426910400618,0.27832946777346024,2.4597259521484602,0.728832267753728
124,1962-05-05,0.10122960408530919,-2.3638824462890398,1.9308105468750227,1.066199777586215
