,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,2020-01-01,8.82555224100751,5.575036621093773,13.24518737792971,3.0075010467753227
1,2020-01-02,10.040680821736677,8.64679870605471,11.705926513671898,0.9878930083912116
2,2020-01-03,5.656222915649437,2.3977294921875227,9.424890136718773,2.5066630302218784
3,2020-01-04,5.832835769653343,2.3905426025390852,8.973901367187523,2.3729143690567844
4,2020-01-05,6.4118305206299055,4.19526062011721,9.901849365234398,1.8148678553056228
5,2020-01-06,4.4614826202392805,1.5534301757812727,8.016534423828148,2.0179669541067717
6,2020-01-07,7.965761439005557,6.620751953125023,10.403131103515648,1.1834731620782468
7,2020-01-08,4.791994349161807,2.8492828369140852,7.029412841796898,1.3350103881127553
8,2020-01-09,2.730666097005231,1.4466339111328352,3.9659973144531477,0.8643910613430943
9,2020-01-10,3.1597635904948143,0.29787597656252274,6.50153503417971,2.3686558238200424
10,2020-01-11,6.0479185740153225,4.367272949218773,8.559930419921898,1.4170371036680742
11,2020-01-12,7.316826121012393,5.96613464355471,9.626626586914085,1.4377253382321806
12,2020-01-13,8.426485315958681,7.131265258789085,10.345086669921898,1.1539692024427715
13,2020-01-14,6.49872233072919,4.767358398437523,8.72748718261721,1.2028530798375763
14,2020-01-15,3.0019317626953352,-0.44460144042966476,6.455041503906273,2.1355585698667685
15,2020-01-16,3.58023859659833,1.0062042236328352,6.556268310546898,2.309223681959811
16,2020-01-17,6.673914845784528,5.289544677734398,8.643975830078148,1.0711230407747412
17,2020-01-18,5.24058049519859,3.0607086181640852,8.16895446777346,1.7630772104971355
18,2020-01-19,5.738520558675153,4.363565063476585,7.89386901855471,1.210101994590303
19,2020-01-20,5.6689417521159085,2.0354858398437727,9.732171630859398,2.8224217597555623
20,2020-01-21,7.2406675974528225,5.25214538574221,9.254357910156273,1.2299978320939229
21,2020-01-22,5.154424285888695,1.2520843505859602,8.466607666015648,2.6090593356774856
22,2020-01-23,5.7079120635986555,3.6268707275390852,8.564355468750023,1.637001628027869
23,2020-01-24,4.943999862670921,1.0247589111328352,8.574487304687523,2.7172218117542943
24,2020-01-25,6.092003758748395,4.466973876953148,8.310876464843773,1.1709122122106328
25,2020-01-26,5.08739560445152,2.5017028808593977,8.466836547851585,2.2824157524289657
26,2020-01-27,5.9934357961019105,4.37793884277346,8.26593933105471,1.287218677475276
27,2020-01-28,4.289996083577496,0.7798553466797102,6.686441040039085,1.825144001090641
28,2020-01-29,3.2479530334472884,0.8937774658203352,6.379129028320335,1.9701685880977375
29,2020-01-30,5.05057805379234,2.2132812500000227,6.630105590820335,1.3295698490097003
30,2020-01-31,4.8607549031575745,2.3962646484375227,7.351602172851585,1.648776928095341
31,2020-02-01,7.289004898071312,5.33509216308596,9.837457275390648,1.696177988728654
32,2020-02-02,5.640409723917666,2.6441589355468977,8.781243896484398,2.0686597786421608
