,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1981-01-01,6.087749099731468,4.421487426757835,7.53766784667971,1.0934262868734486
1,1981-01-02,6.617717997233096,5.889184570312523,8.128518676757835,0.5636882182655537
2,1981-01-03,6.62407773335777,5.118157958984398,8.942529296875023,1.3667120736012885
3,1981-01-04,6.532427724202496,5.308633422851585,8.391198730468773,1.015638008011614
4,1981-01-05,4.920698420206729,3.3041778564453352,6.359414672851585,0.8479428035245046
5,1981-01-06,6.084654744466168,3.1786743164062727,8.91065368652346,2.1054195879153736
6,1981-01-07,6.438293075561546,4.826867675781273,8.006768798828148,1.0650062827569189
7,1981-01-08,4.312032953898135,1.5432220458984602,8.019189453125023,2.1006162840290394
8,1981-01-09,6.814008967081729,5.163415527343773,9.099206542968773,1.5060050657199286
9,1981-01-10,8.215119934082054,5.807244873046898,11.128396606445335,1.619113316658029
10,1981-01-11,6.443469619750999,4.360040283203148,8.21320495605471,1.1873621957479361
11,1981-01-12,5.369461949666364,3.7316375732422102,7.271295166015648,1.3173041833298087
12,1981-01-13,5.64437065124514,3.5631195068359602,8.021218872070335,1.497672469858555
13,1981-01-14,8.985609308878603,7.490762329101585,10.595422363281273,0.9129187896405437
14,1981-01-15,8.219965871175154,7.159509277343773,10.39734802246096,1.0230657838056207
15,1981-01-16,6.273782984415713,4.671960449218773,7.599343872070335,0.9640830743046059
16,1981-01-17,6.307873026529971,4.385400390625023,8.73639831542971,1.6425957118207637
17,1981-01-18,5.681719080607119,2.8191619873047102,8.149804687500023,1.806195680204375
18,1981-01-19,4.676470692952496,2.3112731933593977,6.93006286621096,1.6277838941629954
19,1981-01-20,4.6784028371175355,3.1668029785156477,6.757974243164085,1.1517540599254392
20,1981-01-21,5.442829386393252,3.8840270996093977,7.141839599609398,1.243215795386215
21,1981-01-22,7.386823272705101,6.387750244140648,9.405938720703148,1.0690876138525327
22,1981-01-23,9.624859110514345,2.8029418945312727,17.829919433593773,5.834650493620579
23,1981-01-24,10.499477005004906,7.267327880859398,14.80903015136721,2.4983195391868116
24,1981-01-25,9.261067962646507,3.5313507080078352,16.01526794433596,4.503964343305635
25,1981-01-26,8.832875188191755,4.87104187011721,13.450158691406273,2.5967747664644336
26,1981-01-27,7.230066553751651,5.580102539062523,9.13794860839846,0.9495531040177827
27,1981-01-28,6.330372746785504,5.207849121093773,7.894677734375023,0.9078399217127281
28,1981-01-29,7.233227666219098,4.848870849609398,10.744622802734398,2.1523780515858624
29,1981-01-30,8.040404891967796,6.372796630859398,9.643243408203148,0.8452754869395693
30,1981-01-31,8.465973154703798,7.48334655761721,9.98426208496096,0.9473138957943698
31,1981-02-01,8.37240880330406,7.06812438964846,10.783425903320335,1.2256079510304494
32,1981-02-02,7.454386011759463,5.684365844726585,9.408868408203148,1.4209434859958514
33,1981-02-03,6.919955190022809,5.050271606445335,9.425225830078148,1.6626072105981025
34,1981-02-04,9.410401280721052,7.50745544433596,11.41541442871096,1.377613208210431
35,1981-02-05,9.329973475138368,7.09668884277346,11.994775390625023,1.6383184328238818
36,1981-02-06,8.221480305989607,6.276605224609398,10.341714477539085,0.9914765301552745
37,1981-02-07,4.939729309082054,2.4479614257812727,8.783425903320335,1.9789631441127387
38,1981-02-08,6.6836518605550355,4.432153320312523,9.152093505859398,1.6715224665031143
39,1981-02-09,9.074554697672548,7.53882751464846,10.78052673339846,0.9042952960371214
40,1981-02-10,6.347791290283226,4.883950805664085,7.75184020996096,0.8952014720395475
41,1981-02-11,5.570116297403994,4.120278930664085,7.391046142578148,1.181551575526282
42,1981-02-12,4.315864817301455,1.7265563964843977,6.80201110839846,1.8376962652561033
43,1981-02-13,7.597186024983746,5.70203552246096,9.83301696777346,1.4484257060121257
44,1981-02-14,7.1852387746175355,5.68085632324221,8.54834899902346,0.9227449324795491
45,1981-02-15,5.156526184082054,4.325372314453148,6.594018554687523,0.7433376713863618
46,1981-02-16,5.5109725952148665,3.9003082275390852,7.266473388671898,1.185549334008182
47,1981-02-17,6.2553573608398665,4.340798950195335,8.434976196289085,1.1970444423022348
48,1981-02-18,6.184863026936871,4.75415954589846,8.164697265625023,1.286940935109684
49,1981-02-19,6.684005355834984,5.17585144042971,9.002862548828148,1.2660234499412988
50,1981-02-20,7.248984273274762,5.057489013671898,10.748574829101585,2.017939736543211
51,1981-02-21,8.902754084269228,7.22290954589846,12.642678833007835,1.4671285450586011
52,1981-02-22,7.887333806355817,6.282678222656273,9.721475219726585,1.0546819327433161
53,1981-02-23,6.155646896362327,5.434899902343773,7.65369567871096,0.5126227905742986
54,1981-02-24,6.617851511637393,4.929437255859398,8.594506835937523,1.3103841540116097
55,1981-02-25,7.1773131052653225,5.521325683593773,10.111077880859398,1.490147895698539
56,1981-02-26,5.248909250895205,3.9548736572265852,6.266870117187523,0.6519690088127935
57,1981-02-27,3.975704447428408,1.4200225830078352,6.899392700195335,1.8316189911624339
58,1981-02-28,6.764059956868512,4.344155883789085,8.806619262695335,1.5736527728504615
59,1981-03-01,5.884146626790387,3.2494750976562727,7.773599243164085,1.2704201392645662
60,1981-03-02,6.5903895060221585,5.357598876953148,8.115258789062523,1.0073737812673116
61,1981-03-03,8.76624450683596,6.476358032226585,12.054620361328148,2.0893598005424567
62,1981-03-04,6.36060485839846,4.725091552734398,8.84833679199221,1.0490435727407392
63,1981-03-05,7.130325571695987,6.210244750976585,8.502374267578148,0.6618925846215048
64,1981-03-06,7.31827316284182,6.81775817871096,7.987954711914085,0.39894146851230794
65,1981-03-07,7.410581843058291,6.858544921875023,8.782403564453148,0.5360184118388239
66,1981-03-08,7.33106384277346,5.563623046875023,9.81842956542971,1.6386992737631365
67,1981-03-09,4.79080988566083,1.8264862060547102,6.28443298339846,0.9683422730889119
68,1981-03-10,4.477275466918968,1.4112487792968977,6.019815063476585,1.4570475708978092
69,1981-03-11,4.688967005411807,2.0196472167968977,5.822198486328148,1.0574057908582235
70,1981-03-12,1.685129419962588,0.14257202148439774,3.5734344482422102,1.203158227586486
71,1981-03-13,1.2099739074707259,-2.3499359130859148,5.021707153320335,2.6709508683757903
72,1981-03-14,3.0289455413818587,1.1249786376953352,5.088983154296898,1.4417689033112508
73,1981-03-15,3.1543619791666893,-0.9406646728515398,7.26600036621096,2.7333220522509976
74,1981-03-16,5.100833511352562,0.8444458007812727,10.096307373046898,3.3504072312213586
75,1981-03-17,7.726272201538109,5.547204589843773,10.705407714843773,1.9064074591164113
76,1981-03-18,9.311900075276716,8.662072753906273,11.474298095703148,0.7542866412839516
77,1981-03-19,8.51749954223635,6.639382934570335,11.294656372070335,1.5703898961179892
78,1981-03-20,6.268828964233421,4.798669433593773,7.774011230468773,1.0603064093005863
79,1981-03-21,5.559755579630557,4.605020141601585,7.318521118164085,0.9212356881729161
80,1981-03-22,5.708084996541364,4.301492309570335,6.506768798828148,0.6024429258737538
81,1981-03-23,3.9674875895182518,2.7479034423828352,5.748757934570335,1.09617658988773
82,1981-03-24,4.808751042683942,2.5079132080078352,7.742272949218773,1.7372789209624833
83,1981-03-25,6.728732045491559,4.790826416015648,9.61689147949221,1.627773214300056
84,1981-03-26,6.798146820068382,4.358621215820335,10.266336059570335,2.076812045806161
85,1981-03-27,8.058246866862001,6.920281982421898,10.25245056152346,0.8795791553740553
86,1981-03-28,6.897960281372093,5.214929199218773,9.407891845703148,1.6106781310213842
87,1981-03-29,9.787204996744814,8.018212890625023,13.45801696777346,2.0267770133555643
88,1981-03-30,8.123652394612654,6.497109985351585,9.454705810546898,0.9275614415131254
89,1981-03-31,8.58232142130536,6.57752380371096,11.387078857421898,1.7875659581868273
90,1981-04-01,8.580847040812197,5.846795654296898,10.614709472656273,1.370918687490794
91,1981-04-02,6.472916539510114,5.21808776855471,8.208901977539085,0.6378681691950685
92,1981-04-03,6.221194203694684,5.686746215820335,7.060952758789085,0.4562299861113373
93,1981-04-04,6.152408218383812,4.818826293945335,8.190759277343773,1.177497666026991
94,1981-04-05,7.656021372477237,7.127542114257835,8.030969238281273,0.1926432460889074
95,1981-04-06,8.307736333211286,7.595559692382835,9.818658447265648,0.6681648606079998
96,1981-04-07,8.433733876546247,7.150750732421898,10.697656250000023,1.2338204584776589
97,1981-04-08,9.069401677449568,7.240411376953148,12.778161621093773,2.0371748631127016
98,1981-04-09,6.548191324869815,2.9434295654297102,10.722802734375023,1.9592241366011658
99,1981-04-10,2.0063084920247625,0.15650329589846024,3.5174652099609602,1.1315033622891888
100,1981-04-11,1.55519828796389,-1.1893981933593523,4.622781372070335,2.089690601868594
101,1981-04-12,3.3810757954915593,1.2075439453125227,6.420693969726585,1.809331165866371
102,1981-04-13,3.124250030517601,0.5025115966797102,6.746743774414085,2.2021687524080167
103,1981-04-14,3.9139940897623924,1.5430236816406477,7.135476684570335,1.9363955295933026
104,1981-04-15,6.009159978230817,4.23011169433596,8.522851562500023,1.5935222928943202
105,1981-04-16,6.882560984293643,5.57093200683596,8.872918701171898,1.0691326779914925
106,1981-04-17,9.592717107137068,7.869744873046898,12.299859619140648,1.601405068326911
107,1981-04-18,9.92550112406415,9.231179809570335,10.859216308593773,0.46322992606855595
