,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1993-01-01,10.000978088378929,4.105371093750023,16.215081787109398,4.476755432565722
1,1993-01-02,10.426285680135114,7.97040710449221,13.821771240234398,1.4864947430181294
2,1993-01-03,7.02669486999514,4.390603637695335,10.052453613281273,1.662624786271728
3,1993-01-04,6.154044087727887,1.6451660156250227,8.890985107421898,2.098969950994427
4,1993-01-05,4.29311332702639,1.3546386718750227,6.957513427734398,1.9750080933368812
5,1993-01-06,4.376189168294293,0.6926055908203352,7.841516113281273,2.357007713167896
6,1993-01-07,3.2410045623779524,0.21302185058596024,6.46894226074221,1.9983294673108463
7,1993-01-08,3.0479039510091375,0.17864379882814774,5.70008239746096,2.0640870402996634
8,1993-01-09,3.868447240193708,1.1676422119140852,6.09186706542971,1.701693869379758
9,1993-01-10,5.813407516479515,3.6659942626953352,8.707315063476585,2.0460749552450905
10,1993-01-11,4.179186757405621,2.7238250732422102,7.045770263671898,1.1305426361748154
11,1993-01-12,4.2317475636800355,2.2938018798828352,6.943505859375023,1.8266076259432202
12,1993-01-13,3.5087785085042547,1.2232910156250227,6.223046875000023,1.6243992891222157
13,1993-01-14,2.913087463378929,0.42618713378908524,5.780984497070335,2.0387583538559126
14,1993-01-15,2.8622369130452703,-0.36377563476560226,5.674798583984398,2.1317730187707205
15,1993-01-16,2.91316947937014,1.0413452148437727,4.80646667480471,1.3407961600124045
16,1993-01-17,3.0694887797037986,-0.14842834472653976,5.99848327636721,2.400139443624211
17,1993-01-18,4.542193984985374,2.6146026611328352,7.595849609375023,1.7548936181614316
18,1993-01-19,5.52829513549807,2.9689727783203352,8.27845153808596,1.6863585319869163
19,1993-01-20,7.334828313191754,4.741006469726585,11.082070922851585,2.4003973034668156
20,1993-01-21,6.954084650675479,4.35871276855471,8.679101562500023,1.5151909833052495
21,1993-01-22,6.8847932179769105,5.02381286621096,9.558251953125023,1.6684621880436485
22,1993-01-23,3.051547622680687,0.030511474609397737,5.776223754882835,1.9990039794585053
23,1993-01-24,3.478585179646833,-1.1857666015624773,6.516015625000023,2.4351720922315065
24,1993-01-25,3.1556068420410384,-1.0378326416015398,6.192163085937523,2.5289122969553155
25,1993-01-26,5.8779871622721585,3.8396392822265852,8.149499511718773,1.7895966352722363
26,1993-01-27,5.794597244262718,2.5815521240234602,8.485955810546898,2.157073654560029
27,1993-01-28,5.613584136962913,1.6448455810547102,9.293908691406273,2.526808719572129
28,1993-01-29,4.04139099121096,1.6853424072265852,6.80036315917971,1.4960139848757488
29,1993-01-30,1.5171110788981348,0.08728942871096024,3.9835144042968977,0.8547881576030207
30,1993-01-31,2.1301532745361555,-1.3628143310546648,7.355325317382835,3.0589804302763763
31,1993-02-01,4.969384765625023,1.1032806396484602,9.567987060546898,3.019975752099384
32,1993-02-02,5.955158487955752,3.2303253173828352,8.583840942382835,1.9795845535008492
33,1993-02-03,7.082837677001976,4.77912292480471,9.176232910156273,1.432492740409215
34,1993-02-04,4.727793629964215,1.7411895751953352,7.16626892089846,1.6447976622165335
35,1993-02-05,3.631363169352236,1.0599456787109602,6.553552246093773,1.95453186245568
36,1993-02-06,3.7707223256429265,0.6378570556640852,6.741021728515648,2.2258972013384186
37,1993-02-07,5.460371271769229,2.5905242919922102,9.480432128906273,2.3783696806308963
38,1993-02-08,7.03221728007001,5.44568786621096,9.231988525390648,1.2236923707315903
39,1993-02-09,6.2827418009440335,2.2569519042968977,8.840966796875023,2.0651183404967792
40,1993-02-10,7.953554407755557,6.82294616699221,9.75879821777346,1.1707542123338626
41,1993-02-11,8.203082656860374,6.263848876953148,10.81556091308596,1.4957720651237003
42,1993-02-12,6.692194239298526,4.594262695312523,8.488702392578148,1.105338347468907
43,1993-02-13,4.207168197631859,2.5142150878906477,7.96888122558596,1.6816259840743464
44,1993-02-14,4.479440943400088,2.2210632324218977,6.749856567382835,1.4666784208459773
45,1993-02-15,3.581006622314476,1.2720581054687727,7.399957275390648,2.1191440243716198
46,1993-02-16,4.76940244038902,1.6633544921875227,8.371057128906273,2.5300056865564438
47,1993-02-17,4.267502721150739,2.8638702392578352,6.32257995605471,1.198316716446853
48,1993-02-18,1.7291745503743716,-1.1330322265624773,3.8086639404297102,1.518766412422965
49,1993-02-19,1.8180239359537989,-2.1394714355468523,5.96180114746096,3.0680040197679213
50,1993-02-20,4.492623265584332,2.2245269775390852,7.42627868652346,2.06357641895025
51,1993-02-21,7.200390116373721,4.12616882324221,11.253320312500023,2.907144393937011
52,1993-02-22,7.3234834035237855,5.643579101562523,9.493203735351585,0.8190488047286985
