,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1976-01-01,6.5931977589925355,3.9262176513672102,9.700311279296898,2.1725777470282077
1,1976-01-02,7.293435668945335,6.26423034667971,8.288796997070335,0.4262425405194131
2,1976-01-03,6.658482487996442,4.654763793945335,9.29279479980471,1.5290478650761559
3,1976-01-04,5.677671051025413,3.6333404541015852,8.648660278320335,1.7594192691083093
4,1976-01-05,5.360893503824893,2.7349334716797102,9.178918457031273,2.3380641565029934
5,1976-01-06,7.14555956522626,5.199441528320335,9.942300415039085,1.6821538845442034
6,1976-01-07,5.951641972859723,3.8380981445312727,8.332925415039085,1.5153980266444746
7,1976-01-08,4.559498087565127,3.1172729492187727,6.925683593750023,1.0680233839043998
8,1976-01-09,2.3747758229573797,-0.10898437499997726,5.727960205078148,2.172221296835054
9,1976-01-10,3.224545415242536,0.09133300781252274,7.052911376953148,2.5356214861996738
10,1976-01-11,2.5974174499511946,-0.13860168457028976,6.075250244140648,1.9359953952841606
11,1976-01-12,3.5816818237304915,0.8755737304687727,5.94074401855471,1.6648778116261562
12,1976-01-13,4.338669077555362,2.5344787597656477,7.77912292480471,1.7654113160448792
13,1976-01-14,3.9035341898600486,1.8330932617187727,6.934716796875023,1.6917364538635606
14,1976-01-15,4.449758148193382,2.8307434082031477,8.344766235351585,1.7583293946737089
15,1976-01-16,4.298674519856793,1.7205444335937727,7.643106079101585,2.2114930468757406
16,1976-01-17,4.3316207885742415,1.9549957275390852,7.377709960937523,2.1520472386613427
17,1976-01-18,4.4773619333903225,1.7611633300781477,7.931207275390648,2.111411297207224
18,1976-01-19,4.099001185099307,-0.44377746582028976,8.63141784667971,3.3760402684730533
19,1976-01-20,5.486806488037132,3.3976989746093977,7.884439086914085,1.6024849524969047
20,1976-01-21,7.865703201293968,6.11188659667971,10.74414978027346,1.6389311379093836
21,1976-01-22,7.16934992472333,5.316705322265648,8.925195312500023,1.0274727936955461
22,1976-01-23,5.511809921264671,3.7498565673828352,8.312524414062523,1.6794573068774232
23,1976-01-24,4.6036137898763245,2.7090240478515852,7.052239990234398,1.560454409843766
24,1976-01-25,4.226127243042015,2.3911376953125227,6.796426391601585,1.6981701235355977
25,1976-01-26,2.9989264170329,0.8067260742187727,5.591897583007835,1.6551997850046882
26,1976-01-27,6.377505874633812,3.0027252197265852,10.508294677734398,2.5113697245213213
27,1976-01-28,7.622858937581403,5.442193603515648,10.911889648437523,1.9326092984092618
28,1976-01-29,5.275049463907901,4.071252441406273,7.985208129882835,0.9965536390337445
29,1976-01-30,4.167077000935895,1.7927795410156477,6.927392578125023,1.8320860038058417
30,1976-01-31,5.434800084431989,1.5442749023437727,8.690576171875023,2.4189163616253477
31,1976-02-01,6.720611826578799,4.836572265625023,10.195672607421898,1.9159238588585654
32,1976-02-02,6.888116455078148,3.7349182128906477,10.29645690917971,2.02425720912656
33,1976-02-03,8.414934412638368,6.934716796875023,10.246087646484398,1.2280761016131974
34,1976-02-04,9.321015930175804,5.79627380371096,12.522744750976585,2.365725754416479
35,1976-02-05,8.631509399414085,5.204934692382835,10.619851684570335,1.510730290841143
36,1976-02-06,7.26761906941734,5.23749694824221,9.530267333984398,1.4072004442113326
37,1976-02-07,7.814216868082705,5.665933227539085,9.882409667968773,1.4678253969258046
38,1976-02-08,9.066676076253279,7.856713867187523,10.777627563476585,0.7974641797981693
39,1976-02-09,9.10552876790367,8.30805358886721,10.356774902343773,0.7152434124867524
40,1976-02-10,7.8741107940674055,5.829003906250023,9.973718261718773,1.4499755080839902
41,1976-02-11,6.040445582071963,4.296624755859398,7.579095458984398,0.887106585951031
42,1976-02-12,4.110088602701846,1.7079254150390852,7.518426513671898,2.1368253574781697
43,1976-02-13,3.6246537526448797,1.4267517089843977,7.61640319824221,1.8415495076783983
44,1976-02-14,5.411890920003278,1.4722381591797102,9.209619140625023,2.5159467008843253
45,1976-02-15,6.580709711710635,1.8835693359375227,10.468774414062523,2.458355315399776
46,1976-02-16,5.9633238474528225,4.00959167480471,8.980523681640648,1.8254813428818988
47,1976-02-17,7.262981033325218,4.726495361328148,11.187066650390648,2.464127377942904
48,1976-02-18,8.304919179280622,6.47321472167971,11.035424804687523,1.3289511170861474
49,1976-02-19,7.148280080159528,4.225808715820335,9.748086547851585,1.596505826680189
50,1976-02-20,6.057057952880882,3.7718444824218977,8.890283203125023,1.602449298250925
51,1976-02-21,8.15566215515139,6.449365234375023,9.822778320312523,1.2322124146046667
52,1976-02-22,6.789153671264671,4.73389587402346,8.255334472656273,1.0270212392427465
53,1976-02-23,4.746389007568382,2.8863006591797102,7.601190185546898,1.5784235011339904
54,1976-02-24,3.2495494842529524,0.9576660156250227,5.932916259765648,1.8462474778486508
55,1976-02-25,6.41983820597333,4.800332641601585,9.326470947265648,1.5007859622168376
56,1976-02-26,6.351876195271832,5.262185668945335,8.031335449218773,0.8925870793349451
57,1976-02-27,6.246086374918643,5.230157470703148,8.129113769531273,0.8825600179733841
58,1976-02-28,5.767268117268903,4.237100219726585,8.197961425781273,1.4660858740542828
59,1976-02-29,3.9511136372884343,1.6151672363281477,6.658197021484398,1.6121412727947964
60,1976-03-01,3.8316176096598533,2.2032562255859602,6.080712890625023,1.4205647685106912
61,1976-03-02,3.422635014851911,1.8568817138672102,5.97168884277346,1.3181086984213615
62,1976-03-03,2.1946915944417547,-0.41177978515622726,5.889031982421898,2.230311691584497
63,1976-03-04,2.475930150349958,-1.0163482666015398,5.59198913574221,2.302191376177572
64,1976-03-05,3.841141637166364,1.3047729492187727,7.311608886718773,1.913030971081336
65,1976-03-06,3.214705403645856,0.37320861816408524,5.195428466796898,1.4527393444861765
66,1976-03-07,2.0292958577474187,0.32561645507814774,4.864785766601585,1.4629255182346417
67,1976-03-08,1.4137543996175357,-1.3203338623046648,4.719354248046898,2.0307675314073226
68,1976-03-09,1.747923151652041,-0.25281372070310226,4.755044555664085,1.7711131404575455
69,1976-03-10,1.471851603190127,-2.2753814697265398,5.527566528320335,2.822480654077665
70,1976-03-11,2.5061648050944236,-0.43030395507810226,5.29425964355471,2.2271927219614134
71,1976-03-12,4.835452016194684,3.8840576171875227,6.528421020507835,0.874525133336116
72,1976-03-13,5.783591206868512,3.9773956298828352,8.761392211914085,1.7526274232263779
73,1976-03-14,6.4815644582112855,4.77900085449221,7.868569946289085,0.6852079416821575
74,1976-03-15,3.881084060668968,2.1692443847656477,6.850320434570335,1.344406480479679
75,1976-03-16,1.6082899729411035,-0.41329040527341476,4.616021728515648,1.7828745465653435
76,1976-03-17,4.340428288777692,1.8280273437500227,7.709802246093773,2.119977128173492
77,1976-03-18,5.5994939168294495,4.392846679687523,7.257135009765648,0.9622538865556569
78,1976-03-19,5.2351852416992415,3.6621948242187727,7.19678649902346,1.2083093177613007
79,1976-03-20,5.947416559855166,3.9413391113281477,9.10431823730471,1.3598182450974023
80,1976-03-21,6.043557739257835,4.440591430664085,8.659967041015648,1.2907322046472898
81,1976-03-22,3.4235092163086165,2.3447204589843977,5.017449951171898,0.7668477754823761
82,1976-03-23,4.975169754028343,2.3266998291015852,7.405984497070335,1.7106220847422022
83,1976-03-24,6.343677775065127,3.7892395019531477,10.784112548828148,2.5945573637217825
84,1976-03-25,7.980943934122744,5.62824401855471,11.776330566406273,1.929475284925803
85,1976-03-26,8.087856547037783,5.290216064453148,9.64283142089846,1.1671409451371786
86,1976-03-27,4.67621765136721,3.4790435791015852,6.504861450195335,0.9371372577384776
87,1976-03-28,3.4217105865478743,1.3894287109375227,5.283166503906273,1.048613328864506
88,1976-03-29,1.8755215962728091,0.025460815429710237,3.8509613037109602,1.0938008138332302
89,1976-03-30,1.9743597666422754,-0.17471923828122726,5.143350219726585,1.8697415289741668
