,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1960-01-01,3.854613876342796,-0.04041137695310226,6.945031738281273,2.294907510973684
1,1960-01-02,4.474508539835635,1.0752655029297102,7.46772155761721,2.223342378038049
2,1960-01-03,3.3772604624430564,0.23400268554689774,6.277307128906273,1.733458176445896
3,1960-01-04,2.4956654866536687,-0.6393951416015398,5.438073730468773,2.0631636373377633
4,1960-01-05,4.5939193725586165,2.8864837646484602,7.747964477539085,1.314560678823569
5,1960-01-06,2.477899805704775,-0.23413696289060226,6.088113403320335,2.0282267134701604
6,1960-01-07,3.7856568654378484,0.5879913330078352,6.77741394042971,2.2571962226757223
7,1960-01-08,4.562738672892276,1.5684753417968977,7.130426025390648,1.942414046768602
8,1960-01-09,4.6018329620361555,1.0985046386718977,7.991738891601585,2.385736841532905
9,1960-01-10,4.553316370646182,0.7578521728515852,7.499261474609398,2.33225037510287
10,1960-01-11,7.616961415608746,6.38153991699221,9.94281921386721,1.1933838075977674
11,1960-01-12,6.8499516805013245,2.4366851806640852,11.153604125976585,2.8561734286299405
12,1960-01-13,8.472387568155947,4.02088317871096,12.219964599609398,2.7623524877879215
13,1960-01-14,7.63697204589846,4.673028564453148,10.297219848632835,1.6775945543681323
14,1960-01-15,7.4189417521159085,3.2455993652343977,12.043420410156273,2.921129877993931
15,1960-01-16,6.7299565633138245,2.3835540771484602,10.098748779296898,2.28902891351656
16,1960-01-17,6.146588897705101,3.0009094238281477,9.116448974609398,2.1375472354320557
17,1960-01-18,6.200074132283551,3.4361968994140852,9.514001464843773,2.024684833632185
18,1960-01-19,5.57762743632001,1.3056732177734602,8.508035278320335,2.3165845030702465
19,1960-01-20,5.3751789093017805,2.7960754394531477,7.929772949218773,1.743838924428584
20,1960-01-21,5.899242019653343,3.7628723144531477,8.25098571777346,1.2650557119255161
21,1960-01-22,5.163322703043643,0.38199768066408524,9.588769531250023,3.412924674078046
22,1960-01-23,7.879457728068057,4.885537719726585,11.751809692382835,2.3003577225076475
