,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,2010-01-01,7.366815821329776,6.366723632812523,8.512597656250023,0.8473233631721759
1,2010-01-02,6.17709884643557,4.775674438476585,8.21448669433596,1.080003730229393
2,2010-01-03,6.811264292399112,4.833840942382835,10.51026306152346,1.9460198332893635
3,2010-01-04,6.525720850626651,4.48542175292971,8.399438476562523,1.3006366325670091
4,2010-01-05,4.670720672607445,3.2490783691406477,6.405191040039085,1.0381237694211378
5,2010-01-06,5.306565221150739,3.6684967041015852,7.58692321777346,1.5146206432312288
6,2010-01-07,7.493603006998721,6.716577148437523,8.209268188476585,0.555610142373288
7,2010-01-08,7.428683853149437,5.58863220214846,9.909661865234398,1.4473427279721893
8,2010-01-09,6.7407597859700745,5.083520507812523,8.576715087890648,1.0230656156304454
9,2010-01-10,6.716678237915062,4.24933776855471,10.44654235839846,2.167554414769526
10,2010-01-11,5.922032292683942,3.5185485839843977,8.19007263183596,1.3719785348962372
11,2010-01-12,5.252641932169619,3.7810607910156477,6.95667419433596,1.1025326276767895
12,2010-01-13,5.81526908874514,3.3358245849609602,8.637246704101585,2.008627135940646
13,2010-01-14,8.360019938151064,6.52515563964846,9.418176269531273,0.6819472426255128
14,2010-01-15,5.88671201070152,4.090982055664085,8.24506530761721,1.5120931744924688
15,2010-01-16,6.678129450480166,4.38813171386721,9.275857543945335,1.7957267362503997
16,2010-01-17,6.503579076131207,4.208108520507835,9.730630493164085,1.5193524107751548
17,2010-01-18,6.5172992706299055,4.932611083984398,8.39100036621096,1.2123486009371915
18,2010-01-19,6.278833643595401,4.49036560058596,9.418374633789085,1.606501433951815
19,2010-01-20,7.0412358601888245,5.238305664062523,9.360757446289085,1.3175003933001233
20,2010-01-21,6.513944880167666,4.72608337402346,8.716180419921898,1.3804029778046798
21,2010-01-22,7.093552525838239,4.45649108886721,8.469140625000023,1.278255404543591
22,2010-01-23,5.964143371582054,5.141885375976585,7.115716552734398,0.5087708298869443
23,2010-01-24,6.667337671915713,5.048577880859398,8.44538269042971,1.002530828577081
24,2010-01-25,6.8463410695394105,4.79480895996096,8.415795898437523,1.062893931529636
25,2010-01-26,5.747050857543968,4.02814636230471,8.098733520507835,1.4921114909436934
26,2010-01-27,7.366770044962588,4.20307312011721,10.416665649414085,2.342530154654424
27,2010-01-28,5.890709177653018,1.6790863037109602,8.862100219726585,1.4367215531302528
28,2010-01-29,2.899394607543968,0.9680572509765852,5.504083251953148,1.8165622584514138
