,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,2018-01-01,3.4453229268392156,-0.08391418457028976,6.942742919921898,2.514468006578224
1,2018-01-02,3.5139614105224837,1.2683807373047102,6.53345642089846,1.7171417299612586
2,2018-01-03,1.7698595682780176,0.5705810546875227,2.7019592285156477,0.6664793635601737
3,2018-01-04,3.8137400309245018,1.2975860595703352,7.480706787109398,2.3346454256895544
4,2018-01-05,3.5145253499349187,0.7604156494140852,5.331399536132835,1.2685204567605186
5,2018-01-06,3.862585322062197,-0.41246643066403976,8.522027587890648,3.6196066892937333
6,2018-01-07,7.973173395792666,4.789941406250023,11.337136840820335,2.419300820991457
7,2018-01-08,9.290923055013044,6.795510864257835,11.41767272949221,1.8014004114340116
8,2018-01-09,8.30323181152346,5.073281860351585,10.661614990234398,1.829785461312408
9,2018-01-10,8.75972963968915,6.533715820312523,11.784783935546898,1.7527841691321226
10,2018-01-11,10.737877782185896,9.050881958007835,13.40296325683596,1.3568429688388728
11,2018-01-12,6.298066711425804,2.2371307373047102,11.596246337890648,2.5643088023297183
12,2018-01-13,3.3629267374674705,1.2686401367187727,6.258462524414085,1.721058816773662
13,2018-01-14,5.1697860717773665,2.3348480224609602,8.994363403320335,2.236237922524698
14,2018-01-15,4.492090479532901,0.34623107910158524,9.09070739746096,2.7678201976766483
15,2018-01-16,5.412398274739606,3.7565856933593977,7.94226989746096,1.3764073361629359
16,2018-01-17,3.447318649292015,-0.5065216064452898,7.226983642578148,2.6005779626991217
17,2018-01-18,5.732680892944359,1.6338897705078352,11.162255859375023,3.368801123988741
18,2018-01-19,7.3366867065429915,4.41077575683596,12.82648620605471,2.7064654722199646
19,2018-01-20,5.715496317545596,2.5340209960937727,8.618157958984398,2.0570774650282666
20,2018-01-21,5.762696838378929,3.6207672119140852,8.813867187500023,1.7069576459161484
21,2018-01-22,3.7338195800781477,-0.21318664550778976,6.777200317382835,2.2427407084742152
22,2018-01-23,3.082341130574567,-0.9618896484374773,5.768243408203148,2.0810284216723787
23,2018-01-24,5.034988021850609,3.2469726562500227,7.830529785156273,1.7597856050941445
24,2018-01-25,5.761697387695335,3.5819946289062727,8.074090576171898,1.665324517853386
25,2018-01-26,8.749737675984724,6.710244750976585,11.463006591796898,1.7189332336167358
26,2018-01-27,6.949779129028343,4.847329711914085,9.26429138183596,1.4515870826522903
27,2018-01-28,5.037413533528668,3.1088500976562727,7.69501647949221,1.6692076389104258
28,2018-01-29,5.559718068440778,2.5523162841797102,8.375421142578148,1.877264998958168
29,2018-01-30,3.766111628214541,1.6802459716797102,6.059320068359398,1.611025903662293
