,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,2019-01-01,3.956374104817731,2.0785919189453352,6.060342407226585,1.4407147000371026
1,2019-01-02,4.464213943481468,1.8568817138672102,7.09308776855471,1.9317766136136643
2,2019-01-03,6.358375167846702,4.807962036132835,7.601678466796898,0.8523986108022001
3,2019-01-04,5.935714340209984,3.5033813476562727,7.138406372070335,1.0764399395039883
4,2019-01-05,4.731294886271182,3.1696716308593977,7.46692810058596,1.4236155287057448
5,2019-01-06,4.08497009277346,2.6512084960937727,5.362954711914085,0.8047447195693966
6,2019-01-07,4.5364045461019105,2.4912811279297102,8.14270935058596,2.0797772102806555
7,2019-01-08,5.342906570434593,1.9199615478515852,7.691400146484398,2.1116046702173676
8,2019-01-09,5.819914118448916,4.151605224609398,7.350808715820335,1.1524986536457882
9,2019-01-10,7.825777308146182,6.26038513183596,9.940103149414085,1.375396496164133
10,2019-01-11,5.796762720743838,3.4935241699218977,9.136163330078148,1.4883870743863579
11,2019-01-12,4.018308258056663,2.1933837890625227,5.628518676757835,0.9870336874357988
12,2019-01-13,6.284891382853213,5.092492675781273,7.670251464843773,0.9108159521472353
13,2019-01-14,8.058469390869163,5.887734985351585,10.051507568359398,1.2915297818646716
14,2019-01-15,7.544662094116234,3.8423095703125227,9.327676391601585,1.4833005847327843
15,2019-01-16,4.7598332722981995,3.3285156250000227,6.613320922851585,1.3293237318107032
16,2019-01-17,7.124054845174176,5.988809204101585,8.186425781250023,0.8033404842587764
17,2019-01-18,8.840437189737978,7.014932250976585,11.951531982421898,1.9647285660676925
18,2019-01-19,9.369964218139671,7.76130065917971,10.402276611328148,0.7744011419825179
19,2019-01-20,6.511452611287457,4.911981201171898,8.048364257812523,0.9521691570502608
20,2019-01-21,6.184497451782249,4.650064086914085,9.42255554199221,1.4881811972091155
21,2019-01-22,5.227004623413109,4.405572509765648,6.25977478027346,0.5769903682921725
22,2019-01-23,7.347472127278668,4.328759765625023,10.942254638671898,2.4959625713326337
23,2019-01-24,7.0337889353434475,5.219293212890648,9.865319824218773,1.2948127123150697
24,2019-01-25,4.679768498738629,2.8622680664062727,6.497735595703148,1.2033919978486824
25,2019-01-26,6.16569035847984,3.6362701416015852,9.139611816406273,1.9893369862426395
26,2019-01-27,6.779288864135765,4.961297607421898,8.95221862792971,1.1591224688452806
27,2019-01-28,5.592574055989606,3.4584289550781477,7.685342407226585,1.4489467732729
