,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,2015-01-01,4.910327529907249,2.6933532714843977,7.282327270507835,1.5744118077782985
1,2015-01-02,3.0086786905924705,0.7127929687500227,4.620660400390648,1.1229603527796745
2,2015-01-03,2.9641510009765852,0.23055419921877274,6.778421020507835,2.093825473528812
3,2015-01-04,4.046561813354515,1.4230895996093977,6.48957214355471,1.7925294303468662
4,2015-01-05,3.7282157897949446,0.7621856689453352,6.18042907714846,1.595100425402045
5,2015-01-06,2.237921015421572,0.45595703125002274,3.8743682861328352,1.1421964930439432
6,2015-01-07,2.2532656351725486,-0.40975036621091476,4.506005859375023,1.7337051252680622
7,2015-01-08,1.5466183980306216,-1.5561126708984148,3.8365417480468977,1.821094186935895
8,2015-01-09,2.807933425903343,-0.44690551757810226,6.124688720703148,2.3815553612358342
9,2015-01-10,2.577528889973981,0.9631744384765852,4.389672851562523,1.0776763050104072
10,2015-01-11,1.0064871470133692,-1.9171203613281023,3.6726013183593977,1.9507044896972698
11,2015-01-12,1.3937431335449446,-1.8648132324218523,4.03370056152346,2.055871801080466
12,2015-01-13,1.7621144612630435,-0.40317382812497726,3.9893432617187727,1.6127180785813522
13,2015-01-14,1.9663304646810122,-1.1498168945312273,5.059045410156273,2.3148153063820005
14,2015-01-15,3.1474135080973533,1.3766113281250227,4.82483825683596,1.1989510858234877
15,2015-01-16,1.7379273732503482,-0.5086425781249773,4.063211059570335,1.7061398453212657
16,2015-01-17,2.3269789377848533,-1.0560821533202898,6.177911376953148,2.6737108909025666
17,2015-01-18,3.4267841339111555,0.5532775878906477,6.360467529296898,1.8912197574599299
18,2015-01-19,3.968554433186872,1.1380249023437727,7.60529479980471,2.407082296193366
19,2015-01-20,5.463662719726585,2.7801757812500227,8.586175537109398,2.188668802197721
20,2015-01-21,8.211831029256208,4.43403015136721,14.016717529296898,3.5922431305078266
21,2015-01-22,10.254373804728212,5.956994628906273,14.133416748046898,2.711859890651071
22,2015-01-23,7.948773956298851,3.1718078613281477,13.182290649414085,3.6111191994844742
23,2015-01-24,7.694888051350934,4.857156372070335,11.05903015136721,1.358332867327401
24,2015-01-25,3.772533035278343,0.08805236816408524,7.431054687500023,2.5173009238395974
25,2015-01-26,5.429790115356468,1.9486328125000227,8.439614868164085,2.5244277918572453
26,2015-01-27,6.460891977945987,2.8964019775390852,9.45221862792971,2.1016022886231194
27,2015-01-28,4.257496770223004,0.31990966796877274,8.106866455078148,2.895412570619427
28,2015-01-29,6.889847056070987,3.6770263671875227,11.253579711914085,2.6632218414105178
29,2015-01-30,9.013225173950218,6.375787353515648,12.124932861328148,1.996737053213795
30,2015-01-31,7.257570521036807,4.426431274414085,10.494668579101585,1.7871609398612829
31,2015-02-01,4.153979873657249,1.8757415771484602,6.37391052246096,1.490697665959863
32,2015-02-02,5.491724904378278,3.9159332275390852,7.686257934570335,1.4435290268782566
33,2015-02-03,7.691318766276065,6.18445739746096,10.190057373046898,1.59953563597043
34,2015-02-04,9.68523750305178,4.463555908203148,16.381707763671898,4.300785895410956
35,2015-02-05,8.36566060384117,2.2773529052734602,14.24256286621096,3.938721988642133
36,2015-02-06,4.626782989501976,0.7253814697265852,7.806054687500023,2.2481879315049094
37,2015-02-07,3.0970302581787337,1.4172302246093977,4.85755310058596,1.3780608355286563
38,2015-02-08,3.5635893503825096,1.5213409423828352,5.870324707031273,1.3948825561336853
39,2015-02-09,1.4976160685221582,-2.0201171874999773,4.228631591796898,2.079932238673906
40,2015-02-10,3.0441312154134343,0.30776367187502274,5.55030212402346,1.7865175134403823
41,2015-02-11,1.9158429463704654,0.28778991699221024,4.126641845703148,1.1878081304344081
42,2015-02-12,2.5090162913004783,-0.24712219238278976,6.155938720703148,2.27374457690042
43,2015-02-13,3.965985870361351,0.8234344482422102,7.682336425781273,2.6698226127356888
44,2015-02-14,6.867034530639671,4.069314575195335,10.376000976562523,1.993195321944982
45,2015-02-15,5.801986948649112,3.5685974121093977,7.997338867187523,1.5454495801214245
46,2015-02-16,3.213101323445661,0.5780426025390852,6.412637329101585,1.9421806459709068
47,2015-02-17,3.2781190236409734,2.0608764648437727,4.849267578125023,0.8513640737988293
48,2015-02-18,1.7776549021403223,-2.3547119140624773,5.355493164062523,2.5865888906617287
49,2015-02-19,3.4580741882324446,1.2629791259765852,5.82868347167971,1.7475893615695484
50,2015-02-20,4.890129343668643,3.9066558837890852,5.996148681640648,0.6616254141409088
51,2015-02-21,2.2972014109293846,-1.5889953613281023,5.563012695312523,2.588944862441428
52,2015-02-22,2.6818169911702703,-0.35515441894528976,5.291894531250023,1.974783405739404
53,2015-02-23,4.783658599853538,3.5684906005859602,6.329919433593773,0.9059329767696929
54,2015-02-24,2.281712468465192,-0.8984436035156023,4.47461853027346,1.666604273664921
55,2015-02-25,3.3095705668131736,0.9112030029297102,5.919473266601585,1.6830434758782598
56,2015-02-26,2.8821242014567283,1.7867370605468977,4.681359863281273,0.9763741100406059
57,2015-02-27,3.5150034586588768,-0.13974609374997726,8.685708618164085,3.3822124714688435
58,2015-02-28,6.2511554718017805,3.0493713378906477,8.25184020996096,1.6982375206620357
59,2015-03-01,5.058439509073916,1.9786468505859602,10.348718261718773,2.551678296990777
60,2015-03-02,2.598210271199567,1.2059265136718977,5.146295166015648,1.2442377402268363
61,2015-03-03,2.669846471150739,-0.9077819824218523,7.674768066406273,3.0825094853088766
62,2015-03-04,4.447126007080101,-0.12047424316403976,8.34638366699221,2.673093926216899
63,2015-03-05,5.3094440460205305,3.5408264160156477,6.911172485351585,0.8287990317853638
64,2015-03-06,4.016745503743512,0.6396728515625227,7.525720214843773,2.3016900060009133
65,2015-03-07,5.896778996785504,3.6397338867187727,9.191873168945335,1.8029539070241023
