,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1971-01-01,7.565498606363955,5.33582458496096,10.56232604980471,1.4975123011572538
1,1971-01-02,6.5528427124023665,4.535333251953148,8.975305175781273,1.5403991904096055
2,1971-01-03,5.7065387725830305,2.8489471435547102,9.427163696289085,2.209263720333192
3,1971-01-04,5.905496851603213,2.4508148193359602,10.009317016601585,2.634300588554801
4,1971-01-05,6.580538050333682,3.8253265380859602,9.57343444824221,1.9947778933190219
5,1971-01-06,5.72061691284182,2.1574493408203352,10.064599609375023,2.491711482831648
6,1971-01-07,6.284492111206077,0.49994812011721024,11.139611816406273,3.570783765716666
7,1971-01-08,7.281935628255231,2.1219726562500227,12.004251098632835,3.433573085604689
8,1971-01-09,6.779861704508487,1.4235015869140852,11.09858093261721,3.185007587482087
9,1971-01-10,5.652494684855166,4.237390136718773,7.080468750000023,0.8919945593945648
10,1971-01-11,5.397326405843121,2.8747497558593977,8.419290161132835,2.018306367001006
11,1971-01-12,5.384685134887718,3.5698486328125227,8.142205810546898,1.5996352595737908
12,1971-01-13,6.5067611694336165,5.29853210449221,8.557580566406273,1.1416827986721243
13,1971-01-14,6.9050359090169495,4.89789733886721,8.507409667968773,1.1228539332096796
14,1971-01-15,5.813258107503278,2.8924804687500227,9.40113220214846,2.2962974587890446
15,1971-01-16,6.618102010091168,5.26667175292971,8.420327758789085,1.0073497482900184
16,1971-01-17,4.723898188273135,1.3097320556640852,8.099832153320335,2.3445760701583507
17,1971-01-18,4.370128250122093,1.4979187011718977,7.805902099609398,2.2949796729538336
18,1971-01-19,3.9756491343180564,1.8957611083984602,6.11518249511721,1.46042594151792
19,1971-01-20,4.944165802001976,1.3229614257812727,8.551538085937523,2.497818430630715
20,1971-01-21,5.652965799967471,0.7880340576172102,10.217492675781273,3.163014408645747
21,1971-01-22,4.980615234375023,0.21070251464846024,8.935449218750023,2.964912555445305
22,1971-01-23,5.814673995971702,-0.14555969238278976,10.163125610351585,3.6353873141654853
23,1971-01-24,6.433553949991885,4.442483520507835,9.14087829589846,1.717182713757917
24,1971-01-25,6.976557032267276,5.157388305664085,8.387597656250023,1.1426006857619606
25,1971-01-26,5.897150293986026,3.7683044433593977,9.01026306152346,1.914677178836702
26,1971-01-27,6.034504191080752,3.1729522705078352,8.63495788574221,1.7308049325599042
27,1971-01-28,5.900179163614932,3.2328582763672102,8.848565673828148,1.9723761800836122
28,1971-01-29,6.738807296752952,4.71857604980471,8.788552856445335,1.3421900358338226
29,1971-01-30,6.2187763214111555,4.555291748046898,9.07373962402346,1.352684789521999
30,1971-01-31,4.891579564412457,1.1457916259765852,8.34040222167971,2.27290369921144
31,1971-02-01,4.8824738820394105,2.8256011962890852,7.782937622070335,1.7904521560252606
32,1971-02-02,4.362137730916364,1.8597656250000227,7.85498962402346,2.1318957821925104
