,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1979-01-01,5.995854314168317,4.683877563476585,7.27771911621096,0.907377692400267
1,1979-01-02,8.01219266255699,5.940087890625023,10.63807067871096,1.792972355312236
2,1979-01-03,8.48392257690432,5.250177001953148,11.988275146484398,2.339085526588991
3,1979-01-04,10.172307586669945,4.961648559570335,16.666711425781273,4.436336028947713
4,1979-01-05,10.617859776814802,8.985223388671898,12.712762451171898,1.0853446878480282
5,1979-01-06,12.644557571411156,10.028253173828148,16.302301025390648,2.3954138156737312
6,1979-01-07,10.79420115152997,6.433801269531273,13.388650512695335,2.069953917052443
7,1979-01-08,6.994517898559593,4.026422119140648,11.475686645507835,2.203201227210879
8,1979-01-09,9.175595855712913,7.31263122558596,11.756066894531273,1.6918989891210943
9,1979-01-10,7.568498865763369,5.541101074218773,9.942666625976585,1.4839583321956453
10,1979-01-11,10.253096516927107,7.668237304687523,13.228723144531273,1.8541288360663424
11,1979-01-12,8.69169960021975,6.00733337402346,11.394677734375023,1.6885264673258806
12,1979-01-13,8.282335535685243,5.708596801757835,12.017312622070335,2.0382703576018453
13,1979-01-14,7.157813644409202,4.96015319824221,9.234780883789085,1.3873074779242898
14,1979-01-15,8.40766296386721,5.62763366699221,11.379113769531273,1.7613467608959563
15,1979-01-16,8.230179087320986,6.27686462402346,10.642999267578148,1.3930730791123263
16,1979-01-17,8.119122441609724,5.599359130859398,10.452432250976585,1.6146987842231144
17,1979-01-18,9.545919672648134,7.934197998046898,12.398904418945335,1.5980012351994035
18,1979-01-19,14.195832188924177,7.328149414062523,21.630883789062523,4.86484880019837
19,1979-01-20,10.991003290812197,8.580316162109398,16.61853942871096,1.7008479963438532
20,1979-01-21,8.484265263875349,6.225381469726585,11.223474121093773,1.5738699197667592
21,1979-01-22,7.0295075734456605,5.340264892578148,8.610818481445335,0.9539947982759616
22,1979-01-23,7.151462809244815,6.419534301757835,8.56080017089846,0.6608338923825217
23,1979-01-24,7.471053695678734,6.437432861328148,9.282952880859398,0.8814112680721761
24,1979-01-25,6.743117268880231,4.050225830078148,11.316278076171898,2.5125114371684045
25,1979-01-26,6.077376302083356,4.758508300781273,6.958123779296898,0.571727375672839
26,1979-01-27,6.44487851460777,4.81287536621096,8.83612976074221,1.541208771815777
27,1979-01-28,8.27384974161786,6.57984313964846,9.287942504882835,0.6366754729166174
28,1979-01-29,7.502634938557965,4.57129821777346,9.711816406250023,1.8381606469881433
29,1979-01-30,10.309564844767275,9.161553955078148,11.489541625976585,0.6738631050324222
30,1979-01-31,8.382664616902693,7.634805297851585,10.25245056152346,0.8251330816957332
31,1979-02-01,6.644726053873721,4.959436035156273,9.012979125976585,1.3515585101804262
32,1979-02-02,8.311788813273134,7.127297973632835,9.45234069824221,0.6514034155947847
