,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,2022-01-01,5.869083023071312,3.2870727539062727,9.338723754882835,1.8200221801607572
1,2022-01-02,3.7450265248616765,2.2179046630859602,4.891580200195335,0.8530481774733317
2,2022-01-03,4.0957396189371975,1.7619873046875227,7.019281005859398,1.8738359558447915
3,2022-01-04,4.1185260772705305,2.0982910156250227,6.41138610839846,1.481477082422839
4,2022-01-05,6.853686269124371,4.25946960449221,8.999230957031273,1.5643685895078574
5,2022-01-06,8.601187642415388,7.32966003417971,9.817102050781273,0.8085654115657037
6,2022-01-07,7.909591929117862,5.94367370605471,10.38514099121096,1.5178559925707582
7,2022-01-08,6.9880437215169495,4.581277465820335,9.432977294921898,1.3579239010949546
8,2022-01-09,5.321593856811546,3.5015808105468977,7.131555175781273,1.174150761120758
9,2022-01-10,6.010782496134463,4.386636352539085,6.999612426757835,0.568882411135661
10,2022-01-11,4.1089950561523665,2.7348266601562727,5.633935546875023,1.0849221679104655
11,2022-01-12,5.874602254231793,4.093438720703148,7.418634033203148,0.9317654477975292
12,2022-01-13,5.834455108642601,4.262307739257835,8.198724365234398,1.4834390444266952
13,2022-01-14,4.85157165527346,2.5273986816406477,7.491799926757835,1.8149603820397615
14,2022-01-15,5.132976150512718,3.7351013183593977,7.513848876953148,1.2060832590855541
15,2022-01-16,4.0915281931559475,2.3561492919922102,5.65101013183596,0.9956274233423399
16,2022-01-17,4.789236958821637,2.5807586669922102,7.450662231445335,1.8594128063587312
17,2022-01-18,8.130574798584007,7.431726074218773,9.378396606445335,0.6422289852584523
18,2022-01-19,7.74542643229169,5.728555297851585,10.986810302734398,1.8334295945431593
19,2022-01-20,10.440724945068382,2.8771453857422102,17.490747070312523,5.548078197480003
20,2022-01-21,10.368274943033876,4.900842285156273,14.748757934570335,3.4788549090694705
21,2022-01-22,8.706760660807314,5.54401550292971,11.371804809570335,2.158075761215535
22,2022-01-23,6.932808176676455,4.244958496093773,9.134317016601585,1.5666057158662328
23,2022-01-24,5.623590087890648,4.330651855468773,7.562722778320335,1.0075407150596625
24,2022-01-25,5.1305601755778225,3.7324005126953352,6.845361328125023,1.0830291424382692
25,2022-01-26,7.1980345408121975,5.62494812011721,9.127908325195335,1.2760144488451333
26,2022-01-27,8.566323852539085,7.66608581542971,9.893731689453148,0.7679240440573054
27,2022-01-28,10.940809504191103,6.774957275390648,15.63660583496096,3.3220400143166064
28,2022-01-29,9.857687250773134,7.522882080078148,13.436212158203148,1.4552506461997377
29,2022-01-30,5.598875300089541,3.8148437500000227,7.406289672851585,1.2989791104473716
30,2022-01-31,5.207660293579124,4.130227661132835,6.879373168945335,0.8882298068958753
