,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1957-01-01,3.766323343912783,1.3929534912109602,7.398889160156273,1.846155368926712
1,1957-01-02,4.73796679178876,2.6761413574218977,6.756265258789085,1.2146804306945866
2,1957-01-03,3.655699030558291,1.3531280517578352,6.703607177734398,1.8556543321870145
3,1957-01-04,5.838576253255231,3.3550201416015852,8.451394653320335,2.0323689422637194
4,1957-01-05,7.6925019582112855,5.891687011718773,9.89093933105471,1.3560176707903275
5,1957-01-06,5.0903895060221585,2.7874694824218977,7.776910400390648,1.7891455357156185
6,1957-01-07,3.4539282480875877,0.12502441406252274,7.032754516601585,2.207714168325975
7,1957-01-08,4.308829879760765,1.9360290527343977,7.433877563476585,1.8642648107230244
8,1957-01-09,4.035937245686871,1.0821624755859602,7.498681640625023,2.2164793411806385
9,1957-01-10,2.052668507893903,-1.3418487548827898,4.990701293945335,2.2589768231415612
10,1957-01-11,3.1967260996500877,0.10474548339846024,6.552087402343773,2.2364993270433904
11,1957-01-12,2.812057749430361,0.5226226806640852,5.569619750976585,1.6606570858392404
12,1957-01-13,4.149729029337588,0.5387207031250227,8.31989440917971,2.5685125736988197
13,1957-01-14,6.263640340169293,4.555703735351585,9.391198730468773,1.3291636541396135
14,1957-01-15,4.341141637166364,1.6582580566406477,6.929071044921898,1.7403659771841575
15,1957-01-16,4.131700770060244,1.6419921875000227,6.97919616699221,1.9687068058571269
16,1957-01-17,4.342868423461937,1.3600402832031477,7.570413208007835,2.1218445361403577
17,1957-01-18,3.7419957478841375,1.9604278564453352,6.183862304687523,1.241233907719598
18,1957-01-19,2.667846298217796,-1.2082427978515398,6.528161621093773,2.779272496244843
19,1957-01-20,3.453110631306989,-0.5578826904296648,6.943139648437523,2.488363602447675
20,1957-01-21,3.238097763061546,0.5697113037109602,5.836785888671898,1.750311259640629
21,1957-01-22,2.6934607187907127,0.9382568359375227,4.729882812500023,1.438758797557244
22,1957-01-23,2.8098503112793196,-0.5023712158202898,6.406152343750023,2.5725717506836916
23,1957-01-24,3.139052327473981,2.0736785888672102,4.674172973632835,0.7352154622578586
24,1957-01-25,2.687921778361025,0.44471130371096024,5.44678649902346,1.7270145596188193
25,1957-01-26,3.0922167460123924,0.05338439941408524,7.579217529296898,2.613397673522683
26,1957-01-27,6.876882171630882,4.856866455078148,9.586953735351585,1.5559474468382974
