,Date,mean_daily_temperature,min_daily_temperature,max_daily_temperature,std_daily_temperature
0,1967-01-01,5.32694269816083,3.6565338134765852,9.39795837402346,1.50172852498167
1,1967-01-02,4.754455184936546,2.1031127929687727,8.001428222656273,2.023047536379782
2,1967-01-03,5.168396886189801,3.0504394531250227,8.136895751953148,1.6258179729717657
3,1967-01-04,6.995688374837262,5.923867797851585,8.976647949218773,0.9423358553701265
4,1967-01-05,4.994109725952171,2.1170745849609602,7.869592285156273,1.981222978079716
5,1967-01-06,5.1535405476888245,2.8817687988281477,7.59955749511721,1.7159362074122957
6,1967-01-07,6.8209199269612855,5.316491699218773,7.665246582031273,0.7536219806338063
7,1967-01-08,7.661936696370465,6.757791137695335,9.537530517578148,0.8624916920809008
8,1967-01-09,6.361562347412132,3.8197723388672102,9.052239990234398,1.7278676895475147
9,1967-01-10,5.385270055135114,2.4446502685547102,9.480126953125023,2.37479879596036
10,1967-01-11,5.643533325195335,2.4984375000000227,7.884301757812523,1.8007229396921063
11,1967-01-12,6.372222518920921,3.0589843750000227,10.821008300781273,2.7656923688695336
12,1967-01-13,8.836530939737978,7.391778564453148,10.906884765625023,0.9855440981906141
13,1967-01-14,8.672964986165388,7.026406860351585,10.631188964843773,1.2691257662418924
14,1967-01-15,7.308492914835635,6.312417602539085,8.908670043945335,0.621197441527815
15,1967-01-16,6.591191864013695,3.8149047851562727,9.95520935058596,2.105433330274165
16,1967-01-17,5.816998418172223,3.4461151123047102,8.634088134765648,1.694864874332645
17,1967-01-18,5.2588459014892805,1.5851989746093977,8.79322204589846,2.5526608270248117
18,1967-01-19,6.316501871744815,2.0678955078125227,10.970391845703148,3.1407689297501933
19,1967-01-20,7.902176157633487,2.4332366943359602,12.568750000000023,3.4957180384028432
20,1967-01-21,8.537072753906273,3.9414459228515852,13.23249206542971,3.1231207001224672
21,1967-01-22,9.519060389200868,7.53553161621096,12.81049499511721,1.5297153541715471
22,1967-01-23,7.428653335571312,4.758218383789085,10.426538085937523,2.035121012261673
23,1967-01-24,7.051216379801455,4.978479003906273,10.35633239746096,1.8244472044930526
24,1967-01-25,7.4299280802409085,4.758294677734398,11.205957031250023,2.235547096018873
25,1967-01-26,7.679353968302432,6.093667602539085,9.497109985351585,1.020761602492439
26,1967-01-27,6.736270523071312,3.4531036376953352,10.745812988281273,2.4373917991490983
27,1967-01-28,8.615954335530622,6.690972900390648,11.30207214355471,1.8637531917422792
28,1967-01-29,8.371874109903993,6.005761718750023,11.353814697265648,1.7552404686796126
